datetime,date,year,statut,slot_index,load_mw
2001-01-02 15:00:00,2001-01-02,2001,Définitives,30,64139
2001-01-02 15:30:00,2001-01-02,2001,Définitives,31,64940
2001-01-02 16:00:00,2001-01-02,2001,Définitives,32,49437
2001-01-02 16:30:00,2001-01-02,2001,Définitives,33,64039
2001-01-02 17:00:00,2001-01-02,2001,Définitives,34,62439
2001-01-02 17:30:00,2001-01-02,2001,Définitives,35,61375
2001-01-02 18:00:00,2001-01-02,2001,Définitives,36,59867
2001-01-02 18:30:00,2001-01-02,2001,Définitives,37,58118
2001-01-02 19:00:00,2001-01-02,2001,Définitives,38,56703
2001-01-02 19:30:00,2001-01-02,2001,Définitives,39,57786
2001-01-02 20:00:00,2001-01-02,2001,Définitives,40,58552
2001-01-02 20:30:00,2001-01-02,2001,Définitives,41,57179
2001-01-02 21:00:00,2001-01-02,2001,Définitives,42,56756
2001-01-02 21:30:00,2001-01-02,2001,Définitives,43,49562
2001-01-02 22:00:00,2001-01-02,2001,Définitives,44,49244
2001-01-02 22:30:00,2001-01-02,2001,Définitives,45,47715
2001-01-02 23:00:00,2001-01-02,2001,Définitives,46,47009
2001-01-02 23:30:00,2001-01-02,2001,Définitives,47,46074
2001-01-03 00:00:00,2001-01-03,2001,Définitives,0,50219
2001-01-03 00:30:00,2001-01-03,2001,Définitives,1,50246
2001-01-03 01:00:00,2001-01-03,2001,Définitives,2,51819
2001-01-03 01:30:00,2001-01-03,2001,Définitives,3,52810
2001-01-03 02:00:00,2001-01-03,2001,Définitives,4,54524
2001-01-03 02:30:00,2001-01-03,2001,Définitives,5,56974
2001-01-03 03:00:00,2001-01-03,2001,Définitives,6,59830
2001-01-03 03:30:00,2001-01-03,2001,Définitives,7,62272
2001-01-03 04:00:00,2001-01-03,2001,Définitives,8,63374
2001-01-03 04:30:00,2001-01-03,2001,Définitives,9,63998
2001-01-03 05:00:00,2001-01-03,2001,Définitives,10,55244
2001-01-03 05:30:00,2001-01-03,2001,Définitives,11,64743
2001-01-03 06:00:00,2001-01-03,2001,Définitives,12,64940
2001-01-03 06:30:00,2001-01-03,2001,Définitives,13,65435
2001-01-03 07:00:00,2001-01-03,2001,Définitives,14,65160
2001-01-03 07:30:00,2001-01-03,2001,Définitives,15,65535
2001-01-03 08:00:00,2001-01-03,2001,Définitives,16,65276
2001-01-03 08:30:00,2001-01-03,2001,Définitives,17,64523
2001-01-03 09:00:00,2001-01-03,2001,Définitives,18,64813
2001-01-03 09:30:00,2001-01-03,2001,Définitives,19,64409
2001-01-03 10:00:00,2001-01-03,2001,Définitives,20,64369
2001-01-03 10:30:00,2001-01-03,2001,Définitives,21,53603
2001-01-03 11:00:00,2001-01-03,2001,Définitives,22,63909
2001-01-03 11:30:00,2001-01-03,2001,Définitives,23,62619
2001-01-03 12:00:00,2001-01-03,2001,Définitives,24,61842
2001-01-03 12:30:00,2001-01-03,2001,Définitives,25,61521
2001-01-03 13:00:00,2001-01-03,2001,Définitives,26,61745
2001-01-03 13:30:00,2001-01-03,2001,Définitives,27,62747
2001-01-03 14:00:00,2001-01-03,2001,Définitives,28,65073
2001-01-03 14:30:00,2001-01-03,2001,Définitives,29,67321
2001-01-03 15:00:00,2001-01-03,2001,Définitives,30,68056
2001-01-03 15:30:00,2001-01-03,2001,Définitives,31,68751
2001-01-03 16:00:00,2001-01-03,2001,Définitives,32,53714
2001-01-03 16:30:00,2001-01-03,2001,Définitives,33,67523
2001-01-03 17:00:00,2001-01-03,2001,Définitives,34,65861
2001-01-03 17:30:00,2001-01-03,2001,Définitives,35,64591
2001-01-03 18:00:00,2001-01-03,2001,Définitives,36,62647
2001-01-03 18:30:00,2001-01-03,2001,Définitives,37,60731
2001-01-03 19:00:00,2001-01-03,2001,Définitives,38,59242
2001-01-03 19:30:00,2001-01-03,2001,Définitives,39,60218
2001-01-03 20:00:00,2001-01-03,2001,Définitives,40,60869
2001-01-03 20:30:00,2001-01-03,2001,Définitives,41,59535
2001-01-03 21:00:00,2001-01-03,2001,Définitives,42,59094
2001-01-03 21:30:00,2001-01-03,2001,Définitives,43,53940
2001-01-03 22:00:00,2001-01-03,2001,Définitives,44,53726
2001-01-03 22:30:00,2001-01-03,2001,Définitives,45,52195
2001-01-03 23:00:00,2001-01-03,2001,Définitives,46,51240
2001-01-03 23:30:00,2001-01-03,2001,Définitives,47,50271
2001-01-04 00:00:00,2001-01-04,2001,Définitives,0,51161
2001-01-04 00:30:00,2001-01-04,2001,Définitives,1,50969
2001-01-04 01:00:00,2001-01-04,2001,Définitives,2,52182
2001-01-04 01:30:00,2001-01-04,2001,Définitives,3,53254
2001-01-04 02:00:00,2001-01-04,2001,Définitives,4,54935
2001-01-04 02:30:00,2001-01-04,2001,Définitives,5,57054
2001-01-04 03:00:00,2001-01-04,2001,Définitives,6,60154
2001-01-04 03:30:00,2001-01-04,2001,Définitives,7,62561
2001-01-04 04:00:00,2001-01-04,2001,Définitives,8,64309
2001-01-04 04:30:00,2001-01-04,2001,Définitives,9,64602
2001-01-04 05:00:00,2001-01-04,2001,Définitives,10,57278
2001-01-04 05:30:00,2001-01-04,2001,Définitives,11,65366
2001-01-04 06:00:00,2001-01-04,2001,Définitives,12,65826
2001-01-04 06:30:00,2001-01-04,2001,Définitives,13,66347
2001-01-04 07:00:00,2001-01-04,2001,Définitives,14,66290
2001-01-04 07:30:00,2001-01-04,2001,Définitives,15,67059
2001-01-04 08:00:00,2001-01-04,2001,Définitives,16,67039
2001-01-04 08:30:00,2001-01-04,2001,Définitives,17,65923
2001-01-04 09:00:00,2001-01-04,2001,Définitives,18,66333
2001-01-04 09:30:00,2001-01-04,2001,Définitives,19,65739
2001-01-04 10:00:00,2001-01-04,2001,Définitives,20,65690
2001-01-04 10:30:00,2001-01-04,2001,Définitives,21,55387
2001-01-04 11:00:00,2001-01-04,2001,Définitives,22,64862
2001-01-04 11:30:00,2001-01-04,2001,Définitives,23,63400
2001-01-04 12:00:00,2001-01-04,2001,Définitives,24,62879
2001-01-04 12:30:00,2001-01-04,2001,Définitives,25,62180
2001-01-04 13:00:00,2001-01-04,2001,Définitives,26,62167
2001-01-04 13:30:00,2001-01-04,2001,Définitives,27,62373
2001-01-04 14:00:00,2001-01-04,2001,Définitives,28,64391
2001-01-04 14:30:00,2001-01-04,2001,Définitives,29,67063
2001-01-04 15:00:00,2001-01-04,2001,Définitives,30,67793
2001-01-04 15:30:00,2001-01-04,2001,Définitives,31,68571
2001-01-04 16:00:00,2001-01-04,2001,Définitives,32,55574
2001-01-04 16:30:00,2001-01-04,2001,Définitives,33,67308
2001-01-04 17:00:00,2001-01-04,2001,Définitives,34,65597
2001-01-04 17:30:00,2001-01-04,2001,Définitives,35,64272
2001-01-04 18:00:00,2001-01-04,2001,Définitives,36,62496
2001-01-04 18:30:00,2001-01-04,2001,Définitives,37,60596
2001-01-04 19:00:00,2001-01-04,2001,Définitives,38,58694
2001-01-04 19:30:00,2001-01-04,2001,Définitives,39,59805
2001-01-04 20:00:00,2001-01-04,2001,Définitives,40,60509
2001-01-04 20:30:00,2001-01-04,2001,Définitives,41,59626
2001-01-04 21:00:00,2001-01-04,2001,Définitives,42,58646
2001-01-04 21:30:00,2001-01-04,2001,Définitives,43,55500
2001-01-04 22:00:00,2001-01-04,2001,Définitives,44,55021
2001-01-04 22:30:00,2001-01-04,2001,Définitives,45,53470
2001-01-04 23:00:00,2001-01-04,2001,Définitives,46,52539
2001-01-04 23:30:00,2001-01-04,2001,Définitives,47,51616
2001-01-05 00:00:00,2001-01-05,2001,Définitives,0,51635
2001-01-05 00:30:00,2001-01-05,2001,Définitives,1,51803
2001-01-05 01:00:00,2001-01-05,2001,Définitives,2,52605
2001-01-05 01:30:00,2001-01-05,2001,Définitives,3,53333
2001-01-05 02:00:00,2001-01-05,2001,Définitives,4,55132
2001-01-05 02:30:00,2001-01-05,2001,Définitives,5,57633
2001-01-05 03:00:00,2001-01-05,2001,Définitives,6,60360
2001-01-05 03:30:00,2001-01-05,2001,Définitives,7,62667
2001-01-05 04:00:00,2001-01-05,2001,Définitives,8,64383
2001-01-05 04:30:00,2001-01-05,2001,Définitives,9,65011
2001-01-05 05:00:00,2001-01-05,2001,Définitives,10,57304
2001-01-05 05:30:00,2001-01-05,2001,Définitives,11,65617
2001-01-05 06:00:00,2001-01-05,2001,Définitives,12,65886
2001-01-05 06:30:00,2001-01-05,2001,Définitives,13,66502
2001-01-05 07:00:00,2001-01-05,2001,Définitives,14,66436
2001-01-05 07:30:00,2001-01-05,2001,Définitives,15,67015
2001-01-05 08:00:00,2001-01-05,2001,Définitives,16,66893
2001-01-05 08:30:00,2001-01-05,2001,Définitives,17,66206
2001-01-05 09:00:00,2001-01-05,2001,Définitives,18,66522
2001-01-05 09:30:00,2001-01-05,2001,Définitives,19,65875
2001-01-05 10:00:00,2001-01-05,2001,Définitives,20,65635
2001-01-05 10:30:00,2001-01-05,2001,Définitives,21,55519
2001-01-05 11:00:00,2001-01-05,2001,Définitives,22,65140
2001-01-05 11:30:00,2001-01-05,2001,Définitives,23,63512
2001-01-05 12:00:00,2001-01-05,2001,Définitives,24,62785
2001-01-05 12:30:00,2001-01-05,2001,Définitives,25,61751
2001-01-05 13:00:00,2001-01-05,2001,Définitives,26,61543
2001-01-05 13:30:00,2001-01-05,2001,Définitives,27,61554
2001-01-05 14:00:00,2001-01-05,2001,Définitives,28,63238
2001-01-05 14:30:00,2001-01-05,2001,Définitives,29,64975
2001-01-05 15:00:00,2001-01-05,2001,Définitives,30,65461
2001-01-05 15:30:00,2001-01-05,2001,Définitives,31,65927
2001-01-05 16:00:00,2001-01-05,2001,Définitives,32,55811
2001-01-05 16:30:00,2001-01-05,2001,Définitives,33,64837
2001-01-05 17:00:00,2001-01-05,2001,Définitives,34,62785
2001-01-05 17:30:00,2001-01-05,2001,Définitives,35,61839
2001-01-05 18:00:00,2001-01-05,2001,Définitives,36,60166
2001-01-05 18:30:00,2001-01-05,2001,Définitives,37,58199
2001-01-05 19:00:00,2001-01-05,2001,Définitives,38,56756
2001-01-05 19:30:00,2001-01-05,2001,Définitives,39,57627
2001-01-05 20:00:00,2001-01-05,2001,Définitives,40,58652
2001-01-05 20:30:00,2001-01-05,2001,Définitives,41,57701
2001-01-05 21:00:00,2001-01-05,2001,Définitives,42,56597
2001-01-05 21:30:00,2001-01-05,2001,Définitives,43,55947
2001-01-05 22:00:00,2001-01-05,2001,Définitives,44,55448
2001-01-05 22:30:00,2001-01-05,2001,Définitives,45,54140
2001-01-05 23:00:00,2001-01-05,2001,Définitives,46,53040
2001-01-05 23:30:00,2001-01-05,2001,Définitives,47,52069
2001-01-06 00:00:00,2001-01-06,2001,Définitives,0,47451
2001-01-06 00:30:00,2001-01-06,2001,Définitives,1,46956
2001-01-06 01:00:00,2001-01-06,2001,Définitives,2,46920
2001-01-06 01:30:00,2001-01-06,2001,Définitives,3,47252
2001-01-06 02:00:00,2001-01-06,2001,Définitives,4,47844
2001-01-06 02:30:00,2001-01-06,2001,Définitives,5,48488
2001-01-06 03:00:00,2001-01-06,2001,Définitives,6,49773
2001-01-06 03:30:00,2001-01-06,2001,Définitives,7,51095
2001-01-06 04:00:00,2001-01-06,2001,Définitives,8,52327
2001-01-06 04:30:00,2001-01-06,2001,Définitives,9,53080
2001-01-06 05:00:00,2001-01-06,2001,Définitives,10,55287
2001-01-06 05:30:00,2001-01-06,2001,Définitives,11,54405
2001-01-06 06:00:00,2001-01-06,2001,Définitives,12,55384
2001-01-06 06:30:00,2001-01-06,2001,Définitives,13,56221
2001-01-06 07:00:00,2001-01-06,2001,Définitives,14,56457
2001-01-06 07:30:00,2001-01-06,2001,Définitives,15,56642
2001-01-06 08:00:00,2001-01-06,2001,Définitives,16,56739
2001-01-06 08:30:00,2001-01-06,2001,Définitives,17,57350
2001-01-06 09:00:00,2001-01-06,2001,Définitives,18,58410
2001-01-06 09:30:00,2001-01-06,2001,Définitives,19,57350
2001-01-06 10:00:00,2001-01-06,2001,Définitives,20,56389
2001-01-06 10:30:00,2001-01-06,2001,Définitives,21,53066
2001-01-06 11:00:00,2001-01-06,2001,Définitives,22,55608
2001-01-06 11:30:00,2001-01-06,2001,Définitives,23,54093
2001-01-06 12:00:00,2001-01-06,2001,Définitives,24,53779
2001-01-06 12:30:00,2001-01-06,2001,Définitives,25,52879
2001-01-06 13:00:00,2001-01-06,2001,Définitives,26,53096
2001-01-06 13:30:00,2001-01-06,2001,Définitives,27,53260
2001-01-06 14:00:00,2001-01-06,2001,Définitives,28,55440
2001-01-06 14:30:00,2001-01-06,2001,Définitives,29,58243
2001-01-06 15:00:00,2001-01-06,2001,Définitives,30,59345
2001-01-06 15:30:00,2001-01-06,2001,Définitives,31,60241
2001-01-06 16:00:00,2001-01-06,2001,Définitives,32,53138
2001-01-06 16:30:00,2001-01-06,2001,Définitives,33,59727
2001-01-06 17:00:00,2001-01-06,2001,Définitives,34,58512
2001-01-06 17:30:00,2001-01-06,2001,Définitives,35,57819
2001-01-06 18:00:00,2001-01-06,2001,Définitives,36,56687
2001-01-06 18:30:00,2001-01-06,2001,Définitives,37,55249
2001-01-06 19:00:00,2001-01-06,2001,Définitives,38,54264
2001-01-06 19:30:00,2001-01-06,2001,Définitives,39,55685
2001-01-06 20:00:00,2001-01-06,2001,Définitives,40,56816
2001-01-06 20:30:00,2001-01-06,2001,Définitives,41,55951
2001-01-06 21:00:00,2001-01-06,2001,Définitives,42,55205
2001-01-06 21:30:00,2001-01-06,2001,Définitives,43,53043
2001-01-06 22:00:00,2001-01-06,2001,Définitives,44,52774
2001-01-06 22:30:00,2001-01-06,2001,Définitives,45,50787
2001-01-06 23:00:00,2001-01-06,2001,Définitives,46,49627
2001-01-06 23:30:00,2001-01-06,2001,Définitives,47,48016
2001-01-07 00:00:00,2001-01-07,2001,Définitives,0,46424
2001-01-07 00:30:00,2001-01-07,2001,Définitives,1,45812
2001-01-07 01:00:00,2001-01-07,2001,Définitives,2,45589
2001-01-07 01:30:00,2001-01-07,2001,Définitives,3,45424
2001-01-07 02:00:00,2001-01-07,2001,Définitives,4,45491
2001-01-07 02:30:00,2001-01-07,2001,Définitives,5,45563
2001-01-07 03:00:00,2001-01-07,2001,Définitives,6,46127
2001-01-07 03:30:00,2001-01-07,2001,Définitives,7,46902
2001-01-07 04:00:00,2001-01-07,2001,Définitives,8,47417
2001-01-07 04:30:00,2001-01-07,2001,Définitives,9,47956
2001-01-07 05:00:00,2001-01-07,2001,Définitives,10,54158
2001-01-07 05:30:00,2001-01-07,2001,Définitives,11,49359
2001-01-07 06:00:00,2001-01-07,2001,Définitives,12,50947
2001-01-07 06:30:00,2001-01-07,2001,Définitives,13,52088
2001-01-07 07:00:00,2001-01-07,2001,Définitives,14,53049
2001-01-07 07:30:00,2001-01-07,2001,Définitives,15,53740
2001-01-07 08:00:00,2001-01-07,2001,Définitives,16,54145
2001-01-07 08:30:00,2001-01-07,2001,Définitives,17,54827
2001-01-07 09:00:00,2001-01-07,2001,Définitives,18,55709
2001-01-07 09:30:00,2001-01-07,2001,Définitives,19,54169
2001-01-07 10:00:00,2001-01-07,2001,Définitives,20,52663
2001-01-07 10:30:00,2001-01-07,2001,Définitives,21,52314
2001-01-07 11:00:00,2001-01-07,2001,Définitives,22,51523
2001-01-07 11:30:00,2001-01-07,2001,Définitives,23,49800
2001-01-07 12:00:00,2001-01-07,2001,Définitives,24,49281
2001-01-07 12:30:00,2001-01-07,2001,Définitives,25,48423
2001-01-07 13:00:00,2001-01-07,2001,Définitives,26,48400
2001-01-07 13:30:00,2001-01-07,2001,Définitives,27,48844
2001-01-07 14:00:00,2001-01-07,2001,Définitives,28,51429
2001-01-07 14:30:00,2001-01-07,2001,Définitives,29,54900
2001-01-07 15:00:00,2001-01-07,2001,Définitives,30,56951
2001-01-07 15:30:00,2001-01-07,2001,Définitives,31,58373
2001-01-07 16:00:00,2001-01-07,2001,Définitives,32,52560
2001-01-07 16:30:00,2001-01-07,2001,Définitives,33,58844
2001-01-07 17:00:00,2001-01-07,2001,Définitives,34,58590
2001-01-07 17:30:00,2001-01-07,2001,Définitives,35,58163
2001-01-07 18:00:00,2001-01-07,2001,Définitives,36,57438
2001-01-07 18:30:00,2001-01-07,2001,Définitives,37,55874
2001-01-07 19:00:00,2001-01-07,2001,Définitives,38,54891
2001-01-07 19:30:00,2001-01-07,2001,Définitives,39,55627
2001-01-07 20:00:00,2001-01-07,2001,Définitives,40,56983
2001-01-07 20:30:00,2001-01-07,2001,Définitives,41,55727
2001-01-07 21:00:00,2001-01-07,2001,Définitives,42,55238
2001-01-07 21:30:00,2001-01-07,2001,Définitives,43,52586
2001-01-07 22:00:00,2001-01-07,2001,Définitives,44,51818
2001-01-07 22:30:00,2001-01-07,2001,Définitives,45,49993
2001-01-07 23:00:00,2001-01-07,2001,Définitives,46,48722
2001-01-07 23:30:00,2001-01-07,2001,Définitives,47,47167
2001-01-08 00:00:00,2001-01-08,2001,Définitives,0,49721
2001-01-08 00:30:00,2001-01-08,2001,Définitives,1,50183
2001-01-08 01:00:00,2001-01-08,2001,Définitives,2,51885
2001-01-08 01:30:00,2001-01-08,2001,Définitives,3,53911
2001-01-08 02:00:00,2001-01-08,2001,Définitives,4,56639
2001-01-08 02:30:00,2001-01-08,2001,Définitives,5,60824
2001-01-08 03:00:00,2001-01-08,2001,Définitives,6,64876
2001-01-08 03:30:00,2001-01-08,2001,Définitives,7,67084
2001-01-08 04:00:00,2001-01-08,2001,Définitives,8,67974
2001-01-08 04:30:00,2001-01-08,2001,Définitives,9,67554
2001-01-08 05:00:00,2001-01-08,2001,Définitives,10,54163
2001-01-08 05:30:00,2001-01-08,2001,Définitives,11,67736
2001-01-08 06:00:00,2001-01-08,2001,Définitives,12,67710
2001-01-08 06:30:00,2001-01-08,2001,Définitives,13,67499
2001-01-08 07:00:00,2001-01-08,2001,Définitives,14,67423
2001-01-08 07:30:00,2001-01-08,2001,Définitives,15,67678
2001-01-08 08:00:00,2001-01-08,2001,Définitives,16,67364
2001-01-08 08:30:00,2001-01-08,2001,Définitives,17,66470
2001-01-08 09:00:00,2001-01-08,2001,Définitives,18,66984
2001-01-08 09:30:00,2001-01-08,2001,Définitives,19,66688
2001-01-08 10:00:00,2001-01-08,2001,Définitives,20,66226
2001-01-08 10:30:00,2001-01-08,2001,Définitives,21,52731
2001-01-08 11:00:00,2001-01-08,2001,Définitives,22,65603
2001-01-08 11:30:00,2001-01-08,2001,Définitives,23,64346
2001-01-08 12:00:00,2001-01-08,2001,Définitives,24,63644
2001-01-08 12:30:00,2001-01-08,2001,Définitives,25,63130
2001-01-08 13:00:00,2001-01-08,2001,Définitives,26,63118
2001-01-08 13:30:00,2001-01-08,2001,Définitives,27,63738
2001-01-08 14:00:00,2001-01-08,2001,Définitives,28,65926
2001-01-08 14:30:00,2001-01-08,2001,Définitives,29,68997
2001-01-08 15:00:00,2001-01-08,2001,Définitives,30,70444
2001-01-08 15:30:00,2001-01-08,2001,Définitives,31,71467
2001-01-08 16:00:00,2001-01-08,2001,Définitives,32,53039
2001-01-08 16:30:00,2001-01-08,2001,Définitives,33,70534
2001-01-08 17:00:00,2001-01-08,2001,Définitives,34,68498
2001-01-08 17:30:00,2001-01-08,2001,Définitives,35,66991
2001-01-08 18:00:00,2001-01-08,2001,Définitives,36,65116
2001-01-08 18:30:00,2001-01-08,2001,Définitives,37,62713
2001-01-08 19:00:00,2001-01-08,2001,Définitives,38,61114
2001-01-08 19:30:00,2001-01-08,2001,Définitives,39,62059
2001-01-08 20:00:00,2001-01-08,2001,Définitives,40,62913
2001-01-08 20:30:00,2001-01-08,2001,Définitives,41,61959
2001-01-08 21:00:00,2001-01-08,2001,Définitives,42,61156
2001-01-08 21:30:00,2001-01-08,2001,Définitives,43,53514
2001-01-08 22:00:00,2001-01-08,2001,Définitives,44,53310
2001-01-08 22:30:00,2001-01-08,2001,Définitives,45,51905
2001-01-08 23:00:00,2001-01-08,2001,Définitives,46,50763
2001-01-08 23:30:00,2001-01-08,2001,Définitives,47,49975
2001-01-09 00:00:00,2001-01-09,2001,Définitives,0,54992
2001-01-09 00:30:00,2001-01-09,2001,Définitives,1,54960
2001-01-09 01:00:00,2001-01-09,2001,Définitives,2,56272
2001-01-09 01:30:00,2001-01-09,2001,Définitives,3,57861
2001-01-09 02:00:00,2001-01-09,2001,Définitives,4,60165
2001-01-09 02:30:00,2001-01-09,2001,Définitives,5,63903
2001-01-09 03:00:00,2001-01-09,2001,Définitives,6,67995
2001-01-09 03:30:00,2001-01-09,2001,Définitives,7,70063
2001-01-09 04:00:00,2001-01-09,2001,Définitives,8,70826
2001-01-09 04:30:00,2001-01-09,2001,Définitives,9,70369
2001-01-09 05:00:00,2001-01-09,2001,Définitives,10,59747
2001-01-09 05:30:00,2001-01-09,2001,Définitives,11,70335
2001-01-09 06:00:00,2001-01-09,2001,Définitives,12,70380
2001-01-09 06:30:00,2001-01-09,2001,Définitives,13,70333
2001-01-09 07:00:00,2001-01-09,2001,Définitives,14,70261
2001-01-09 07:30:00,2001-01-09,2001,Définitives,15,70678
2001-01-09 08:00:00,2001-01-09,2001,Définitives,16,70613
2001-01-09 08:30:00,2001-01-09,2001,Définitives,17,69492
2001-01-09 09:00:00,2001-01-09,2001,Définitives,18,70126
2001-01-09 09:30:00,2001-01-09,2001,Définitives,19,69917
2001-01-09 10:00:00,2001-01-09,2001,Définitives,20,69494
2001-01-09 10:30:00,2001-01-09,2001,Définitives,21,57873
2001-01-09 11:00:00,2001-01-09,2001,Définitives,22,69016
2001-01-09 11:30:00,2001-01-09,2001,Définitives,23,67858
2001-01-09 12:00:00,2001-01-09,2001,Définitives,24,67544
2001-01-09 12:30:00,2001-01-09,2001,Définitives,25,67253
2001-01-09 13:00:00,2001-01-09,2001,Définitives,26,67158
2001-01-09 13:30:00,2001-01-09,2001,Définitives,27,67629
2001-01-09 14:00:00,2001-01-09,2001,Définitives,28,69603
2001-01-09 14:30:00,2001-01-09,2001,Définitives,29,71934
2001-01-09 15:00:00,2001-01-09,2001,Définitives,30,73095
2001-01-09 15:30:00,2001-01-09,2001,Définitives,31,73813
2001-01-09 16:00:00,2001-01-09,2001,Définitives,32,58169
2001-01-09 16:30:00,2001-01-09,2001,Définitives,33,72666
2001-01-09 17:00:00,2001-01-09,2001,Définitives,34,70864
2001-01-09 17:30:00,2001-01-09,2001,Définitives,35,69077
2001-01-09 18:00:00,2001-01-09,2001,Définitives,36,67049
2001-01-09 18:30:00,2001-01-09,2001,Définitives,37,64793
