datetime,date,year,statut,slot_index,load_mw
2002-03-03 00:00:00,2002-03-03,2002,Définitives,0,49981
2002-03-03 00:30:00,2002-03-03,2002,Définitives,1,49326
2002-03-03 01:00:00,2002-03-03,2002,Définitives,2,49211
2002-03-03 01:30:00,2002-03-03,2002,Définitives,3,49332
2002-03-03 02:00:00,2002-03-03,2002,Définitives,4,49294
2002-03-03 02:30:00,2002-03-03,2002,Définitives,5,49558
2002-03-03 03:00:00,2002-03-03,2002,Définitives,6,49202
2002-03-03 03:30:00,2002-03-03,2002,Définitives,7,49562
2002-03-03 04:00:00,2002-03-03,2002,Définitives,8,50910
2002-03-03 04:30:00,2002-03-03,2002,Définitives,9,52139
2002-03-03 05:00:00,2002-03-03,2002,Définitives,10,56584
2002-03-03 05:30:00,2002-03-03,2002,Définitives,11,53093
2002-03-03 06:00:00,2002-03-03,2002,Définitives,12,53877
2002-03-03 06:30:00,2002-03-03,2002,Définitives,13,54078
2002-03-03 07:00:00,2002-03-03,2002,Définitives,14,54270
2002-03-03 07:30:00,2002-03-03,2002,Définitives,15,54257
2002-03-03 08:00:00,2002-03-03,2002,Définitives,16,54007
2002-03-03 08:30:00,2002-03-03,2002,Définitives,17,54410
2002-03-03 09:00:00,2002-03-03,2002,Définitives,18,54869
2002-03-03 09:30:00,2002-03-03,2002,Définitives,19,53194
2002-03-03 10:00:00,2002-03-03,2002,Définitives,20,51599
2002-03-03 10:30:00,2002-03-03,2002,Définitives,21,54711
2002-03-03 11:00:00,2002-03-03,2002,Définitives,22,50126
2002-03-03 11:30:00,2002-03-03,2002,Définitives,23,48423
2002-03-03 12:00:00,2002-03-03,2002,Définitives,24,47145
2002-03-03 12:30:00,2002-03-03,2002,Définitives,25,46274
2002-03-03 13:00:00,2002-03-03,2002,Définitives,26,45633
2002-03-03 13:30:00,2002-03-03,2002,Définitives,27,45602
2002-03-03 14:00:00,2002-03-03,2002,Définitives,28,45647
2002-03-03 14:30:00,2002-03-03,2002,Définitives,29,47069
2002-03-03 15:00:00,2002-03-03,2002,Définitives,30,50150
2002-03-03 15:30:00,2002-03-03,2002,Définitives,31,55521
2002-03-03 16:00:00,2002-03-03,2002,Définitives,32,55315
2002-03-03 16:30:00,2002-03-03,2002,Définitives,33,58351
2002-03-03 17:00:00,2002-03-03,2002,Définitives,34,58369
2002-03-03 17:30:00,2002-03-03,2002,Définitives,35,58237
2002-03-03 18:00:00,2002-03-03,2002,Définitives,36,57595
2002-03-03 18:30:00,2002-03-03,2002,Définitives,37,56191
2002-03-03 19:00:00,2002-03-03,2002,Définitives,38,55150
2002-03-03 19:30:00,2002-03-03,2002,Définitives,39,56101
2002-03-03 20:00:00,2002-03-03,2002,Définitives,40,57322
2002-03-03 20:30:00,2002-03-03,2002,Définitives,41,56278
2002-03-03 21:00:00,2002-03-03,2002,Définitives,42,55534
2002-03-03 21:30:00,2002-03-03,2002,Définitives,43,55140
2002-03-03 22:00:00,2002-03-03,2002,Définitives,44,54858
2002-03-03 22:30:00,2002-03-03,2002,Définitives,45,53113
2002-03-03 23:00:00,2002-03-03,2002,Définitives,46,51965
2002-03-03 23:30:00,2002-03-03,2002,Définitives,47,50687
2002-03-04 00:00:00,2002-03-04,2002,Définitives,0,51220
2002-03-04 00:30:00,2002-03-04,2002,Définitives,1,51473
2002-03-04 01:00:00,2002-03-04,2002,Définitives,2,53448
2002-03-04 01:30:00,2002-03-04,2002,Définitives,3,55152
2002-03-04 02:00:00,2002-03-04,2002,Définitives,4,58122
2002-03-04 02:30:00,2002-03-04,2002,Définitives,5,59896
2002-03-04 03:00:00,2002-03-04,2002,Définitives,6,61284
2002-03-04 03:30:00,2002-03-04,2002,Définitives,7,62099
2002-03-04 04:00:00,2002-03-04,2002,Définitives,8,62573
2002-03-04 04:30:00,2002-03-04,2002,Définitives,9,62877
2002-03-04 05:00:00,2002-03-04,2002,Définitives,10,54743
2002-03-04 05:30:00,2002-03-04,2002,Définitives,11,62724
2002-03-04 06:00:00,2002-03-04,2002,Définitives,12,62281
2002-03-04 06:30:00,2002-03-04,2002,Définitives,13,61825
2002-03-04 07:00:00,2002-03-04,2002,Définitives,14,61171
2002-03-04 07:30:00,2002-03-04,2002,Définitives,15,60912
2002-03-04 08:00:00,2002-03-04,2002,Définitives,16,60610
2002-03-04 08:30:00,2002-03-04,2002,Définitives,17,59980
2002-03-04 09:00:00,2002-03-04,2002,Définitives,18,60494
2002-03-04 09:30:00,2002-03-04,2002,Définitives,19,59940
2002-03-04 10:00:00,2002-03-04,2002,Définitives,20,59224
2002-03-04 10:30:00,2002-03-04,2002,Définitives,21,53086
2002-03-04 11:00:00,2002-03-04,2002,Définitives,22,58422
2002-03-04 11:30:00,2002-03-04,2002,Définitives,23,56903
2002-03-04 12:00:00,2002-03-04,2002,Définitives,24,55921
2002-03-04 12:30:00,2002-03-04,2002,Définitives,25,55159
2002-03-04 13:00:00,2002-03-04,2002,Définitives,26,54426
2002-03-04 13:30:00,2002-03-04,2002,Définitives,27,54007
2002-03-04 14:00:00,2002-03-04,2002,Définitives,28,53845
2002-03-04 14:30:00,2002-03-04,2002,Définitives,29,54901
2002-03-04 15:00:00,2002-03-04,2002,Définitives,30,57303
2002-03-04 15:30:00,2002-03-04,2002,Définitives,31,62268
2002-03-04 16:00:00,2002-03-04,2002,Définitives,32,54165
2002-03-04 16:30:00,2002-03-04,2002,Définitives,33,63808
2002-03-04 17:00:00,2002-03-04,2002,Définitives,34,62750
2002-03-04 17:30:00,2002-03-04,2002,Définitives,35,61279
2002-03-04 18:00:00,2002-03-04,2002,Définitives,36,59327
2002-03-04 18:30:00,2002-03-04,2002,Définitives,37,57083
2002-03-04 19:00:00,2002-03-04,2002,Définitives,38,55443
2002-03-04 19:30:00,2002-03-04,2002,Définitives,39,56763
2002-03-04 20:00:00,2002-03-04,2002,Définitives,40,57705
2002-03-04 20:30:00,2002-03-04,2002,Définitives,41,56545
2002-03-04 21:00:00,2002-03-04,2002,Définitives,42,56156
2002-03-04 21:30:00,2002-03-04,2002,Définitives,43,54241
2002-03-04 22:00:00,2002-03-04,2002,Définitives,44,54266
2002-03-04 22:30:00,2002-03-04,2002,Définitives,45,52993
2002-03-04 23:00:00,2002-03-04,2002,Définitives,46,52168
2002-03-04 23:30:00,2002-03-04,2002,Définitives,47,51335
2002-03-05 00:00:00,2002-03-05,2002,Définitives,0,52695
2002-03-05 00:30:00,2002-03-05,2002,Définitives,1,52778
2002-03-05 01:00:00,2002-03-05,2002,Définitives,2,54169
2002-03-05 01:30:00,2002-03-05,2002,Définitives,3,55478
2002-03-05 02:00:00,2002-03-05,2002,Définitives,4,58167
2002-03-05 02:30:00,2002-03-05,2002,Définitives,5,60307
2002-03-05 03:00:00,2002-03-05,2002,Définitives,6,61490
2002-03-05 03:30:00,2002-03-05,2002,Définitives,7,62308
2002-03-05 04:00:00,2002-03-05,2002,Définitives,8,63278
2002-03-05 04:30:00,2002-03-05,2002,Définitives,9,63813
2002-03-05 05:00:00,2002-03-05,2002,Définitives,10,55113
2002-03-05 05:30:00,2002-03-05,2002,Définitives,11,63933
2002-03-05 06:00:00,2002-03-05,2002,Définitives,12,63794
2002-03-05 06:30:00,2002-03-05,2002,Définitives,13,63593
2002-03-05 07:00:00,2002-03-05,2002,Définitives,14,63241
2002-03-05 07:30:00,2002-03-05,2002,Définitives,15,62949
2002-03-05 08:00:00,2002-03-05,2002,Définitives,16,62864
2002-03-05 08:30:00,2002-03-05,2002,Définitives,17,61959
2002-03-05 09:00:00,2002-03-05,2002,Définitives,18,62493
2002-03-05 09:30:00,2002-03-05,2002,Définitives,19,62039
2002-03-05 10:00:00,2002-03-05,2002,Définitives,20,61906
2002-03-05 10:30:00,2002-03-05,2002,Définitives,21,53377
2002-03-05 11:00:00,2002-03-05,2002,Définitives,22,61350
2002-03-05 11:30:00,2002-03-05,2002,Définitives,23,60437
2002-03-05 12:00:00,2002-03-05,2002,Définitives,24,59628
2002-03-05 12:30:00,2002-03-05,2002,Définitives,25,59097
2002-03-05 13:00:00,2002-03-05,2002,Définitives,26,58537
2002-03-05 13:30:00,2002-03-05,2002,Définitives,27,58440
2002-03-05 14:00:00,2002-03-05,2002,Définitives,28,58341
2002-03-05 14:30:00,2002-03-05,2002,Définitives,29,59046
2002-03-05 15:00:00,2002-03-05,2002,Définitives,30,60901
2002-03-05 15:30:00,2002-03-05,2002,Définitives,31,64760
2002-03-05 16:00:00,2002-03-05,2002,Définitives,32,56893
2002-03-05 16:30:00,2002-03-05,2002,Définitives,33,65428
2002-03-05 17:00:00,2002-03-05,2002,Définitives,34,64112
2002-03-05 17:30:00,2002-03-05,2002,Définitives,35,62196
2002-03-05 18:00:00,2002-03-05,2002,Définitives,36,60589
2002-03-05 18:30:00,2002-03-05,2002,Définitives,37,58163
2002-03-05 19:00:00,2002-03-05,2002,Définitives,38,56556
2002-03-05 19:30:00,2002-03-05,2002,Définitives,39,57348
2002-03-05 20:00:00,2002-03-05,2002,Définitives,40,58227
2002-03-05 20:30:00,2002-03-05,2002,Définitives,41,57154
2002-03-05 21:00:00,2002-03-05,2002,Définitives,42,56540
2002-03-05 21:30:00,2002-03-05,2002,Définitives,43,56936
2002-03-05 22:00:00,2002-03-05,2002,Définitives,44,56684
2002-03-05 22:30:00,2002-03-05,2002,Définitives,45,55212
2002-03-05 23:00:00,2002-03-05,2002,Définitives,46,54126
2002-03-05 23:30:00,2002-03-05,2002,Définitives,47,53105
2002-03-06 00:00:00,2002-03-06,2002,Définitives,0,52630
2002-03-06 00:30:00,2002-03-06,2002,Définitives,1,52587
2002-03-06 01:00:00,2002-03-06,2002,Définitives,2,53928
2002-03-06 01:30:00,2002-03-06,2002,Définitives,3,55418
2002-03-06 02:00:00,2002-03-06,2002,Définitives,4,58218
2002-03-06 02:30:00,2002-03-06,2002,Définitives,5,59706
2002-03-06 03:00:00,2002-03-06,2002,Définitives,6,60780
2002-03-06 03:30:00,2002-03-06,2002,Définitives,7,61652
2002-03-06 04:00:00,2002-03-06,2002,Définitives,8,63028
2002-03-06 04:30:00,2002-03-06,2002,Définitives,9,63714
2002-03-06 05:00:00,2002-03-06,2002,Définitives,10,55189
2002-03-06 05:30:00,2002-03-06,2002,Définitives,11,64093
2002-03-06 06:00:00,2002-03-06,2002,Définitives,12,64173
2002-03-06 06:30:00,2002-03-06,2002,Définitives,13,63803
2002-03-06 07:00:00,2002-03-06,2002,Définitives,14,63751
2002-03-06 07:30:00,2002-03-06,2002,Définitives,15,63541
2002-03-06 08:00:00,2002-03-06,2002,Définitives,16,63497
2002-03-06 08:30:00,2002-03-06,2002,Définitives,17,62406
2002-03-06 09:00:00,2002-03-06,2002,Définitives,18,62931
2002-03-06 09:30:00,2002-03-06,2002,Définitives,19,62497
2002-03-06 10:00:00,2002-03-06,2002,Définitives,20,62497
2002-03-06 10:30:00,2002-03-06,2002,Définitives,21,53480
2002-03-06 11:00:00,2002-03-06,2002,Définitives,22,61979
2002-03-06 11:30:00,2002-03-06,2002,Définitives,23,60554
2002-03-06 12:00:00,2002-03-06,2002,Définitives,24,59857
2002-03-06 12:30:00,2002-03-06,2002,Définitives,25,59221
2002-03-06 13:00:00,2002-03-06,2002,Définitives,26,58725
2002-03-06 13:30:00,2002-03-06,2002,Définitives,27,58503
2002-03-06 14:00:00,2002-03-06,2002,Définitives,28,58590
2002-03-06 14:30:00,2002-03-06,2002,Définitives,29,59271
2002-03-06 15:00:00,2002-03-06,2002,Définitives,30,61474
2002-03-06 15:30:00,2002-03-06,2002,Définitives,31,65223
2002-03-06 16:00:00,2002-03-06,2002,Définitives,32,56876
2002-03-06 16:30:00,2002-03-06,2002,Définitives,33,65746
2002-03-06 17:00:00,2002-03-06,2002,Définitives,34,64113
2002-03-06 17:30:00,2002-03-06,2002,Définitives,35,62381
2002-03-06 18:00:00,2002-03-06,2002,Définitives,36,60331
2002-03-06 18:30:00,2002-03-06,2002,Définitives,37,58341
2002-03-06 19:00:00,2002-03-06,2002,Définitives,38,56596
2002-03-06 19:30:00,2002-03-06,2002,Définitives,39,57348
2002-03-06 20:00:00,2002-03-06,2002,Définitives,40,58069
2002-03-06 20:30:00,2002-03-06,2002,Définitives,41,56913
2002-03-06 21:00:00,2002-03-06,2002,Définitives,42,56481
2002-03-06 21:30:00,2002-03-06,2002,Définitives,43,56989
2002-03-06 22:00:00,2002-03-06,2002,Définitives,44,56691
2002-03-06 22:30:00,2002-03-06,2002,Définitives,45,55022
2002-03-06 23:00:00,2002-03-06,2002,Définitives,46,53991
2002-03-06 23:30:00,2002-03-06,2002,Définitives,47,52916
2002-03-07 00:00:00,2002-03-07,2002,Définitives,0,51358
2002-03-07 00:30:00,2002-03-07,2002,Définitives,1,51183
2002-03-07 01:00:00,2002-03-07,2002,Définitives,2,52385
2002-03-07 01:30:00,2002-03-07,2002,Définitives,3,53793
2002-03-07 02:00:00,2002-03-07,2002,Définitives,4,56725
2002-03-07 02:30:00,2002-03-07,2002,Définitives,5,60107
2002-03-07 03:00:00,2002-03-07,2002,Définitives,6,62646
2002-03-07 03:30:00,2002-03-07,2002,Définitives,7,63653
2002-03-07 04:00:00,2002-03-07,2002,Définitives,8,64337
2002-03-07 04:30:00,2002-03-07,2002,Définitives,9,64748
2002-03-07 05:00:00,2002-03-07,2002,Définitives,10,55030
2002-03-07 05:30:00,2002-03-07,2002,Définitives,11,65197
2002-03-07 06:00:00,2002-03-07,2002,Définitives,12,65019
2002-03-07 06:30:00,2002-03-07,2002,Définitives,13,64550
2002-03-07 07:00:00,2002-03-07,2002,Définitives,14,64375
2002-03-07 07:30:00,2002-03-07,2002,Définitives,15,64105
2002-03-07 08:00:00,2002-03-07,2002,Définitives,16,63824
2002-03-07 08:30:00,2002-03-07,2002,Définitives,17,62704
2002-03-07 09:00:00,2002-03-07,2002,Définitives,18,63375
2002-03-07 09:30:00,2002-03-07,2002,Définitives,19,63035
2002-03-07 10:00:00,2002-03-07,2002,Définitives,20,62653
2002-03-07 10:30:00,2002-03-07,2002,Définitives,21,53245
2002-03-07 11:00:00,2002-03-07,2002,Définitives,22,62144
2002-03-07 11:30:00,2002-03-07,2002,Définitives,23,60731
2002-03-07 12:00:00,2002-03-07,2002,Définitives,24,60007
2002-03-07 12:30:00,2002-03-07,2002,Définitives,25,59145
2002-03-07 13:00:00,2002-03-07,2002,Définitives,26,58240
2002-03-07 13:30:00,2002-03-07,2002,Définitives,27,57820
2002-03-07 14:00:00,2002-03-07,2002,Définitives,28,57618
2002-03-07 14:30:00,2002-03-07,2002,Définitives,29,58153
2002-03-07 15:00:00,2002-03-07,2002,Définitives,30,59927
2002-03-07 15:30:00,2002-03-07,2002,Définitives,31,63926
2002-03-07 16:00:00,2002-03-07,2002,Définitives,32,56422
2002-03-07 16:30:00,2002-03-07,2002,Définitives,33,65247
2002-03-07 17:00:00,2002-03-07,2002,Définitives,34,64058
2002-03-07 17:30:00,2002-03-07,2002,Définitives,35,62373
2002-03-07 18:00:00,2002-03-07,2002,Définitives,36,60280
2002-03-07 18:30:00,2002-03-07,2002,Définitives,37,58063
2002-03-07 19:00:00,2002-03-07,2002,Définitives,38,56396
2002-03-07 19:30:00,2002-03-07,2002,Définitives,39,56853
2002-03-07 20:00:00,2002-03-07,2002,Définitives,40,58021
2002-03-07 20:30:00,2002-03-07,2002,Définitives,41,56868
2002-03-07 21:00:00,2002-03-07,2002,Définitives,42,56237
2002-03-07 21:30:00,2002-03-07,2002,Définitives,43,56496
2002-03-07 22:00:00,2002-03-07,2002,Définitives,44,56099
2002-03-07 22:30:00,2002-03-07,2002,Définitives,45,54257
2002-03-07 23:00:00,2002-03-07,2002,Définitives,46,53132
2002-03-07 23:30:00,2002-03-07,2002,Définitives,47,51817
2002-03-08 00:00:00,2002-03-08,2002,Définitives,0,49612
2002-03-08 00:30:00,2002-03-08,2002,Définitives,1,49922
2002-03-08 01:00:00,2002-03-08,2002,Définitives,2,51272
2002-03-08 01:30:00,2002-03-08,2002,Définitives,3,52930
2002-03-08 02:00:00,2002-03-08,2002,Définitives,4,55803
2002-03-08 02:30:00,2002-03-08,2002,Définitives,5,59116
2002-03-08 03:00:00,2002-03-08,2002,Définitives,6,61336
2002-03-08 03:30:00,2002-03-08,2002,Définitives,7,62219
2002-03-08 04:00:00,2002-03-08,2002,Définitives,8,63170
2002-03-08 04:30:00,2002-03-08,2002,Définitives,9,63089
2002-03-08 05:00:00,2002-03-08,2002,Définitives,10,54871
2002-03-08 05:30:00,2002-03-08,2002,Définitives,11,63310
2002-03-08 06:00:00,2002-03-08,2002,Définitives,12,62684
2002-03-08 06:30:00,2002-03-08,2002,Définitives,13,62265
2002-03-08 07:00:00,2002-03-08,2002,Définitives,14,61484
2002-03-08 07:30:00,2002-03-08,2002,Définitives,15,61210
2002-03-08 08:00:00,2002-03-08,2002,Définitives,16,60538
2002-03-08 08:30:00,2002-03-08,2002,Définitives,17,59543
2002-03-08 09:00:00,2002-03-08,2002,Définitives,18,59990
2002-03-08 09:30:00,2002-03-08,2002,Définitives,19,59173
2002-03-08 10:00:00,2002-03-08,2002,Définitives,20,58437
2002-03-08 10:30:00,2002-03-08,2002,Définitives,21,53087
2002-03-08 11:00:00,2002-03-08,2002,Définitives,22,57315
2002-03-08 11:30:00,2002-03-08,2002,Définitives,23,55720
2002-03-08 12:00:00,2002-03-08,2002,Définitives,24,54675
2002-03-08 12:30:00,2002-03-08,2002,Définitives,25,53646
2002-03-08 13:00:00,2002-03-08,2002,Définitives,26,52745
2002-03-08 13:30:00,2002-03-08,2002,Définitives,27,52162
2002-03-08 14:00:00,2002-03-08,2002,Définitives,28,51940
2002-03-08 14:30:00,2002-03-08,2002,Définitives,29,52635
2002-03-08 15:00:00,2002-03-08,2002,Définitives,30,54188
2002-03-08 15:30:00,2002-03-08,2002,Définitives,31,58568
2002-03-08 16:00:00,2002-03-08,2002,Définitives,32,53666
2002-03-08 16:30:00,2002-03-08,2002,Définitives,33,60849
2002-03-08 17:00:00,2002-03-08,2002,Définitives,34,60118
2002-03-08 17:30:00,2002-03-08,2002,Définitives,35,58597
2002-03-08 18:00:00,2002-03-08,2002,Définitives,36,57235
2002-03-08 18:30:00,2002-03-08,2002,Définitives,37,55261
2002-03-08 19:00:00,2002-03-08,2002,Définitives,38,54002
2002-03-08 19:30:00,2002-03-08,2002,Définitives,39,54753
2002-03-08 20:00:00,2002-03-08,2002,Définitives,40,55763
2002-03-08 20:30:00,2002-03-08,2002,Définitives,41,54674
2002-03-08 21:00:00,2002-03-08,2002,Définitives,42,53959
2002-03-08 21:30:00,2002-03-08,2002,Définitives,43,53651
2002-03-08 22:00:00,2002-03-08,2002,Définitives,44,53293
2002-03-08 22:30:00,2002-03-08,2002,Définitives,45,51751
2002-03-08 23:00:00,2002-03-08,2002,Définitives,46,50809
2002-03-08 23:30:00,2002-03-08,2002,Définitives,47,49873
2002-03-09 00:00:00,2002-03-09,2002,Définitives,0,45407
2002-03-09 00:30:00,2002-03-09,2002,Définitives,1,45238
2002-03-09 01:00:00,2002-03-09,2002,Définitives,2,45382
2002-03-09 01:30:00,2002-03-09,2002,Définitives,3,45730
2002-03-09 02:00:00,2002-03-09,2002,Définitives,4,46625
2002-03-09 02:30:00,2002-03-09,2002,Définitives,5,47414
2002-03-09 03:00:00,2002-03-09,2002,Définitives,6,48242
2002-03-09 03:30:00,2002-03-09,2002,Définitives,7,49289
2002-03-09 04:00:00,2002-03-09,2002,Définitives,8,50559
2002-03-09 04:30:00,2002-03-09,2002,Définitives,9,51938
2002-03-09 05:00:00,2002-03-09,2002,Définitives,10,52659
2002-03-09 05:30:00,2002-03-09,2002,Définitives,11,52819
2002-03-09 06:00:00,2002-03-09,2002,Définitives,12,53020
2002-03-09 06:30:00,2002-03-09,2002,Définitives,13,52841
2002-03-09 07:00:00,2002-03-09,2002,Définitives,14,52470
2002-03-09 07:30:00,2002-03-09,2002,Définitives,15,52341
2002-03-09 08:00:00,2002-03-09,2002,Définitives,16,52542
2002-03-09 08:30:00,2002-03-09,2002,Définitives,17,52921
2002-03-09 09:00:00,2002-03-09,2002,Définitives,18,53787
2002-03-09 09:30:00,2002-03-09,2002,Définitives,19,52640
2002-03-09 10:00:00,2002-03-09,2002,Définitives,20,51390
2002-03-09 10:30:00,2002-03-09,2002,Définitives,21,50902
2002-03-09 11:00:00,2002-03-09,2002,Définitives,22,50679
2002-03-09 11:30:00,2002-03-09,2002,Définitives,23,49199
2002-03-09 12:00:00,2002-03-09,2002,Définitives,24,48388
2002-03-09 12:30:00,2002-03-09,2002,Définitives,25,47461
2002-03-09 13:00:00,2002-03-09,2002,Définitives,26,46899
2002-03-09 13:30:00,2002-03-09,2002,Définitives,27,46649
2002-03-09 14:00:00,2002-03-09,2002,Définitives,28,46819
2002-03-09 14:30:00,2002-03-09,2002,Définitives,29,47700
2002-03-09 15:00:00,2002-03-09,2002,Définitives,30,49625
2002-03-09 15:30:00,2002-03-09,2002,Définitives,31,53314
2002-03-09 16:00:00,2002-03-09,2002,Définitives,32,51081
2002-03-09 16:30:00,2002-03-09,2002,Définitives,33,55882
2002-03-09 17:00:00,2002-03-09,2002,Définitives,34,55432
2002-03-09 17:30:00,2002-03-09,2002,Définitives,35,54130
2002-03-09 18:00:00,2002-03-09,2002,Définitives,36,53199
2002-03-09 18:30:00,2002-03-09,2002,Définitives,37,51588
2002-03-09 19:00:00,2002-03-09,2002,Définitives,38,50692
2002-03-09 19:30:00,2002-03-09,2002,Définitives,39,51844
2002-03-09 20:00:00,2002-03-09,2002,Définitives,40,52982
2002-03-09 20:30:00,2002-03-09,2002,Définitives,41,52395
2002-03-09 21:00:00,2002-03-09,2002,Définitives,42,52243
2002-03-09 21:30:00,2002-03-09,2002,Définitives,43,51094
2002-03-09 22:00:00,2002-03-09,2002,Définitives,44,50330
2002-03-09 22:30:00,2002-03-09,2002,Définitives,45,48596
2002-03-09 23:00:00,2002-03-09,2002,Définitives,46,47434
2002-03-09 23:30:00,2002-03-09,2002,Définitives,47,46300
2002-03-10 00:00:00,2002-03-10,2002,Définitives,0,44685
2002-03-10 00:30:00,2002-03-10,2002,Définitives,1,44298
2002-03-10 01:00:00,2002-03-10,2002,Définitives,2,44386
2002-03-10 01:30:00,2002-03-10,2002,Définitives,3,44338
2002-03-10 02:00:00,2002-03-10,2002,Définitives,4,44583
2002-03-10 02:30:00,2002-03-10,2002,Définitives,5,44481
2002-03-10 03:00:00,2002-03-10,2002,Définitives,6,44408
2002-03-10 03:30:00,2002-03-10,2002,Définitives,7,45122
2002-03-10 04:00:00,2002-03-10,2002,Définitives,8,46388
2002-03-10 04:30:00,2002-03-10,2002,Définitives,9,47375
2002-03-10 05:00:00,2002-03-10,2002,Définitives,10,51089
2002-03-10 05:30:00,2002-03-10,2002,Définitives,11,48470
2002-03-10 06:00:00,2002-03-10,2002,Définitives,12,48920
2002-03-10 06:30:00,2002-03-10,2002,Définitives,13,48986
2002-03-10 07:00:00,2002-03-10,2002,Définitives,14,49008
2002-03-10 07:30:00,2002-03-10,2002,Définitives,15,48928
2002-03-10 08:00:00,2002-03-10,2002,Définitives,16,48912
2002-03-10 08:30:00,2002-03-10,2002,Définitives,17,49403
2002-03-10 09:00:00,2002-03-10,2002,Définitives,18,49772
2002-03-10 09:30:00,2002-03-10,2002,Définitives,19,47983
2002-03-10 10:00:00,2002-03-10,2002,Définitives,20,46311
2002-03-10 10:30:00,2002-03-10,2002,Définitives,21,49511
2002-03-10 11:00:00,2002-03-10,2002,Définitives,22,44935
2002-03-10 11:30:00,2002-03-10,2002,Définitives,23,43276
2002-03-10 12:00:00,2002-03-10,2002,Définitives,24,42108
2002-03-10 12:30:00,2002-03-10,2002,Définitives,25,40995
2002-03-10 13:00:00,2002-03-10,2002,Définitives,26,40364
2002-03-10 13:30:00,2002-03-10,2002,Définitives,27,39971
2002-03-10 14:00:00,2002-03-10,2002,Définitives,28,40135
2002-03-10 14:30:00,2002-03-10,2002,Définitives,29,41465
2002-03-10 15:00:00,2002-03-10,2002,Définitives,30,44103
2002-03-10 15:30:00,2002-03-10,2002,Définitives,31,48563
2002-03-10 16:00:00,2002-03-10,2002,Définitives,32,49806
2002-03-10 16:30:00,2002-03-10,2002,Définitives,33,52859
2002-03-10 17:00:00,2002-03-10,2002,Définitives,34,53455
2002-03-10 17:30:00,2002-03-10,2002,Définitives,35,53090
2002-03-10 18:00:00,2002-03-10,2002,Définitives,36,52550
2002-03-10 18:30:00,2002-03-10,2002,Définitives,37,50853
2002-03-10 19:00:00,2002-03-10,2002,Définitives,38,49739
2002-03-10 19:30:00,2002-03-10,2002,Définitives,39,50507
2002-03-10 20:00:00,2002-03-10,2002,Définitives,40,51781
2002-03-10 20:30:00,2002-03-10,2002,Définitives,41,51084
2002-03-10 21:00:00,2002-03-10,2002,Définitives,42,50716
2002-03-10 21:30:00,2002-03-10,2002,Définitives,43,49796
2002-03-10 22:00:00,2002-03-10,2002,Définitives,44,49400
2002-03-10 22:30:00,2002-03-10,2002,Définitives,45,47803
2002-03-10 23:00:00,2002-03-10,2002,Définitives,46,46623
2002-03-10 23:30:00,2002-03-10,2002,Définitives,47,45416
2002-03-11 00:00:00,2002-03-11,2002,Définitives,0,46006
2002-03-11 00:30:00,2002-03-11,2002,Définitives,1,46400
2002-03-11 01:00:00,2002-03-11,2002,Définitives,2,48252
2002-03-11 01:30:00,2002-03-11,2002,Définitives,3,50262
2002-03-11 02:00:00,2002-03-11,2002,Définitives,4,53379
2002-03-11 02:30:00,2002-03-11,2002,Définitives,5,55441
2002-03-11 03:00:00,2002-03-11,2002,Définitives,6,56718
2002-03-11 03:30:00,2002-03-11,2002,Définitives,7,57770
2002-03-11 04:00:00,2002-03-11,2002,Définitives,8,58585
2002-03-11 04:30:00,2002-03-11,2002,Définitives,9,58745
2002-03-11 05:00:00,2002-03-11,2002,Définitives,10,49633
2002-03-11 05:30:00,2002-03-11,2002,Définitives,11,58741
2002-03-11 06:00:00,2002-03-11,2002,Définitives,12,58322
2002-03-11 06:30:00,2002-03-11,2002,Définitives,13,57893
2002-03-11 07:00:00,2002-03-11,2002,Définitives,14,57433
2002-03-11 07:30:00,2002-03-11,2002,Définitives,15,57333
2002-03-11 08:00:00,2002-03-11,2002,Définitives,16,57017
2002-03-11 08:30:00,2002-03-11,2002,Définitives,17,56628
2002-03-11 09:00:00,2002-03-11,2002,Définitives,18,56926
2002-03-11 09:30:00,2002-03-11,2002,Définitives,19,56510
2002-03-11 10:00:00,2002-03-11,2002,Définitives,20,56201
2002-03-11 10:30:00,2002-03-11,2002,Définitives,21,48233
2002-03-11 11:00:00,2002-03-11,2002,Définitives,22,55616
2002-03-11 11:30:00,2002-03-11,2002,Définitives,23,54280
2002-03-11 12:00:00,2002-03-11,2002,Définitives,24,53308
2002-03-11 12:30:00,2002-03-11,2002,Définitives,25,52686
2002-03-11 13:00:00,2002-03-11,2002,Définitives,26,52195
2002-03-11 13:30:00,2002-03-11,2002,Définitives,27,52027
2002-03-11 14:00:00,2002-03-11,2002,Définitives,28,52031
2002-03-11 14:30:00,2002-03-11,2002,Définitives,29,52966
2002-03-11 15:00:00,2002-03-11,2002,Définitives,30,54760
2002-03-11 15:30:00,2002-03-11,2002,Définitives,31,58768
2002-03-11 16:00:00,2002-03-11,2002,Définitives,32,48867
2002-03-11 16:30:00,2002-03-11,2002,Définitives,33,60333
2002-03-11 17:00:00,2002-03-11,2002,Définitives,34,59489
2002-03-11 17:30:00,2002-03-11,2002,Définitives,35,57767
2002-03-11 18:00:00,2002-03-11,2002,Définitives,36,55767
2002-03-11 18:30:00,2002-03-11,2002,Définitives,37,53504
2002-03-11 19:00:00,2002-03-11,2002,Définitives,38,51946
