datetime,date,year,statut,slot_index,load_mw
2004-02-15 08:30:00,2004-02-15,2004,Définitives,17,58586
2004-02-15 09:00:00,2004-02-15,2004,Définitives,18,59094
2004-02-15 09:30:00,2004-02-15,2004,Définitives,19,57628
2004-02-15 10:00:00,2004-02-15,2004,Définitives,20,55761
2004-02-15 10:30:00,2004-02-15,2004,Définitives,21,56811
2004-02-15 11:00:00,2004-02-15,2004,Définitives,22,54753
2004-02-15 11:30:00,2004-02-15,2004,Définitives,23,53220
2004-02-15 12:00:00,2004-02-15,2004,Définitives,24,52172
2004-02-15 12:30:00,2004-02-15,2004,Définitives,25,51524
2004-02-15 13:00:00,2004-02-15,2004,Définitives,26,50979
2004-02-15 13:30:00,2004-02-15,2004,Définitives,27,51131
2004-02-15 14:00:00,2004-02-15,2004,Définitives,28,51937
2004-02-15 14:30:00,2004-02-15,2004,Définitives,29,53826
2004-02-15 15:00:00,2004-02-15,2004,Définitives,30,57840
2004-02-15 15:30:00,2004-02-15,2004,Définitives,31,61246
2004-02-15 16:00:00,2004-02-15,2004,Définitives,32,56886
2004-02-15 16:30:00,2004-02-15,2004,Définitives,33,61940
2004-02-15 17:00:00,2004-02-15,2004,Définitives,34,61645
2004-02-15 17:30:00,2004-02-15,2004,Définitives,35,61259
2004-02-15 18:00:00,2004-02-15,2004,Définitives,36,60475
2004-02-15 18:30:00,2004-02-15,2004,Définitives,37,59037
2004-02-15 19:00:00,2004-02-15,2004,Définitives,38,57673
2004-02-15 19:30:00,2004-02-15,2004,Définitives,39,58243
2004-02-15 20:00:00,2004-02-15,2004,Définitives,40,59796
2004-02-15 20:30:00,2004-02-15,2004,Définitives,41,58699
2004-02-15 21:00:00,2004-02-15,2004,Définitives,42,58233
2004-02-15 21:30:00,2004-02-15,2004,Définitives,43,56910
2004-02-15 22:00:00,2004-02-15,2004,Définitives,44,56671
2004-02-15 22:30:00,2004-02-15,2004,Définitives,45,54988
2004-02-15 23:00:00,2004-02-15,2004,Définitives,46,53810
2004-02-15 23:30:00,2004-02-15,2004,Définitives,47,52370
2004-02-16 00:00:00,2004-02-16,2004,Définitives,0,53154
2004-02-16 00:30:00,2004-02-16,2004,Définitives,1,53676
2004-02-16 01:00:00,2004-02-16,2004,Définitives,2,55515
2004-02-16 01:30:00,2004-02-16,2004,Définitives,3,57233
2004-02-16 02:00:00,2004-02-16,2004,Définitives,4,60144
2004-02-16 02:30:00,2004-02-16,2004,Définitives,5,63153
2004-02-16 03:00:00,2004-02-16,2004,Définitives,6,66495
2004-02-16 03:30:00,2004-02-16,2004,Définitives,7,67614
2004-02-16 04:00:00,2004-02-16,2004,Définitives,8,68708
2004-02-16 04:30:00,2004-02-16,2004,Définitives,9,69428
2004-02-16 05:00:00,2004-02-16,2004,Définitives,10,57020
2004-02-16 05:30:00,2004-02-16,2004,Définitives,11,69951
2004-02-16 06:00:00,2004-02-16,2004,Définitives,12,70126
2004-02-16 06:30:00,2004-02-16,2004,Définitives,13,70107
2004-02-16 07:00:00,2004-02-16,2004,Définitives,14,69872
2004-02-16 07:30:00,2004-02-16,2004,Définitives,15,69857
2004-02-16 08:00:00,2004-02-16,2004,Définitives,16,69357
2004-02-16 08:30:00,2004-02-16,2004,Définitives,17,68840
2004-02-16 09:00:00,2004-02-16,2004,Définitives,18,69458
2004-02-16 09:30:00,2004-02-16,2004,Définitives,19,68990
2004-02-16 10:00:00,2004-02-16,2004,Définitives,20,68639
2004-02-16 10:30:00,2004-02-16,2004,Définitives,21,55368
2004-02-16 11:00:00,2004-02-16,2004,Définitives,22,68024
2004-02-16 11:30:00,2004-02-16,2004,Définitives,23,66481
2004-02-16 12:00:00,2004-02-16,2004,Définitives,24,65553
2004-02-16 12:30:00,2004-02-16,2004,Définitives,25,64890
2004-02-16 13:00:00,2004-02-16,2004,Définitives,26,64278
2004-02-16 13:30:00,2004-02-16,2004,Définitives,27,63793
2004-02-16 14:00:00,2004-02-16,2004,Définitives,28,63777
2004-02-16 14:30:00,2004-02-16,2004,Définitives,29,64855
2004-02-16 15:00:00,2004-02-16,2004,Définitives,30,68480
2004-02-16 15:30:00,2004-02-16,2004,Définitives,31,72145
2004-02-16 16:00:00,2004-02-16,2004,Définitives,32,55807
2004-02-16 16:30:00,2004-02-16,2004,Définitives,33,71771
2004-02-16 17:00:00,2004-02-16,2004,Définitives,34,70183
2004-02-16 17:30:00,2004-02-16,2004,Définitives,35,68959
2004-02-16 18:00:00,2004-02-16,2004,Définitives,36,66886
2004-02-16 18:30:00,2004-02-16,2004,Définitives,37,64594
2004-02-16 19:00:00,2004-02-16,2004,Définitives,38,62990
2004-02-16 19:30:00,2004-02-16,2004,Définitives,39,64050
2004-02-16 20:00:00,2004-02-16,2004,Définitives,40,64691
2004-02-16 20:30:00,2004-02-16,2004,Définitives,41,63825
2004-02-16 21:00:00,2004-02-16,2004,Définitives,42,62983
2004-02-16 21:30:00,2004-02-16,2004,Définitives,43,56376
2004-02-16 22:00:00,2004-02-16,2004,Définitives,44,56330
2004-02-16 22:30:00,2004-02-16,2004,Définitives,45,55018
2004-02-16 23:00:00,2004-02-16,2004,Définitives,46,53959
2004-02-16 23:30:00,2004-02-16,2004,Définitives,47,53179
2004-02-17 00:00:00,2004-02-17,2004,Définitives,0,56972
2004-02-17 00:30:00,2004-02-17,2004,Définitives,1,57111
2004-02-17 01:00:00,2004-02-17,2004,Définitives,2,58632
2004-02-17 01:30:00,2004-02-17,2004,Définitives,3,59961
2004-02-17 02:00:00,2004-02-17,2004,Définitives,4,62459
2004-02-17 02:30:00,2004-02-17,2004,Définitives,5,65629
2004-02-17 03:00:00,2004-02-17,2004,Définitives,6,68853
2004-02-17 03:30:00,2004-02-17,2004,Définitives,7,69733
2004-02-17 04:00:00,2004-02-17,2004,Définitives,8,70826
2004-02-17 04:30:00,2004-02-17,2004,Définitives,9,71463
2004-02-17 05:00:00,2004-02-17,2004,Définitives,10,61640
2004-02-17 05:30:00,2004-02-17,2004,Définitives,11,71704
2004-02-17 06:00:00,2004-02-17,2004,Définitives,12,71755
2004-02-17 06:30:00,2004-02-17,2004,Définitives,13,71695
2004-02-17 07:00:00,2004-02-17,2004,Définitives,14,71482
2004-02-17 07:30:00,2004-02-17,2004,Définitives,15,71607
2004-02-17 08:00:00,2004-02-17,2004,Définitives,16,71360
2004-02-17 08:30:00,2004-02-17,2004,Définitives,17,70069
2004-02-17 09:00:00,2004-02-17,2004,Définitives,18,70487
2004-02-17 09:30:00,2004-02-17,2004,Définitives,19,70044
2004-02-17 10:00:00,2004-02-17,2004,Définitives,20,69893
2004-02-17 10:30:00,2004-02-17,2004,Définitives,21,59990
2004-02-17 11:00:00,2004-02-17,2004,Définitives,22,69185
2004-02-17 11:30:00,2004-02-17,2004,Définitives,23,67664
2004-02-17 12:00:00,2004-02-17,2004,Définitives,24,67135
2004-02-17 12:30:00,2004-02-17,2004,Définitives,25,66450
2004-02-17 13:00:00,2004-02-17,2004,Définitives,26,66166
2004-02-17 13:30:00,2004-02-17,2004,Définitives,27,66074
2004-02-17 14:00:00,2004-02-17,2004,Définitives,28,66175
2004-02-17 14:30:00,2004-02-17,2004,Définitives,29,67166
2004-02-17 15:00:00,2004-02-17,2004,Définitives,30,70183
2004-02-17 15:30:00,2004-02-17,2004,Définitives,31,73426
2004-02-17 16:00:00,2004-02-17,2004,Définitives,32,60528
2004-02-17 16:30:00,2004-02-17,2004,Définitives,33,72672
2004-02-17 17:00:00,2004-02-17,2004,Définitives,34,70935
2004-02-17 17:30:00,2004-02-17,2004,Définitives,35,69376
2004-02-17 18:00:00,2004-02-17,2004,Définitives,36,67440
2004-02-17 18:30:00,2004-02-17,2004,Définitives,37,64746
2004-02-17 19:00:00,2004-02-17,2004,Définitives,38,63276
2004-02-17 19:30:00,2004-02-17,2004,Définitives,39,63929
2004-02-17 20:00:00,2004-02-17,2004,Définitives,40,64767
2004-02-17 20:30:00,2004-02-17,2004,Définitives,41,63473
2004-02-17 21:00:00,2004-02-17,2004,Définitives,42,62829
2004-02-17 21:30:00,2004-02-17,2004,Définitives,43,60623
2004-02-17 22:00:00,2004-02-17,2004,Définitives,44,60628
2004-02-17 22:30:00,2004-02-17,2004,Définitives,45,59248
2004-02-17 23:00:00,2004-02-17,2004,Définitives,46,57877
2004-02-17 23:30:00,2004-02-17,2004,Définitives,47,57203
2004-02-18 00:00:00,2004-02-18,2004,Définitives,0,56585
2004-02-18 00:30:00,2004-02-18,2004,Définitives,1,56469
2004-02-18 01:00:00,2004-02-18,2004,Définitives,2,57923
2004-02-18 01:30:00,2004-02-18,2004,Définitives,3,59158
2004-02-18 02:00:00,2004-02-18,2004,Définitives,4,61715
2004-02-18 02:30:00,2004-02-18,2004,Définitives,5,63447
2004-02-18 03:00:00,2004-02-18,2004,Définitives,6,65326
2004-02-18 03:30:00,2004-02-18,2004,Définitives,7,66310
2004-02-18 04:00:00,2004-02-18,2004,Définitives,8,67475
2004-02-18 04:30:00,2004-02-18,2004,Définitives,9,67966
2004-02-18 05:00:00,2004-02-18,2004,Définitives,10,61762
2004-02-18 05:30:00,2004-02-18,2004,Définitives,11,68633
2004-02-18 06:00:00,2004-02-18,2004,Définitives,12,68891
2004-02-18 06:30:00,2004-02-18,2004,Définitives,13,68917
2004-02-18 07:00:00,2004-02-18,2004,Définitives,14,68795
2004-02-18 07:30:00,2004-02-18,2004,Définitives,15,69366
2004-02-18 08:00:00,2004-02-18,2004,Définitives,16,69548
2004-02-18 08:30:00,2004-02-18,2004,Définitives,17,68720
2004-02-18 09:00:00,2004-02-18,2004,Définitives,18,69051
2004-02-18 09:30:00,2004-02-18,2004,Définitives,19,68650
2004-02-18 10:00:00,2004-02-18,2004,Définitives,20,68520
2004-02-18 10:30:00,2004-02-18,2004,Définitives,21,59902
2004-02-18 11:00:00,2004-02-18,2004,Définitives,22,68032
2004-02-18 11:30:00,2004-02-18,2004,Définitives,23,66366
2004-02-18 12:00:00,2004-02-18,2004,Définitives,24,65793
2004-02-18 12:30:00,2004-02-18,2004,Définitives,25,64759
2004-02-18 13:00:00,2004-02-18,2004,Définitives,26,64243
2004-02-18 13:30:00,2004-02-18,2004,Définitives,27,63896
2004-02-18 14:00:00,2004-02-18,2004,Définitives,28,64021
2004-02-18 14:30:00,2004-02-18,2004,Définitives,29,64832
2004-02-18 15:00:00,2004-02-18,2004,Définitives,30,67681
2004-02-18 15:30:00,2004-02-18,2004,Définitives,31,71294
2004-02-18 16:00:00,2004-02-18,2004,Définitives,32,60438
2004-02-18 16:30:00,2004-02-18,2004,Définitives,33,70951
2004-02-18 17:00:00,2004-02-18,2004,Définitives,34,69287
2004-02-18 17:30:00,2004-02-18,2004,Définitives,35,67902
2004-02-18 18:00:00,2004-02-18,2004,Définitives,36,66269
2004-02-18 18:30:00,2004-02-18,2004,Définitives,37,64124
2004-02-18 19:00:00,2004-02-18,2004,Définitives,38,62573
2004-02-18 19:30:00,2004-02-18,2004,Définitives,39,63499
2004-02-18 20:00:00,2004-02-18,2004,Définitives,40,64163
2004-02-18 20:30:00,2004-02-18,2004,Définitives,41,63223
2004-02-18 21:00:00,2004-02-18,2004,Définitives,42,62601
2004-02-18 21:30:00,2004-02-18,2004,Définitives,43,60628
2004-02-18 22:00:00,2004-02-18,2004,Définitives,44,60409
2004-02-18 22:30:00,2004-02-18,2004,Définitives,45,58958
2004-02-18 23:00:00,2004-02-18,2004,Définitives,46,57818
2004-02-18 23:30:00,2004-02-18,2004,Définitives,47,56702
2004-02-19 00:00:00,2004-02-19,2004,Définitives,0,58626
2004-02-19 00:30:00,2004-02-19,2004,Définitives,1,58382
2004-02-19 01:00:00,2004-02-19,2004,Définitives,2,59890
2004-02-19 01:30:00,2004-02-19,2004,Définitives,3,61373
2004-02-19 02:00:00,2004-02-19,2004,Définitives,4,63901
2004-02-19 02:30:00,2004-02-19,2004,Définitives,5,65785
2004-02-19 03:00:00,2004-02-19,2004,Définitives,6,67400
2004-02-19 03:30:00,2004-02-19,2004,Définitives,7,68303
2004-02-19 04:00:00,2004-02-19,2004,Définitives,8,69086
2004-02-19 04:30:00,2004-02-19,2004,Définitives,9,69998
2004-02-19 05:00:00,2004-02-19,2004,Définitives,10,61454
2004-02-19 05:30:00,2004-02-19,2004,Définitives,11,70102
2004-02-19 06:00:00,2004-02-19,2004,Définitives,12,70447
2004-02-19 06:30:00,2004-02-19,2004,Définitives,13,70497
2004-02-19 07:00:00,2004-02-19,2004,Définitives,14,70508
2004-02-19 07:30:00,2004-02-19,2004,Définitives,15,71006
2004-02-19 08:00:00,2004-02-19,2004,Définitives,16,71252
2004-02-19 08:30:00,2004-02-19,2004,Définitives,17,70519
2004-02-19 09:00:00,2004-02-19,2004,Définitives,18,71122
2004-02-19 09:30:00,2004-02-19,2004,Définitives,19,70865
2004-02-19 10:00:00,2004-02-19,2004,Définitives,20,70895
2004-02-19 10:30:00,2004-02-19,2004,Définitives,21,59542
2004-02-19 11:00:00,2004-02-19,2004,Définitives,22,70446
2004-02-19 11:30:00,2004-02-19,2004,Définitives,23,68995
2004-02-19 12:00:00,2004-02-19,2004,Définitives,24,68615
2004-02-19 12:30:00,2004-02-19,2004,Définitives,25,68086
2004-02-19 13:00:00,2004-02-19,2004,Définitives,26,67767
2004-02-19 13:30:00,2004-02-19,2004,Définitives,27,67397
2004-02-19 14:00:00,2004-02-19,2004,Définitives,28,67814
2004-02-19 14:30:00,2004-02-19,2004,Définitives,29,68740
2004-02-19 15:00:00,2004-02-19,2004,Définitives,30,71649
2004-02-19 15:30:00,2004-02-19,2004,Définitives,31,75305
2004-02-19 16:00:00,2004-02-19,2004,Définitives,32,62663
2004-02-19 16:30:00,2004-02-19,2004,Définitives,33,74611
2004-02-19 17:00:00,2004-02-19,2004,Définitives,34,73106
2004-02-19 17:30:00,2004-02-19,2004,Définitives,35,71465
2004-02-19 18:00:00,2004-02-19,2004,Définitives,36,69711
2004-02-19 18:30:00,2004-02-19,2004,Définitives,37,67441
2004-02-19 19:00:00,2004-02-19,2004,Définitives,38,65995
2004-02-19 19:30:00,2004-02-19,2004,Définitives,39,66722
2004-02-19 20:00:00,2004-02-19,2004,Définitives,40,67855
2004-02-19 20:30:00,2004-02-19,2004,Définitives,41,66541
2004-02-19 21:00:00,2004-02-19,2004,Définitives,42,65962
2004-02-19 21:30:00,2004-02-19,2004,Définitives,43,62736
2004-02-19 22:00:00,2004-02-19,2004,Définitives,44,62397
2004-02-19 22:30:00,2004-02-19,2004,Définitives,45,60863
2004-02-19 23:00:00,2004-02-19,2004,Définitives,46,59823
2004-02-19 23:30:00,2004-02-19,2004,Définitives,47,58732
2004-02-20 00:00:00,2004-02-20,2004,Définitives,0,61759
2004-02-20 00:30:00,2004-02-20,2004,Définitives,1,61755
2004-02-20 01:00:00,2004-02-20,2004,Définitives,2,63057
2004-02-20 01:30:00,2004-02-20,2004,Définitives,3,64515
2004-02-20 02:00:00,2004-02-20,2004,Définitives,4,67055
2004-02-20 02:30:00,2004-02-20,2004,Définitives,5,69797
2004-02-20 03:00:00,2004-02-20,2004,Définitives,6,72577
2004-02-20 03:30:00,2004-02-20,2004,Définitives,7,73395
2004-02-20 04:00:00,2004-02-20,2004,Définitives,8,74175
2004-02-20 04:30:00,2004-02-20,2004,Définitives,9,74897
2004-02-20 05:00:00,2004-02-20,2004,Définitives,10,64825
2004-02-20 05:30:00,2004-02-20,2004,Définitives,11,75233
2004-02-20 06:00:00,2004-02-20,2004,Définitives,12,75060
2004-02-20 06:30:00,2004-02-20,2004,Définitives,13,74902
2004-02-20 07:00:00,2004-02-20,2004,Définitives,14,74477
2004-02-20 07:30:00,2004-02-20,2004,Définitives,15,74342
2004-02-20 08:00:00,2004-02-20,2004,Définitives,16,73946
2004-02-20 08:30:00,2004-02-20,2004,Définitives,17,72828
2004-02-20 09:00:00,2004-02-20,2004,Définitives,18,73158
2004-02-20 09:30:00,2004-02-20,2004,Définitives,19,72346
2004-02-20 10:00:00,2004-02-20,2004,Définitives,20,71863
2004-02-20 10:30:00,2004-02-20,2004,Définitives,21,63032
2004-02-20 11:00:00,2004-02-20,2004,Définitives,22,70775
2004-02-20 11:30:00,2004-02-20,2004,Définitives,23,69200
2004-02-20 12:00:00,2004-02-20,2004,Définitives,24,68147
2004-02-20 12:30:00,2004-02-20,2004,Définitives,25,66982
2004-02-20 13:00:00,2004-02-20,2004,Définitives,26,66270
2004-02-20 13:30:00,2004-02-20,2004,Définitives,27,65825
2004-02-20 14:00:00,2004-02-20,2004,Définitives,28,65814
2004-02-20 14:30:00,2004-02-20,2004,Définitives,29,67169
2004-02-20 15:00:00,2004-02-20,2004,Définitives,30,70049
2004-02-20 15:30:00,2004-02-20,2004,Définitives,31,73873
2004-02-20 16:00:00,2004-02-20,2004,Définitives,32,66241
2004-02-20 16:30:00,2004-02-20,2004,Définitives,33,73374
2004-02-20 17:00:00,2004-02-20,2004,Définitives,34,72018
2004-02-20 17:30:00,2004-02-20,2004,Définitives,35,70503
2004-02-20 18:00:00,2004-02-20,2004,Définitives,36,68706
2004-02-20 18:30:00,2004-02-20,2004,Définitives,37,66829
2004-02-20 19:00:00,2004-02-20,2004,Définitives,38,65190
2004-02-20 19:30:00,2004-02-20,2004,Définitives,39,66061
2004-02-20 20:00:00,2004-02-20,2004,Définitives,40,67105
2004-02-20 20:30:00,2004-02-20,2004,Définitives,41,65969
2004-02-20 21:00:00,2004-02-20,2004,Définitives,42,64824
2004-02-20 21:30:00,2004-02-20,2004,Définitives,43,66252
2004-02-20 22:00:00,2004-02-20,2004,Définitives,44,66082
2004-02-20 22:30:00,2004-02-20,2004,Définitives,45,64254
2004-02-20 23:00:00,2004-02-20,2004,Définitives,46,63107
2004-02-20 23:30:00,2004-02-20,2004,Définitives,47,62056
2004-02-21 00:00:00,2004-02-21,2004,Définitives,0,55742
2004-02-21 00:30:00,2004-02-21,2004,Définitives,1,55310
2004-02-21 01:00:00,2004-02-21,2004,Définitives,2,55579
2004-02-21 01:30:00,2004-02-21,2004,Définitives,3,55943
2004-02-21 02:00:00,2004-02-21,2004,Définitives,4,56632
2004-02-21 02:30:00,2004-02-21,2004,Définitives,5,57517
2004-02-21 03:00:00,2004-02-21,2004,Définitives,6,58989
2004-02-21 03:30:00,2004-02-21,2004,Définitives,7,59276
2004-02-21 04:00:00,2004-02-21,2004,Définitives,8,60713
2004-02-21 04:30:00,2004-02-21,2004,Définitives,9,62073
2004-02-21 05:00:00,2004-02-21,2004,Définitives,10,63721
2004-02-21 05:30:00,2004-02-21,2004,Définitives,11,63393
2004-02-21 06:00:00,2004-02-21,2004,Définitives,12,64086
2004-02-21 06:30:00,2004-02-21,2004,Définitives,13,64536
2004-02-21 07:00:00,2004-02-21,2004,Définitives,14,64223
2004-02-21 07:30:00,2004-02-21,2004,Définitives,15,64559
2004-02-21 08:00:00,2004-02-21,2004,Définitives,16,64830
2004-02-21 08:30:00,2004-02-21,2004,Définitives,17,65374
2004-02-21 09:00:00,2004-02-21,2004,Définitives,18,66203
2004-02-21 09:30:00,2004-02-21,2004,Définitives,19,65056
2004-02-21 10:00:00,2004-02-21,2004,Définitives,20,63815
2004-02-21 10:30:00,2004-02-21,2004,Définitives,21,61772
2004-02-21 11:00:00,2004-02-21,2004,Définitives,22,63266
2004-02-21 11:30:00,2004-02-21,2004,Définitives,23,61528
2004-02-21 12:00:00,2004-02-21,2004,Définitives,24,60802
2004-02-21 12:30:00,2004-02-21,2004,Définitives,25,60177
2004-02-21 13:00:00,2004-02-21,2004,Définitives,26,59559
2004-02-21 13:30:00,2004-02-21,2004,Définitives,27,59257
2004-02-21 14:00:00,2004-02-21,2004,Définitives,28,59387
2004-02-21 14:30:00,2004-02-21,2004,Définitives,29,60642
2004-02-21 15:00:00,2004-02-21,2004,Définitives,30,63466
2004-02-21 15:30:00,2004-02-21,2004,Définitives,31,66112
2004-02-21 16:00:00,2004-02-21,2004,Définitives,32,61870
2004-02-21 16:30:00,2004-02-21,2004,Définitives,33,65848
2004-02-21 17:00:00,2004-02-21,2004,Définitives,34,64666
2004-02-21 17:30:00,2004-02-21,2004,Définitives,35,63372
2004-02-21 18:00:00,2004-02-21,2004,Définitives,36,62018
2004-02-21 18:30:00,2004-02-21,2004,Définitives,37,60493
2004-02-21 19:00:00,2004-02-21,2004,Définitives,38,59241
2004-02-21 19:30:00,2004-02-21,2004,Définitives,39,60396
2004-02-21 20:00:00,2004-02-21,2004,Définitives,40,61803
2004-02-21 20:30:00,2004-02-21,2004,Définitives,41,61222
2004-02-21 21:00:00,2004-02-21,2004,Définitives,42,60506
2004-02-21 21:30:00,2004-02-21,2004,Définitives,43,61581
2004-02-21 22:00:00,2004-02-21,2004,Définitives,44,61342
2004-02-21 22:30:00,2004-02-21,2004,Définitives,45,59589
2004-02-21 23:00:00,2004-02-21,2004,Définitives,46,58075
2004-02-21 23:30:00,2004-02-21,2004,Définitives,47,56796
2004-02-22 00:00:00,2004-02-22,2004,Définitives,0,51480
2004-02-22 00:30:00,2004-02-22,2004,Définitives,1,51063
2004-02-22 01:00:00,2004-02-22,2004,Définitives,2,50757
2004-02-22 01:30:00,2004-02-22,2004,Définitives,3,50712
2004-02-22 02:00:00,2004-02-22,2004,Définitives,4,50795
2004-02-22 02:30:00,2004-02-22,2004,Définitives,5,51141
2004-02-22 03:00:00,2004-02-22,2004,Définitives,6,51457
2004-02-22 03:30:00,2004-02-22,2004,Définitives,7,51603
2004-02-22 04:00:00,2004-02-22,2004,Définitives,8,52729
2004-02-22 04:30:00,2004-02-22,2004,Définitives,9,54364
2004-02-22 05:00:00,2004-02-22,2004,Définitives,10,59232
2004-02-22 05:30:00,2004-02-22,2004,Définitives,11,55926
2004-02-22 06:00:00,2004-02-22,2004,Définitives,12,57479
2004-02-22 06:30:00,2004-02-22,2004,Définitives,13,58463
2004-02-22 07:00:00,2004-02-22,2004,Définitives,14,59360
2004-02-22 07:30:00,2004-02-22,2004,Définitives,15,60127
2004-02-22 08:00:00,2004-02-22,2004,Définitives,16,60490
2004-02-22 08:30:00,2004-02-22,2004,Définitives,17,61209
2004-02-22 09:00:00,2004-02-22,2004,Définitives,18,62173
2004-02-22 09:30:00,2004-02-22,2004,Définitives,19,60593
2004-02-22 10:00:00,2004-02-22,2004,Définitives,20,59112
2004-02-22 10:30:00,2004-02-22,2004,Définitives,21,57276
2004-02-22 11:00:00,2004-02-22,2004,Définitives,22,58081
2004-02-22 11:30:00,2004-02-22,2004,Définitives,23,56541
2004-02-22 12:00:00,2004-02-22,2004,Définitives,24,55753
2004-02-22 12:30:00,2004-02-22,2004,Définitives,25,55077
2004-02-22 13:00:00,2004-02-22,2004,Définitives,26,54667
2004-02-22 13:30:00,2004-02-22,2004,Définitives,27,54488
2004-02-22 14:00:00,2004-02-22,2004,Définitives,28,54981
2004-02-22 14:30:00,2004-02-22,2004,Définitives,29,56492
2004-02-22 15:00:00,2004-02-22,2004,Définitives,30,59780
2004-02-22 15:30:00,2004-02-22,2004,Définitives,31,63353
2004-02-22 16:00:00,2004-02-22,2004,Définitives,32,57510
2004-02-22 16:30:00,2004-02-22,2004,Définitives,33,64207
2004-02-22 17:00:00,2004-02-22,2004,Définitives,34,63974
2004-02-22 17:30:00,2004-02-22,2004,Définitives,35,63390
2004-02-22 18:00:00,2004-02-22,2004,Définitives,36,62757
2004-02-22 18:30:00,2004-02-22,2004,Définitives,37,61130
2004-02-22 19:00:00,2004-02-22,2004,Définitives,38,59986
2004-02-22 19:30:00,2004-02-22,2004,Définitives,39,60656
2004-02-22 20:00:00,2004-02-22,2004,Définitives,40,62206
2004-02-22 20:30:00,2004-02-22,2004,Définitives,41,61058
2004-02-22 21:00:00,2004-02-22,2004,Définitives,42,60437
2004-02-22 21:30:00,2004-02-22,2004,Définitives,43,57329
2004-02-22 22:00:00,2004-02-22,2004,Définitives,44,56902
2004-02-22 22:30:00,2004-02-22,2004,Définitives,45,55240
2004-02-22 23:00:00,2004-02-22,2004,Définitives,46,53838
2004-02-22 23:30:00,2004-02-22,2004,Définitives,47,52439
2004-02-23 00:00:00,2004-02-23,2004,Définitives,0,55705
2004-02-23 00:30:00,2004-02-23,2004,Définitives,1,56118
2004-02-23 01:00:00,2004-02-23,2004,Définitives,2,58108
2004-02-23 01:30:00,2004-02-23,2004,Définitives,3,59830
2004-02-23 02:00:00,2004-02-23,2004,Définitives,4,62661
2004-02-23 02:30:00,2004-02-23,2004,Définitives,5,65622
2004-02-23 03:00:00,2004-02-23,2004,Définitives,6,68761
2004-02-23 03:30:00,2004-02-23,2004,Définitives,7,69585
2004-02-23 04:00:00,2004-02-23,2004,Définitives,8,71157
2004-02-23 04:30:00,2004-02-23,2004,Définitives,9,71973
2004-02-23 05:00:00,2004-02-23,2004,Définitives,10,59216
2004-02-23 05:30:00,2004-02-23,2004,Définitives,11,72506
2004-02-23 06:00:00,2004-02-23,2004,Définitives,12,72460
2004-02-23 06:30:00,2004-02-23,2004,Définitives,13,72664
2004-02-23 07:00:00,2004-02-23,2004,Définitives,14,72425
2004-02-23 07:30:00,2004-02-23,2004,Définitives,15,72667
2004-02-23 08:00:00,2004-02-23,2004,Définitives,16,72765
2004-02-23 08:30:00,2004-02-23,2004,Définitives,17,72160
2004-02-23 09:00:00,2004-02-23,2004,Définitives,18,72848
2004-02-23 09:30:00,2004-02-23,2004,Définitives,19,72527
2004-02-23 10:00:00,2004-02-23,2004,Définitives,20,72299
2004-02-23 10:30:00,2004-02-23,2004,Définitives,21,57782
2004-02-23 11:00:00,2004-02-23,2004,Définitives,22,71933
2004-02-23 11:30:00,2004-02-23,2004,Définitives,23,70373
2004-02-23 12:00:00,2004-02-23,2004,Définitives,24,69706
2004-02-23 12:30:00,2004-02-23,2004,Définitives,25,68905
2004-02-23 13:00:00,2004-02-23,2004,Définitives,26,68258
2004-02-23 13:30:00,2004-02-23,2004,Définitives,27,67627
2004-02-23 14:00:00,2004-02-23,2004,Définitives,28,67718
2004-02-23 14:30:00,2004-02-23,2004,Définitives,29,68547
2004-02-23 15:00:00,2004-02-23,2004,Définitives,30,70862
2004-02-23 15:30:00,2004-02-23,2004,Définitives,31,75722
2004-02-23 16:00:00,2004-02-23,2004,Définitives,32,58278
2004-02-23 16:30:00,2004-02-23,2004,Définitives,33,75722
2004-02-23 17:00:00,2004-02-23,2004,Définitives,34,74582
2004-02-23 17:30:00,2004-02-23,2004,Définitives,35,73343
2004-02-23 18:00:00,2004-02-23,2004,Définitives,36,71533
2004-02-23 18:30:00,2004-02-23,2004,Définitives,37,69195
2004-02-23 19:00:00,2004-02-23,2004,Définitives,38,67755
2004-02-23 19:30:00,2004-02-23,2004,Définitives,39,68746
2004-02-23 20:00:00,2004-02-23,2004,Définitives,40,69799
2004-02-23 20:30:00,2004-02-23,2004,Définitives,41,68440
2004-02-23 21:00:00,2004-02-23,2004,Définitives,42,67980
2004-02-23 21:30:00,2004-02-23,2004,Définitives,43,58765
2004-02-23 22:00:00,2004-02-23,2004,Définitives,44,58752
2004-02-23 22:30:00,2004-02-23,2004,Définitives,45,57499
2004-02-23 23:00:00,2004-02-23,2004,Définitives,46,56546
2004-02-23 23:30:00,2004-02-23,2004,Définitives,47,55799
2004-02-24 00:00:00,2004-02-24,2004,Définitives,0,62154
2004-02-24 00:30:00,2004-02-24,2004,Définitives,1,62177
2004-02-24 01:00:00,2004-02-24,2004,Définitives,2,63724
2004-02-24 01:30:00,2004-02-24,2004,Définitives,3,65068
2004-02-24 02:00:00,2004-02-24,2004,Définitives,4,67618
2004-02-24 02:30:00,2004-02-24,2004,Définitives,5,69445
2004-02-24 03:00:00,2004-02-24,2004,Définitives,6,70674
2004-02-24 03:30:00,2004-02-24,2004,Définitives,7,71378
