datetime,date,year,statut,slot_index,load_mw
2000-01-22 05:30:00,2000-01-22,2000,,11,58685
2000-01-22 06:00:00,2000-01-22,2000,,12,58987
2000-01-22 06:30:00,2000-01-22,2000,,13,59112
2000-01-22 07:00:00,2000-01-22,2000,,14,58863
2000-01-22 07:30:00,2000-01-22,2000,,15,59235
2000-01-22 08:00:00,2000-01-22,2000,,16,59254
2000-01-22 08:30:00,2000-01-22,2000,,17,59836
2000-01-22 09:00:00,2000-01-22,2000,,18,60910
2000-01-22 09:30:00,2000-01-22,2000,,19,59865
2000-01-22 10:00:00,2000-01-22,2000,,20,58662
2000-01-22 10:30:00,2000-01-22,2000,,21,56457
2000-01-22 11:00:00,2000-01-22,2000,,22,57993
2000-01-22 11:30:00,2000-01-22,2000,,23,56541
2000-01-22 12:00:00,2000-01-22,2000,,24,55737
2000-01-22 12:30:00,2000-01-22,2000,,25,54910
2000-01-22 13:00:00,2000-01-22,2000,,26,54565
2000-01-22 13:30:00,2000-01-22,2000,,27,54640
2000-01-22 14:00:00,2000-01-22,2000,,28,56062
2000-01-22 14:30:00,2000-01-22,2000,,29,58475
2000-01-22 15:00:00,2000-01-22,2000,,30,60937
2000-01-22 15:30:00,2000-01-22,2000,,31,61899
2000-01-22 16:00:00,2000-01-22,2000,,32,56918
2000-01-22 16:30:00,2000-01-22,2000,,33,61308
2000-01-22 17:00:00,2000-01-22,2000,,34,60007
2000-01-22 17:30:00,2000-01-22,2000,,35,59090
2000-01-22 18:00:00,2000-01-22,2000,,36,57559
2000-01-22 18:30:00,2000-01-22,2000,,37,55902
2000-01-22 19:00:00,2000-01-22,2000,,38,55239
2000-01-22 19:30:00,2000-01-22,2000,,39,56759
2000-01-22 20:00:00,2000-01-22,2000,,40,58099
2000-01-22 20:30:00,2000-01-22,2000,,41,57520
2000-01-22 21:00:00,2000-01-22,2000,,42,57238
2000-01-22 21:30:00,2000-01-22,2000,,43,56665
2000-01-22 22:00:00,2000-01-22,2000,,44,56159
2000-01-22 22:30:00,2000-01-22,2000,,45,54225
2000-01-22 23:00:00,2000-01-22,2000,,46,52888
2000-01-22 23:30:00,2000-01-22,2000,,47,51730
2000-01-23 00:00:00,2000-01-23,2000,,0,48929
2000-01-23 00:30:00,2000-01-23,2000,,1,48212
2000-01-23 01:00:00,2000-01-23,2000,,2,48049
2000-01-23 01:30:00,2000-01-23,2000,,3,47951
2000-01-23 02:00:00,2000-01-23,2000,,4,47398
2000-01-23 02:30:00,2000-01-23,2000,,5,47655
2000-01-23 03:00:00,2000-01-23,2000,,6,48125
2000-01-23 03:30:00,2000-01-23,2000,,7,48661
2000-01-23 04:00:00,2000-01-23,2000,,8,49393
2000-01-23 04:30:00,2000-01-23,2000,,9,50698
2000-01-23 05:00:00,2000-01-23,2000,,10,56125
2000-01-23 05:30:00,2000-01-23,2000,,11,52142
2000-01-23 06:00:00,2000-01-23,2000,,12,53473
2000-01-23 06:30:00,2000-01-23,2000,,13,54656
2000-01-23 07:00:00,2000-01-23,2000,,14,55028
2000-01-23 07:30:00,2000-01-23,2000,,15,55675
2000-01-23 08:00:00,2000-01-23,2000,,16,55782
2000-01-23 08:30:00,2000-01-23,2000,,17,56595
2000-01-23 09:00:00,2000-01-23,2000,,18,57426
2000-01-23 09:30:00,2000-01-23,2000,,19,55975
2000-01-23 10:00:00,2000-01-23,2000,,20,54482
2000-01-23 10:30:00,2000-01-23,2000,,21,54730
2000-01-23 11:00:00,2000-01-23,2000,,22,53037
2000-01-23 11:30:00,2000-01-23,2000,,23,51513
2000-01-23 12:00:00,2000-01-23,2000,,24,50651
2000-01-23 12:30:00,2000-01-23,2000,,25,49793
2000-01-23 13:00:00,2000-01-23,2000,,26,49543
2000-01-23 13:30:00,2000-01-23,2000,,27,49833
2000-01-23 14:00:00,2000-01-23,2000,,28,51086
2000-01-23 14:30:00,2000-01-23,2000,,29,54273
2000-01-23 15:00:00,2000-01-23,2000,,30,57153
2000-01-23 15:30:00,2000-01-23,2000,,31,58876
2000-01-23 16:00:00,2000-01-23,2000,,32,54684
2000-01-23 16:30:00,2000-01-23,2000,,33,59418
2000-01-23 17:00:00,2000-01-23,2000,,34,59183
2000-01-23 17:30:00,2000-01-23,2000,,35,58880
2000-01-23 18:00:00,2000-01-23,2000,,36,58116
2000-01-23 18:30:00,2000-01-23,2000,,37,56720
2000-01-23 19:00:00,2000-01-23,2000,,38,55524
2000-01-23 19:30:00,2000-01-23,2000,,39,56279
2000-01-23 20:00:00,2000-01-23,2000,,40,57703
2000-01-23 20:30:00,2000-01-23,2000,,41,56723
2000-01-23 21:00:00,2000-01-23,2000,,42,56294
2000-01-23 21:30:00,2000-01-23,2000,,43,54879
2000-01-23 22:00:00,2000-01-23,2000,,44,54341
2000-01-23 22:30:00,2000-01-23,2000,,45,52716
2000-01-23 23:00:00,2000-01-23,2000,,46,51213
2000-01-23 23:30:00,2000-01-23,2000,,47,49819
2000-01-24 00:00:00,2000-01-24,2000,,0,52195
2000-01-24 00:30:00,2000-01-24,2000,,1,52371
2000-01-24 01:00:00,2000-01-24,2000,,2,53772
2000-01-24 01:30:00,2000-01-24,2000,,3,55206
2000-01-24 02:00:00,2000-01-24,2000,,4,57587
2000-01-24 02:30:00,2000-01-24,2000,,5,59263
2000-01-24 03:00:00,2000-01-24,2000,,6,61639
2000-01-24 03:30:00,2000-01-24,2000,,7,63359
2000-01-24 04:00:00,2000-01-24,2000,,8,63951
2000-01-24 04:30:00,2000-01-24,2000,,9,63893
2000-01-24 05:00:00,2000-01-24,2000,,10,55794
2000-01-24 05:30:00,2000-01-24,2000,,11,63890
2000-01-24 06:00:00,2000-01-24,2000,,12,63818
2000-01-24 06:30:00,2000-01-24,2000,,13,63760
2000-01-24 07:00:00,2000-01-24,2000,,14,63408
2000-01-24 07:30:00,2000-01-24,2000,,15,63826
2000-01-24 08:00:00,2000-01-24,2000,,16,63616
2000-01-24 08:30:00,2000-01-24,2000,,17,62988
2000-01-24 09:00:00,2000-01-24,2000,,18,63555
2000-01-24 09:30:00,2000-01-24,2000,,19,63122
2000-01-24 10:00:00,2000-01-24,2000,,20,62855
2000-01-24 10:30:00,2000-01-24,2000,,21,54325
2000-01-24 11:00:00,2000-01-24,2000,,22,61981
2000-01-24 11:30:00,2000-01-24,2000,,23,60559
2000-01-24 12:00:00,2000-01-24,2000,,24,59958
2000-01-24 12:30:00,2000-01-24,2000,,25,59432
2000-01-24 13:00:00,2000-01-24,2000,,26,59546
2000-01-24 13:30:00,2000-01-24,2000,,27,59583
2000-01-24 14:00:00,2000-01-24,2000,,28,60559
2000-01-24 14:30:00,2000-01-24,2000,,29,63423
2000-01-24 15:00:00,2000-01-24,2000,,30,66218
2000-01-24 15:30:00,2000-01-24,2000,,31,67785
2000-01-24 16:00:00,2000-01-24,2000,,32,55094
2000-01-24 16:30:00,2000-01-24,2000,,33,67148
2000-01-24 17:00:00,2000-01-24,2000,,34,65480
2000-01-24 17:30:00,2000-01-24,2000,,35,64442
2000-01-24 18:00:00,2000-01-24,2000,,36,62864
2000-01-24 18:30:00,2000-01-24,2000,,37,60603
2000-01-24 19:00:00,2000-01-24,2000,,38,58892
2000-01-24 19:30:00,2000-01-24,2000,,39,60519
2000-01-24 20:00:00,2000-01-24,2000,,40,61528
2000-01-24 20:30:00,2000-01-24,2000,,41,60524
2000-01-24 21:00:00,2000-01-24,2000,,42,60454
2000-01-24 21:30:00,2000-01-24,2000,,43,55578
2000-01-24 22:00:00,2000-01-24,2000,,44,55521
2000-01-24 22:30:00,2000-01-24,2000,,45,54194
2000-01-24 23:00:00,2000-01-24,2000,,46,53241
2000-01-24 23:30:00,2000-01-24,2000,,47,52363
2000-01-25 00:00:00,2000-01-25,2000,,0,58118
2000-01-25 00:30:00,2000-01-25,2000,,1,58039
2000-01-25 01:00:00,2000-01-25,2000,,2,59180
2000-01-25 01:30:00,2000-01-25,2000,,3,60504
2000-01-25 02:00:00,2000-01-25,2000,,4,62515
2000-01-25 02:30:00,2000-01-25,2000,,5,63457
2000-01-25 03:00:00,2000-01-25,2000,,6,65226
2000-01-25 03:30:00,2000-01-25,2000,,7,66920
2000-01-25 04:00:00,2000-01-25,2000,,8,66906
2000-01-25 04:30:00,2000-01-25,2000,,9,66493
2000-01-25 05:00:00,2000-01-25,2000,,10,59298
2000-01-25 05:30:00,2000-01-25,2000,,11,66733
2000-01-25 06:00:00,2000-01-25,2000,,12,66398
2000-01-25 06:30:00,2000-01-25,2000,,13,66072
2000-01-25 07:00:00,2000-01-25,2000,,14,65657
2000-01-25 07:30:00,2000-01-25,2000,,15,65993
2000-01-25 08:00:00,2000-01-25,2000,,16,65919
2000-01-25 08:30:00,2000-01-25,2000,,17,64755
2000-01-25 09:00:00,2000-01-25,2000,,18,65476
2000-01-25 09:30:00,2000-01-25,2000,,19,64907
2000-01-25 10:00:00,2000-01-25,2000,,20,64515
2000-01-25 10:30:00,2000-01-25,2000,,21,57916
2000-01-25 11:00:00,2000-01-25,2000,,22,63647
2000-01-25 11:30:00,2000-01-25,2000,,23,62264
2000-01-25 12:00:00,2000-01-25,2000,,24,61554
2000-01-25 12:30:00,2000-01-25,2000,,25,61091
2000-01-25 13:00:00,2000-01-25,2000,,26,60844
2000-01-25 13:30:00,2000-01-25,2000,,27,60960
2000-01-25 14:00:00,2000-01-25,2000,,28,61968
2000-01-25 14:30:00,2000-01-25,2000,,29,64839
2000-01-25 15:00:00,2000-01-25,2000,,30,67788
2000-01-25 15:30:00,2000-01-25,2000,,31,69495
2000-01-25 16:00:00,2000-01-25,2000,,32,62163
2000-01-25 16:30:00,2000-01-25,2000,,33,68555
2000-01-25 17:00:00,2000-01-25,2000,,34,66855
2000-01-25 17:30:00,2000-01-25,2000,,35,65941
2000-01-25 18:00:00,2000-01-25,2000,,36,64431
2000-01-25 18:30:00,2000-01-25,2000,,37,62347
2000-01-25 19:00:00,2000-01-25,2000,,38,60892
2000-01-25 19:30:00,2000-01-25,2000,,39,61798
2000-01-25 20:00:00,2000-01-25,2000,,40,62477
2000-01-25 20:30:00,2000-01-25,2000,,41,61456
2000-01-25 21:00:00,2000-01-25,2000,,42,61282
2000-01-25 21:30:00,2000-01-25,2000,,43,62589
2000-01-25 22:00:00,2000-01-25,2000,,44,62488
2000-01-25 22:30:00,2000-01-25,2000,,45,60802
2000-01-25 23:00:00,2000-01-25,2000,,46,59797
2000-01-25 23:30:00,2000-01-25,2000,,47,58651
2000-01-26 00:00:00,2000-01-26,2000,,0,60175
2000-01-26 00:30:00,2000-01-26,2000,,1,59975
2000-01-26 01:00:00,2000-01-26,2000,,2,61210
2000-01-26 01:30:00,2000-01-26,2000,,3,62518
2000-01-26 02:00:00,2000-01-26,2000,,4,64350
2000-01-26 02:30:00,2000-01-26,2000,,5,65281
2000-01-26 03:00:00,2000-01-26,2000,,6,66989
2000-01-26 03:30:00,2000-01-26,2000,,7,68663
2000-01-26 04:00:00,2000-01-26,2000,,8,69431
2000-01-26 04:30:00,2000-01-26,2000,,9,69570
2000-01-26 05:00:00,2000-01-26,2000,,10,60802
2000-01-26 05:30:00,2000-01-26,2000,,11,69662
2000-01-26 06:00:00,2000-01-26,2000,,12,69242
2000-01-26 06:30:00,2000-01-26,2000,,13,68782
2000-01-26 07:00:00,2000-01-26,2000,,14,68297
2000-01-26 07:30:00,2000-01-26,2000,,15,68285
2000-01-26 08:00:00,2000-01-26,2000,,16,67930
2000-01-26 08:30:00,2000-01-26,2000,,17,66759
2000-01-26 09:00:00,2000-01-26,2000,,18,67017
2000-01-26 09:30:00,2000-01-26,2000,,19,66395
2000-01-26 10:00:00,2000-01-26,2000,,20,65857
2000-01-26 10:30:00,2000-01-26,2000,,21,59327
2000-01-26 11:00:00,2000-01-26,2000,,22,64945
2000-01-26 11:30:00,2000-01-26,2000,,23,63346
2000-01-26 12:00:00,2000-01-26,2000,,24,62353
2000-01-26 12:30:00,2000-01-26,2000,,25,61704
2000-01-26 13:00:00,2000-01-26,2000,,26,61315
2000-01-26 13:30:00,2000-01-26,2000,,27,61214
2000-01-26 14:00:00,2000-01-26,2000,,28,62075
2000-01-26 14:30:00,2000-01-26,2000,,29,65049
2000-01-26 15:00:00,2000-01-26,2000,,30,68497
2000-01-26 15:30:00,2000-01-26,2000,,31,70278
2000-01-26 16:00:00,2000-01-26,2000,,32,64462
2000-01-26 16:30:00,2000-01-26,2000,,33,69556
2000-01-26 17:00:00,2000-01-26,2000,,34,67935
2000-01-26 17:30:00,2000-01-26,2000,,35,66881
2000-01-26 18:00:00,2000-01-26,2000,,36,65445
2000-01-26 18:30:00,2000-01-26,2000,,37,63169
2000-01-26 19:00:00,2000-01-26,2000,,38,61709
2000-01-26 19:30:00,2000-01-26,2000,,39,63026
2000-01-26 20:00:00,2000-01-26,2000,,40,63832
2000-01-26 20:30:00,2000-01-26,2000,,41,63101
2000-01-26 21:00:00,2000-01-26,2000,,42,62880
2000-01-26 21:30:00,2000-01-26,2000,,43,64811
2000-01-26 22:00:00,2000-01-26,2000,,44,64597
2000-01-26 22:30:00,2000-01-26,2000,,45,62771
2000-01-26 23:00:00,2000-01-26,2000,,46,61688
2000-01-26 23:30:00,2000-01-26,2000,,47,60724
2000-01-27 00:00:00,2000-01-27,2000,,0,61500
2000-01-27 00:30:00,2000-01-27,2000,,1,61230
2000-01-27 01:00:00,2000-01-27,2000,,2,62173
2000-01-27 01:30:00,2000-01-27,2000,,3,63486
2000-01-27 02:00:00,2000-01-27,2000,,4,65335
2000-01-27 02:30:00,2000-01-27,2000,,5,66162
2000-01-27 03:00:00,2000-01-27,2000,,6,67894
2000-01-27 03:30:00,2000-01-27,2000,,7,69346
2000-01-27 04:00:00,2000-01-27,2000,,8,69202
2000-01-27 04:30:00,2000-01-27,2000,,9,68925
2000-01-27 05:00:00,2000-01-27,2000,,10,62128
2000-01-27 05:30:00,2000-01-27,2000,,11,68784
2000-01-27 06:00:00,2000-01-27,2000,,12,68372
2000-01-27 06:30:00,2000-01-27,2000,,13,68006
2000-01-27 07:00:00,2000-01-27,2000,,14,67277
2000-01-27 07:30:00,2000-01-27,2000,,15,67464
2000-01-27 08:00:00,2000-01-27,2000,,16,67002
2000-01-27 08:30:00,2000-01-27,2000,,17,65792
2000-01-27 09:00:00,2000-01-27,2000,,18,66067
2000-01-27 09:30:00,2000-01-27,2000,,19,65620
2000-01-27 10:00:00,2000-01-27,2000,,20,64975
2000-01-27 10:30:00,2000-01-27,2000,,21,60503
2000-01-27 11:00:00,2000-01-27,2000,,22,63774
2000-01-27 11:30:00,2000-01-27,2000,,23,62330
2000-01-27 12:00:00,2000-01-27,2000,,24,61600
2000-01-27 12:30:00,2000-01-27,2000,,25,61062
2000-01-27 13:00:00,2000-01-27,2000,,26,60568
2000-01-27 13:30:00,2000-01-27,2000,,27,60799
2000-01-27 14:00:00,2000-01-27,2000,,28,61645
2000-01-27 14:30:00,2000-01-27,2000,,29,64418
2000-01-27 15:00:00,2000-01-27,2000,,30,67330
2000-01-27 15:30:00,2000-01-27,2000,,31,69084
2000-01-27 16:00:00,2000-01-27,2000,,32,65135
2000-01-27 16:30:00,2000-01-27,2000,,33,68135
2000-01-27 17:00:00,2000-01-27,2000,,34,66394
2000-01-27 17:30:00,2000-01-27,2000,,35,65313
2000-01-27 18:00:00,2000-01-27,2000,,36,63606
2000-01-27 18:30:00,2000-01-27,2000,,37,61476
2000-01-27 19:00:00,2000-01-27,2000,,38,59949
2000-01-27 19:30:00,2000-01-27,2000,,39,60783
2000-01-27 20:00:00,2000-01-27,2000,,40,61844
2000-01-27 20:30:00,2000-01-27,2000,,41,60754
2000-01-27 21:00:00,2000-01-27,2000,,42,60622
2000-01-27 21:30:00,2000-01-27,2000,,43,65812
2000-01-27 22:00:00,2000-01-27,2000,,44,65761
2000-01-27 22:30:00,2000-01-27,2000,,45,64182
2000-01-27 23:00:00,2000-01-27,2000,,46,63186
2000-01-27 23:30:00,2000-01-27,2000,,47,61997
2000-01-28 00:00:00,2000-01-28,2000,,0,59102
2000-01-28 00:30:00,2000-01-28,2000,,1,58683
2000-01-28 01:00:00,2000-01-28,2000,,2,59844
2000-01-28 01:30:00,2000-01-28,2000,,3,61160
2000-01-28 02:00:00,2000-01-28,2000,,4,63428
2000-01-28 02:30:00,2000-01-28,2000,,5,64319
2000-01-28 03:00:00,2000-01-28,2000,,6,66189
2000-01-28 03:30:00,2000-01-28,2000,,7,67778
2000-01-28 04:00:00,2000-01-28,2000,,8,67725
2000-01-28 04:30:00,2000-01-28,2000,,9,67260
2000-01-28 05:00:00,2000-01-28,2000,,10,60132
2000-01-28 05:30:00,2000-01-28,2000,,11,67110
2000-01-28 06:00:00,2000-01-28,2000,,12,66702
2000-01-28 06:30:00,2000-01-28,2000,,13,66105
2000-01-28 07:00:00,2000-01-28,2000,,14,65417
2000-01-28 07:30:00,2000-01-28,2000,,15,65661
2000-01-28 08:00:00,2000-01-28,2000,,16,65257
2000-01-28 08:30:00,2000-01-28,2000,,17,63783
2000-01-28 09:00:00,2000-01-28,2000,,18,64351
2000-01-28 09:30:00,2000-01-28,2000,,19,63480
2000-01-28 10:00:00,2000-01-28,2000,,20,62837
2000-01-28 10:30:00,2000-01-28,2000,,21,58650
2000-01-28 11:00:00,2000-01-28,2000,,22,61695
2000-01-28 11:30:00,2000-01-28,2000,,23,60096
2000-01-28 12:00:00,2000-01-28,2000,,24,59333
2000-01-28 12:30:00,2000-01-28,2000,,25,58405
2000-01-28 13:00:00,2000-01-28,2000,,26,57965
2000-01-28 13:30:00,2000-01-28,2000,,27,57730
2000-01-28 14:00:00,2000-01-28,2000,,28,58983
2000-01-28 14:30:00,2000-01-28,2000,,29,61190
2000-01-28 15:00:00,2000-01-28,2000,,30,64160
2000-01-28 15:30:00,2000-01-28,2000,,31,65433
2000-01-28 16:00:00,2000-01-28,2000,,32,63357
2000-01-28 16:30:00,2000-01-28,2000,,33,64701
2000-01-28 17:00:00,2000-01-28,2000,,34,62947
2000-01-28 17:30:00,2000-01-28,2000,,35,61810
2000-01-28 18:00:00,2000-01-28,2000,,36,60479
2000-01-28 18:30:00,2000-01-28,2000,,37,58661
2000-01-28 19:00:00,2000-01-28,2000,,38,57208
2000-01-28 19:30:00,2000-01-28,2000,,39,58369
2000-01-28 20:00:00,2000-01-28,2000,,40,59319
2000-01-28 20:30:00,2000-01-28,2000,,41,58333
2000-01-28 21:00:00,2000-01-28,2000,,42,58019
2000-01-28 21:30:00,2000-01-28,2000,,43,63812
2000-01-28 22:00:00,2000-01-28,2000,,44,63631
2000-01-28 22:30:00,2000-01-28,2000,,45,61996
2000-01-28 23:00:00,2000-01-28,2000,,46,60663
2000-01-28 23:30:00,2000-01-28,2000,,47,59635
2000-01-29 00:00:00,2000-01-29,2000,,0,52833
2000-01-29 00:30:00,2000-01-29,2000,,1,52037
2000-01-29 01:00:00,2000-01-29,2000,,2,52019
2000-01-29 01:30:00,2000-01-29,2000,,3,52104
2000-01-29 02:00:00,2000-01-29,2000,,4,52394
2000-01-29 02:30:00,2000-01-29,2000,,5,53128
2000-01-29 03:00:00,2000-01-29,2000,,6,55199
2000-01-29 03:30:00,2000-01-29,2000,,7,56382
2000-01-29 04:00:00,2000-01-29,2000,,8,57546
2000-01-29 04:30:00,2000-01-29,2000,,9,58412
2000-01-29 05:00:00,2000-01-29,2000,,10,56905
2000-01-29 05:30:00,2000-01-29,2000,,11,59395
2000-01-29 06:00:00,2000-01-29,2000,,12,59815
2000-01-29 06:30:00,2000-01-29,2000,,13,59830
2000-01-29 07:00:00,2000-01-29,2000,,14,59240
2000-01-29 07:30:00,2000-01-29,2000,,15,59553
2000-01-29 08:00:00,2000-01-29,2000,,16,59456
2000-01-29 08:30:00,2000-01-29,2000,,17,59891
2000-01-29 09:00:00,2000-01-29,2000,,18,60622
2000-01-29 09:30:00,2000-01-29,2000,,19,59736
2000-01-29 10:00:00,2000-01-29,2000,,20,58439
2000-01-29 10:30:00,2000-01-29,2000,,21,55095
2000-01-29 11:00:00,2000-01-29,2000,,22,58005
2000-01-29 11:30:00,2000-01-29,2000,,23,56331
2000-01-29 12:00:00,2000-01-29,2000,,24,55636
2000-01-29 12:30:00,2000-01-29,2000,,25,54655
2000-01-29 13:00:00,2000-01-29,2000,,26,54197
2000-01-29 13:30:00,2000-01-29,2000,,27,54258
2000-01-29 14:00:00,2000-01-29,2000,,28,54922
2000-01-29 14:30:00,2000-01-29,2000,,29,57282
2000-01-29 15:00:00,2000-01-29,2000,,30,59106
2000-01-29 15:30:00,2000-01-29,2000,,31,60376
2000-01-29 16:00:00,2000-01-29,2000,,32,59306
2000-01-29 16:30:00,2000-01-29,2000,,33,59622
2000-01-29 17:00:00,2000-01-29,2000,,34,58303
2000-01-29 17:30:00,2000-01-29,2000,,35,57277
2000-01-29 18:00:00,2000-01-29,2000,,36,55990
2000-01-29 18:30:00,2000-01-29,2000,,37,54620
2000-01-29 19:00:00,2000-01-29,2000,,38,53321
2000-01-29 19:30:00,2000-01-29,2000,,39,54413
2000-01-29 20:00:00,2000-01-29,2000,,40,55680
2000-01-29 20:30:00,2000-01-29,2000,,41,54832
2000-01-29 21:00:00,2000-01-29,2000,,42,54655
2000-01-29 21:30:00,2000-01-29,2000,,43,59318
2000-01-29 22:00:00,2000-01-29,2000,,44,58445
2000-01-29 22:30:00,2000-01-29,2000,,45,56634
2000-01-29 23:00:00,2000-01-29,2000,,46,55219
2000-01-29 23:30:00,2000-01-29,2000,,47,53792
2000-01-30 00:00:00,2000-01-30,2000,,0,45853
2000-01-30 00:30:00,2000-01-30,2000,,1,44816
2000-01-30 01:00:00,2000-01-30,2000,,2,44545
2000-01-30 01:30:00,2000-01-30,2000,,3,44222
2000-01-30 02:00:00,2000-01-30,2000,,4,44246
2000-01-30 02:30:00,2000-01-30,2000,,5,44400
2000-01-30 03:00:00,2000-01-30,2000,,6,44747
2000-01-30 03:30:00,2000-01-30,2000,,7,45341
2000-01-30 04:00:00,2000-01-30,2000,,8,45860
2000-01-30 04:30:00,2000-01-30,2000,,9,46943
2000-01-30 05:00:00,2000-01-30,2000,,10,53629
2000-01-30 05:30:00,2000-01-30,2000,,11,48536
2000-01-30 06:00:00,2000-01-30,2000,,12,49594
2000-01-30 06:30:00,2000-01-30,2000,,13,50602
2000-01-30 07:00:00,2000-01-30,2000,,14,51165
2000-01-30 07:30:00,2000-01-30,2000,,15,51695
2000-01-30 08:00:00,2000-01-30,2000,,16,51732
2000-01-30 08:30:00,2000-01-30,2000,,17,52464
2000-01-30 09:00:00,2000-01-30,2000,,18,53100
2000-01-30 09:30:00,2000-01-30,2000,,19,51569
2000-01-30 10:00:00,2000-01-30,2000,,20,49865
2000-01-30 10:30:00,2000-01-30,2000,,21,51761
2000-01-30 11:00:00,2000-01-30,2000,,22,48571
2000-01-30 11:30:00,2000-01-30,2000,,23,46782
2000-01-30 12:00:00,2000-01-30,2000,,24,45920
2000-01-30 12:30:00,2000-01-30,2000,,25,45014
2000-01-30 13:00:00,2000-01-30,2000,,26,44571
2000-01-30 13:30:00,2000-01-30,2000,,27,44572
2000-01-30 14:00:00,2000-01-30,2000,,28,45520
2000-01-30 14:30:00,2000-01-30,2000,,29,47950
2000-01-30 15:00:00,2000-01-30,2000,,30,51610
2000-01-30 15:30:00,2000-01-30,2000,,31,53650
2000-01-30 16:00:00,2000-01-30,2000,,32,52168
2000-01-30 16:30:00,2000-01-30,2000,,33,54090
2000-01-30 17:00:00,2000-01-30,2000,,34,53708
2000-01-30 17:30:00,2000-01-30,2000,,35,53401
2000-01-30 18:00:00,2000-01-30,2000,,36,52741
2000-01-30 18:30:00,2000-01-30,2000,,37,50983
2000-01-30 19:00:00,2000-01-30,2000,,38,50086
2000-01-30 19:30:00,2000-01-30,2000,,39,50587
2000-01-30 20:00:00,2000-01-30,2000,,40,51647
2000-01-30 20:30:00,2000-01-30,2000,,41,51211
2000-01-30 21:00:00,2000-01-30,2000,,42,50402
2000-01-30 21:30:00,2000-01-30,2000,,43,51943
2000-01-30 22:00:00,2000-01-30,2000,,44,51515
2000-01-30 22:30:00,2000-01-30,2000,,45,49786
2000-01-30 23:00:00,2000-01-30,2000,,46,48384
2000-01-30 23:30:00,2000-01-30,2000,,47,46940
2000-01-31 00:00:00,2000-01-31,2000,,0,45420
2000-01-31 00:30:00,2000-01-31,2000,,1,45527
2000-01-31 01:00:00,2000-01-31,2000,,2,47351
2000-01-31 01:30:00,2000-01-31,2000,,3,48959
2000-01-31 02:00:00,2000-01-31,2000,,4,51869
2000-01-31 02:30:00,2000-01-31,2000,,5,55540
2000-01-31 03:00:00,2000-01-31,2000,,6,59287
2000-01-31 03:30:00,2000-01-31,2000,,7,61247
2000-01-31 04:00:00,2000-01-31,2000,,8,61691
2000-01-31 04:30:00,2000-01-31,2000,,9,61441
2000-01-31 05:00:00,2000-01-31,2000,,10,49907
2000-01-31 05:30:00,2000-01-31,2000,,11,61452
2000-01-31 06:00:00,2000-01-31,2000,,12,61481
2000-01-31 06:30:00,2000-01-31,2000,,13,61202
2000-01-31 07:00:00,2000-01-31,2000,,14,61116
2000-01-31 07:30:00,2000-01-31,2000,,15,61470
2000-01-31 08:00:00,2000-01-31,2000,,16,60980
2000-01-31 08:30:00,2000-01-31,2000,,17,60220
2000-01-31 09:00:00,2000-01-31,2000,,18,60655
2000-01-31 09:30:00,2000-01-31,2000,,19,60446
2000-01-31 10:00:00,2000-01-31,2000,,20,60332
2000-01-31 10:30:00,2000-01-31,2000,,21,48199
2000-01-31 11:00:00,2000-01-31,2000,,22,59463
2000-01-31 11:30:00,2000-01-31,2000,,23,58297
2000-01-31 12:00:00,2000-01-31,2000,,24,57544
2000-01-31 12:30:00,2000-01-31,2000,,25,57168
2000-01-31 13:00:00,2000-01-31,2000,,26,56764
2000-01-31 13:30:00,2000-01-31,2000,,27,56458
2000-01-31 14:00:00,2000-01-31,2000,,28,56981
2000-01-31 14:30:00,2000-01-31,2000,,29,58761
2000-01-31 15:00:00,2000-01-31,2000,,30,61468
2000-01-31 15:30:00,2000-01-31,2000,,31,63412
2000-01-31 16:00:00,2000-01-31,2000,,32,48740
2000-01-31 16:30:00,2000-01-31,2000,,33,62512
2000-01-31 17:00:00,2000-01-31,2000,,34,60969
2000-01-31 17:30:00,2000-01-31,2000,,35,59583
2000-01-31 18:00:00,2000-01-31,2000,,36,57786
2000-01-31 18:30:00,2000-01-31,2000,,37,55381
2000-01-31 19:00:00,2000-01-31,2000,,38,53906
2000-01-31 19:30:00,2000-01-31,2000,,39,54800
2000-01-31 20:00:00,2000-01-31,2000,,40,56029
2000-01-31 20:30:00,2000-01-31,2000,,41,55100
2000-01-31 21:00:00,2000-01-31,2000,,42,54722
2000-01-31 21:30:00,2000-01-31,2000,,43,49136
2000-01-31 22:00:00,2000-01-31,2000,,44,48915
2000-01-31 22:30:00,2000-01-31,2000,,45,47617
2000-01-31 23:00:00,2000-01-31,2000,,46,46510
2000-01-31 23:30:00,2000-01-31,2000,,47,45634
2000-02-01 00:00:00,2000-02-01,2000,,0,48271
2000-02-01 00:30:00,2000-02-01,2000,,1,48279
2000-02-01 01:00:00,2000-02-01,2000,,2,49737
2000-02-01 01:30:00,2000-02-01,2000,,3,50899
2000-02-01 02:00:00,2000-02-01,2000,,4,53521
2000-02-01 02:30:00,2000-02-01,2000,,5,56872
2000-02-01 03:00:00,2000-02-01,2000,,6,60511
2000-02-01 03:30:00,2000-02-01,2000,,7,62475
2000-02-01 04:00:00,2000-02-01,2000,,8,62772
2000-02-01 04:30:00,2000-02-01,2000,,9,62458
2000-02-01 05:00:00,2000-02-01,2000,,10,53570
2000-02-01 05:30:00,2000-02-01,2000,,11,62559
2000-02-01 06:00:00,2000-02-01,2000,,12,62365
