datetime,date,year,statut,slot_index,load_mw
2020-01-01 16:00:00+00:00,2019-12-31 23:00:00+00:00,2020,Provisoires,34,64875.0
2020-01-01 16:30:00+00:00,2019-12-31 23:00:00+00:00,2020,Provisoires,35,63900.0
2020-01-01 17:00:00+00:00,2019-12-31 23:00:00+00:00,2020,Provisoires,36,62939.0
2020-01-01 17:30:00+00:00,2019-12-31 23:00:00+00:00,2020,Provisoires,37,61866.0
2020-01-01 18:00:00+00:00,2019-12-31 23:00:00+00:00,2020,Provisoires,38,60911.0
2020-01-01 18:30:00+00:00,2019-12-31 23:00:00+00:00,2020,Provisoires,39,61571.0
2020-01-01 19:00:00+00:00,2019-12-31 23:00:00+00:00,2020,Provisoires,40,63989.0
2020-01-01 19:30:00+00:00,2019-12-31 23:00:00+00:00,2020,Provisoires,41,63146.0
2020-01-01 20:00:00+00:00,2019-12-31 23:00:00+00:00,2020,Provisoires,42,63103.0
2020-01-01 20:30:00+00:00,2019-12-31 23:00:00+00:00,2020,Provisoires,43,63213.0
2020-01-01 21:00:00+00:00,2019-12-31 23:00:00+00:00,2020,Provisoires,44,62517.0
2020-01-01 21:30:00+00:00,2019-12-31 23:00:00+00:00,2020,Provisoires,45,60630.0
2020-01-01 22:00:00+00:00,2019-12-31 23:00:00+00:00,2020,Provisoires,46,59137.0
2020-01-01 22:30:00+00:00,2019-12-31 23:00:00+00:00,2020,Provisoires,47,57808.0
2020-01-01 23:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,0,54405.0
2020-01-01 23:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,1,54666.0
2020-01-02 00:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,2,56315.0
2020-01-02 00:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,3,57475.0
2020-01-02 01:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,4,59821.0
2020-01-02 01:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,5,61440.0
2020-01-02 02:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,6,63472.0
2020-01-02 02:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,7,65302.0
2020-01-02 03:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,8,66496.0
2020-01-02 03:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,9,67324.0
2020-01-02 04:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,10,61377.0
2020-01-02 04:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,11,68457.0
2020-01-02 05:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,12,69088.0
2020-01-02 05:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,13,69540.0
2020-01-02 06:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,14,69827.0
2020-01-02 06:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,15,70319.0
2020-01-02 07:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,16,71070.0
2020-01-02 07:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,17,71548.0
2020-01-02 08:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,18,71962.0
2020-01-02 08:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,19,70523.0
2020-01-02 09:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,20,69503.0
2020-01-02 09:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,21,59114.0
2020-01-02 10:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,22,68655.0
2020-01-02 10:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,23,67145.0
2020-01-02 11:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,24,66417.0
2020-01-02 11:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,25,65816.0
2020-01-02 12:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,26,65596.0
2020-01-02 12:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,27,65909.0
2020-01-02 13:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,28,67945.0
2020-01-02 13:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,29,69677.0
2020-01-02 14:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,30,70740.0
2020-01-02 14:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,31,71642.0
2020-01-02 15:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,32,58732.0
2020-01-02 15:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,33,71217.0
2020-01-02 16:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,34,69713.0
2020-01-02 16:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,35,67680.0
2020-01-02 17:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,36,65828.0
2020-01-02 17:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,37,64257.0
2020-01-02 18:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,38,63099.0
2020-01-02 18:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,39,63569.0
2020-01-02 19:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,40,65936.0
2020-01-02 19:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,41,65116.0
2020-01-02 20:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,42,64968.0
2020-01-02 20:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,43,58305.0
2020-01-02 21:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,44,57809.0
2020-01-02 21:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,45,56166.0
2020-01-02 22:00:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,46,55297.0
2020-01-02 22:30:00+00:00,2020-01-01 23:00:00+00:00,2020,Provisoires,47,54481.0
2020-01-02 23:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,0,54854.0
2020-01-02 23:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,1,54921.0
2020-01-03 00:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,2,56328.0
2020-01-03 00:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,3,57318.0
2020-01-03 01:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,4,59899.0
2020-01-03 01:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,5,61320.0
2020-01-03 02:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,6,63336.0
2020-01-03 02:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,7,64964.0
2020-01-03 03:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,8,65904.0
2020-01-03 03:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,9,66570.0
2020-01-03 04:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,10,62925.0
2020-01-03 04:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,11,67458.0
2020-01-03 05:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,12,67788.0
2020-01-03 05:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,13,68052.0
2020-01-03 06:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,14,67865.0
2020-01-03 06:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,15,68184.0
2020-01-03 07:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,16,68710.0
2020-01-03 07:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,17,69030.0
2020-01-03 08:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,18,69220.0
2020-01-03 08:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,19,67806.0
2020-01-03 09:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,20,66920.0
2020-01-03 09:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,21,60270.0
2020-01-03 10:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,22,66074.0
2020-01-03 10:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,23,64592.0
2020-01-03 11:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,24,63825.0
2020-01-03 11:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,25,63318.0
2020-01-03 12:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,26,63043.0
2020-01-03 12:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,27,63393.0
2020-01-03 13:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,28,65273.0
2020-01-03 13:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,29,67296.0
2020-01-03 14:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,30,68432.0
2020-01-03 14:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,31,69334.0
2020-01-03 15:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,32,60253.0
2020-01-03 15:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,33,68746.0
2020-01-03 16:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,34,67272.0
2020-01-03 16:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,35,65450.0
2020-01-03 17:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,36,63702.0
2020-01-03 17:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,37,62236.0
2020-01-03 18:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,38,61143.0
2020-01-03 18:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,39,61642.0
2020-01-03 19:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,40,64034.0
2020-01-03 19:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,41,63554.0
2020-01-03 20:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,42,63439.0
2020-01-03 20:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,43,59540.0
2020-01-03 21:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,44,59019.0
2020-01-03 21:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,45,57256.0
2020-01-03 22:00:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,46,56162.0
2020-01-03 22:30:00+00:00,2020-01-02 23:00:00+00:00,2020,Provisoires,47,55165.0
2020-01-03 23:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,0,53490.0
2020-01-03 23:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,1,53398.0
2020-01-04 00:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,2,54256.0
2020-01-04 00:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,3,54704.0
2020-01-04 01:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,4,56028.0
2020-01-04 01:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,5,56845.0
2020-01-04 02:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,6,58218.0
2020-01-04 02:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,7,59468.0
2020-01-04 03:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,8,60561.0
2020-01-04 03:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,9,61449.0
2020-01-04 04:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,10,62033.0
2020-01-04 04:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,11,62604.0
2020-01-04 05:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,12,63344.0
2020-01-04 05:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,13,63797.0
2020-01-04 06:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,14,63761.0
2020-01-04 06:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,15,63948.0
2020-01-04 07:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,16,64276.0
2020-01-04 07:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,17,64814.0
2020-01-04 08:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,18,65095.0
2020-01-04 08:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,19,63451.0
2020-01-04 09:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,20,61931.0
2020-01-04 09:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,21,59534.0
2020-01-04 10:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,22,61142.0
2020-01-04 10:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,23,59635.0
2020-01-04 11:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,24,58984.0
2020-01-04 11:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,25,58334.0
2020-01-04 12:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,26,58298.0
2020-01-04 12:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,27,58835.0
2020-01-04 13:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,28,61054.0
2020-01-04 13:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,29,63811.0
2020-01-04 14:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,30,65437.0
2020-01-04 14:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,31,66644.0
2020-01-04 15:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,32,59149.0
2020-01-04 15:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,33,66713.0
2020-01-04 16:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,34,65760.0
2020-01-04 16:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,35,64036.0
2020-01-04 17:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,36,62797.0
2020-01-04 17:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,37,61582.0
2020-01-04 18:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,38,60893.0
2020-01-04 18:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,39,61538.0
2020-01-04 19:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,40,64382.0
2020-01-04 19:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,41,63776.0
2020-01-04 20:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,42,64202.0
2020-01-04 20:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,43,58529.0
2020-01-04 21:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,44,57921.0
2020-01-04 21:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,45,56043.0
2020-01-04 22:00:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,46,54934.0
2020-01-04 22:30:00+00:00,2020-01-03 23:00:00+00:00,2020,Provisoires,47,53918.0
2020-01-04 23:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,0,53899.0
2020-01-04 23:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,1,53551.0
2020-01-05 00:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,2,54143.0
2020-01-05 00:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,3,54299.0
2020-01-05 01:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,4,55356.0
2020-01-05 01:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,5,55912.0
2020-01-05 02:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,6,56817.0
2020-01-05 02:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,7,57454.0
2020-01-05 03:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,8,57875.0
2020-01-05 03:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,9,58623.0
2020-01-05 04:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,10,62584.0
2020-01-05 04:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,11,59974.0
2020-01-05 05:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,12,61036.0
2020-01-05 05:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,13,61678.0
2020-01-05 06:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,14,62351.0
2020-01-05 06:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,15,62614.0
2020-01-05 07:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,16,63280.0
2020-01-05 07:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,17,64290.0
2020-01-05 08:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,18,64695.0
2020-01-05 08:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,19,62664.0
2020-01-05 09:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,20,60586.0
2020-01-05 09:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,21,60180.0
2020-01-05 10:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,22,59316.0
2020-01-05 10:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,23,57886.0
2020-01-05 11:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,24,57122.0
2020-01-05 11:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,25,56592.0
2020-01-05 12:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,26,56565.0
2020-01-05 12:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,27,57154.0
2020-01-05 13:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,28,59718.0
2020-01-05 13:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,29,63022.0
2020-01-05 14:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,30,65488.0
2020-01-05 14:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,31,67390.0
2020-01-05 15:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,32,59772.0
2020-01-05 15:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,33,67846.0
2020-01-05 16:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,34,67059.0
2020-01-05 16:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,35,65584.0
2020-01-05 17:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,36,64510.0
2020-01-05 17:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,37,63400.0
2020-01-05 18:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,38,62333.0
2020-01-05 18:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,39,62738.0
2020-01-05 19:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,40,65590.0
2020-01-05 19:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,41,64861.0
2020-01-05 20:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,42,65194.0
2020-01-05 20:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,43,59063.0
2020-01-05 21:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,44,58612.0
2020-01-05 21:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,45,56692.0
2020-01-05 22:00:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,46,55536.0
2020-01-05 22:30:00+00:00,2020-01-04 23:00:00+00:00,2020,Provisoires,47,54395.0
2020-01-05 23:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,0,58630.0
2020-01-05 23:30:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,1,59226.0
2020-01-06 00:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,2,61801.0
2020-01-06 00:30:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,3,63746.0
2020-01-06 01:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,4,67760.0
2020-01-06 01:30:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,5,71170.0
2020-01-06 02:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,6,74655.0
2020-01-06 02:30:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,7,76655.0
2020-01-06 03:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,8,77567.0
2020-01-06 03:30:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,9,77712.0
2020-01-06 04:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,10,64037.0
2020-01-06 04:30:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,11,77769.0
2020-01-06 05:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,12,77379.0
2020-01-06 05:30:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,13,76856.0
2020-01-06 06:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,14,76259.0
2020-01-06 06:30:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,15,75776.0
2020-01-06 07:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,16,75794.0
2020-01-06 07:30:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,17,75048.0
2020-01-06 08:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,18,74720.0
2020-01-06 08:30:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,19,73096.0
2020-01-06 09:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,20,71964.0
2020-01-06 09:30:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,21,61888.0
2020-01-06 10:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,22,70803.0
2020-01-06 10:30:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,23,69176.0
2020-01-06 11:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,24,68431.0
2020-01-06 11:30:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,25,67931.0
2020-01-06 12:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,26,67848.0
2020-01-06 12:30:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,27,68678.0
2020-01-06 13:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,28,71176.0
2020-01-06 13:30:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,29,73977.0
2020-01-06 14:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,30,75951.0
2020-01-06 14:30:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,31,77925.0
2020-01-06 15:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,32,61824.0
2020-01-06 15:30:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,33,77468.0
2020-01-06 16:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,34,75413.0
2020-01-06 16:30:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,35,72812.0
2020-01-06 17:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,36,70451.0
2020-01-06 17:30:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,37,68591.0
2020-01-06 18:00:00+00:00,2020-01-05 23:00:00+00:00,2020,Provisoires,38,67006.0
