datetime,date,year,statut,slot_index,load_mw
2009-01-02 06:30:00,2009-01-02,2009,Définitives,13,72019
2009-01-02 07:00:00,2009-01-02,2009,Définitives,14,72424
2009-01-02 07:30:00,2009-01-02,2009,Définitives,15,72995
2009-01-02 08:00:00,2009-01-02,2009,Définitives,16,73435
2009-01-02 08:30:00,2009-01-02,2009,Définitives,17,74064
2009-01-02 09:00:00,2009-01-02,2009,Définitives,18,74901
2009-01-02 09:30:00,2009-01-02,2009,Définitives,19,73404
2009-01-02 10:00:00,2009-01-02,2009,Définitives,20,72550
2009-01-02 10:30:00,2009-01-02,2009,Définitives,21,62438
2009-01-02 11:00:00,2009-01-02,2009,Définitives,22,71922
2009-01-02 11:30:00,2009-01-02,2009,Définitives,23,70294
2009-01-02 12:00:00,2009-01-02,2009,Définitives,24,69433
2009-01-02 12:30:00,2009-01-02,2009,Définitives,25,68984
2009-01-02 13:00:00,2009-01-02,2009,Définitives,26,68990
2009-01-02 13:30:00,2009-01-02,2009,Définitives,27,69914
2009-01-02 14:00:00,2009-01-02,2009,Définitives,28,72852
2009-01-02 14:30:00,2009-01-02,2009,Définitives,29,76000
2009-01-02 15:00:00,2009-01-02,2009,Définitives,30,77305
2009-01-02 15:30:00,2009-01-02,2009,Définitives,31,78355
2009-01-02 16:00:00,2009-01-02,2009,Définitives,32,62650
2009-01-02 16:30:00,2009-01-02,2009,Définitives,33,77746
2009-01-02 17:00:00,2009-01-02,2009,Définitives,34,76551
2009-01-02 17:30:00,2009-01-02,2009,Définitives,35,75267
2009-01-02 18:00:00,2009-01-02,2009,Définitives,36,73758
2009-01-02 18:30:00,2009-01-02,2009,Définitives,37,72000
2009-01-02 19:00:00,2009-01-02,2009,Définitives,38,70623
2009-01-02 19:30:00,2009-01-02,2009,Définitives,39,71407
2009-01-02 20:00:00,2009-01-02,2009,Définitives,40,72963
2009-01-02 20:30:00,2009-01-02,2009,Définitives,41,71519
2009-01-02 21:00:00,2009-01-02,2009,Définitives,42,71114
2009-01-02 21:30:00,2009-01-02,2009,Définitives,43,62695
2009-01-02 22:00:00,2009-01-02,2009,Définitives,44,62626
2009-01-02 22:30:00,2009-01-02,2009,Définitives,45,60904
2009-01-02 23:00:00,2009-01-02,2009,Définitives,46,59868
2009-01-02 23:30:00,2009-01-02,2009,Définitives,47,58962
2009-01-03 00:00:00,2009-01-03,2009,Définitives,0,62180
2009-01-03 00:30:00,2009-01-03,2009,Définitives,1,61956
2009-01-03 01:00:00,2009-01-03,2009,Définitives,2,62484
2009-01-03 01:30:00,2009-01-03,2009,Définitives,3,62801
2009-01-03 02:00:00,2009-01-03,2009,Définitives,4,63554
2009-01-03 02:30:00,2009-01-03,2009,Définitives,5,64273
2009-01-03 03:00:00,2009-01-03,2009,Définitives,6,65604
2009-01-03 03:30:00,2009-01-03,2009,Définitives,7,66824
2009-01-03 04:00:00,2009-01-03,2009,Définitives,8,67537
2009-01-03 04:30:00,2009-01-03,2009,Définitives,9,68337
2009-01-03 05:00:00,2009-01-03,2009,Définitives,10,69521
2009-01-03 05:30:00,2009-01-03,2009,Définitives,11,70031
2009-01-03 06:00:00,2009-01-03,2009,Définitives,12,71082
2009-01-03 06:30:00,2009-01-03,2009,Définitives,13,71786
2009-01-03 07:00:00,2009-01-03,2009,Définitives,14,71809
2009-01-03 07:30:00,2009-01-03,2009,Définitives,15,72134
2009-01-03 08:00:00,2009-01-03,2009,Définitives,16,72372
2009-01-03 08:30:00,2009-01-03,2009,Définitives,17,72951
2009-01-03 09:00:00,2009-01-03,2009,Définitives,18,73726
2009-01-03 09:30:00,2009-01-03,2009,Définitives,19,72234
2009-01-03 10:00:00,2009-01-03,2009,Définitives,20,70718
2009-01-03 10:30:00,2009-01-03,2009,Définitives,21,67263
2009-01-03 11:00:00,2009-01-03,2009,Définitives,22,70111
2009-01-03 11:30:00,2009-01-03,2009,Définitives,23,68497
2009-01-03 12:00:00,2009-01-03,2009,Définitives,24,67703
2009-01-03 12:30:00,2009-01-03,2009,Définitives,25,67124
2009-01-03 13:00:00,2009-01-03,2009,Définitives,26,66983
2009-01-03 13:30:00,2009-01-03,2009,Définitives,27,67700
2009-01-03 14:00:00,2009-01-03,2009,Définitives,28,70866
2009-01-03 14:30:00,2009-01-03,2009,Définitives,29,74685
2009-01-03 15:00:00,2009-01-03,2009,Définitives,30,76596
2009-01-03 15:30:00,2009-01-03,2009,Définitives,31,77830
2009-01-03 16:00:00,2009-01-03,2009,Définitives,32,67516
2009-01-03 16:30:00,2009-01-03,2009,Définitives,33,77635
2009-01-03 17:00:00,2009-01-03,2009,Définitives,34,76531
2009-01-03 17:30:00,2009-01-03,2009,Définitives,35,75564
2009-01-03 18:00:00,2009-01-03,2009,Définitives,36,74341
2009-01-03 18:30:00,2009-01-03,2009,Définitives,37,72781
2009-01-03 19:00:00,2009-01-03,2009,Définitives,38,71747
2009-01-03 19:30:00,2009-01-03,2009,Définitives,39,72603
2009-01-03 20:00:00,2009-01-03,2009,Définitives,40,74550
2009-01-03 20:30:00,2009-01-03,2009,Définitives,41,73405
2009-01-03 21:00:00,2009-01-03,2009,Définitives,42,73185
2009-01-03 21:30:00,2009-01-03,2009,Définitives,43,67160
2009-01-03 22:00:00,2009-01-03,2009,Définitives,44,67111
2009-01-03 22:30:00,2009-01-03,2009,Définitives,45,65231
2009-01-03 23:00:00,2009-01-03,2009,Définitives,46,63874
2009-01-03 23:30:00,2009-01-03,2009,Définitives,47,62783
2009-01-04 00:00:00,2009-01-04,2009,Définitives,0,64525
2009-01-04 00:30:00,2009-01-04,2009,Définitives,1,64035
2009-01-04 01:00:00,2009-01-04,2009,Définitives,2,64278
2009-01-04 01:30:00,2009-01-04,2009,Définitives,3,64348
2009-01-04 02:00:00,2009-01-04,2009,Définitives,4,64586
2009-01-04 02:30:00,2009-01-04,2009,Définitives,5,64959
2009-01-04 03:00:00,2009-01-04,2009,Définitives,6,65648
2009-01-04 03:30:00,2009-01-04,2009,Définitives,7,66439
2009-01-04 04:00:00,2009-01-04,2009,Définitives,8,66739
2009-01-04 04:30:00,2009-01-04,2009,Définitives,9,67616
2009-01-04 05:00:00,2009-01-04,2009,Définitives,10,71865
2009-01-04 05:30:00,2009-01-04,2009,Définitives,11,69161
2009-01-04 06:00:00,2009-01-04,2009,Définitives,12,70414
2009-01-04 06:30:00,2009-01-04,2009,Définitives,13,71423
2009-01-04 07:00:00,2009-01-04,2009,Définitives,14,71972
2009-01-04 07:30:00,2009-01-04,2009,Définitives,15,72434
2009-01-04 08:00:00,2009-01-04,2009,Définitives,16,72535
2009-01-04 08:30:00,2009-01-04,2009,Définitives,17,73356
2009-01-04 09:00:00,2009-01-04,2009,Définitives,18,73935
2009-01-04 09:30:00,2009-01-04,2009,Définitives,19,72060
2009-01-04 10:00:00,2009-01-04,2009,Définitives,20,70180
2009-01-04 10:30:00,2009-01-04,2009,Définitives,21,69636
2009-01-04 11:00:00,2009-01-04,2009,Définitives,22,69044
2009-01-04 11:30:00,2009-01-04,2009,Définitives,23,67196
2009-01-04 12:00:00,2009-01-04,2009,Définitives,24,66442
2009-01-04 12:30:00,2009-01-04,2009,Définitives,25,65837
2009-01-04 13:00:00,2009-01-04,2009,Définitives,26,65985
2009-01-04 13:30:00,2009-01-04,2009,Définitives,27,66954
2009-01-04 14:00:00,2009-01-04,2009,Définitives,28,70194
2009-01-04 14:30:00,2009-01-04,2009,Définitives,29,74304
2009-01-04 15:00:00,2009-01-04,2009,Définitives,30,76692
2009-01-04 15:30:00,2009-01-04,2009,Définitives,31,78394
2009-01-04 16:00:00,2009-01-04,2009,Définitives,32,69829
2009-01-04 16:30:00,2009-01-04,2009,Définitives,33,78687
2009-01-04 17:00:00,2009-01-04,2009,Définitives,34,78264
2009-01-04 17:30:00,2009-01-04,2009,Définitives,35,77675
2009-01-04 18:00:00,2009-01-04,2009,Définitives,36,76530
2009-01-04 18:30:00,2009-01-04,2009,Définitives,37,74759
2009-01-04 19:00:00,2009-01-04,2009,Définitives,38,73416
2009-01-04 19:30:00,2009-01-04,2009,Définitives,39,73694
2009-01-04 20:00:00,2009-01-04,2009,Définitives,40,75157
2009-01-04 20:30:00,2009-01-04,2009,Définitives,41,73456
2009-01-04 21:00:00,2009-01-04,2009,Définitives,42,73153
2009-01-04 21:30:00,2009-01-04,2009,Définitives,43,69756
2009-01-04 22:00:00,2009-01-04,2009,Définitives,44,69616
2009-01-04 22:30:00,2009-01-04,2009,Définitives,45,67710
2009-01-04 23:00:00,2009-01-04,2009,Définitives,46,66518
2009-01-04 23:30:00,2009-01-04,2009,Définitives,47,65156
2009-01-05 00:00:00,2009-01-05,2009,Définitives,0,66733
2009-01-05 00:30:00,2009-01-05,2009,Définitives,1,66969
2009-01-05 01:00:00,2009-01-05,2009,Définitives,2,68731
2009-01-05 01:30:00,2009-01-05,2009,Définitives,3,70570
2009-01-05 02:00:00,2009-01-05,2009,Définitives,4,73657
2009-01-05 02:30:00,2009-01-05,2009,Définitives,5,77378
2009-01-05 03:00:00,2009-01-05,2009,Définitives,6,80902
2009-01-05 03:30:00,2009-01-05,2009,Définitives,7,83019
2009-01-05 04:00:00,2009-01-05,2009,Définitives,8,83881
2009-01-05 04:30:00,2009-01-05,2009,Définitives,9,83803
2009-01-05 05:00:00,2009-01-05,2009,Définitives,10,71983
2009-01-05 05:30:00,2009-01-05,2009,Définitives,11,84389
2009-01-05 06:00:00,2009-01-05,2009,Définitives,12,84732
2009-01-05 06:30:00,2009-01-05,2009,Définitives,13,84920
2009-01-05 07:00:00,2009-01-05,2009,Définitives,14,85065
2009-01-05 07:30:00,2009-01-05,2009,Définitives,15,85553
2009-01-05 08:00:00,2009-01-05,2009,Définitives,16,85906
2009-01-05 08:30:00,2009-01-05,2009,Définitives,17,85563
2009-01-05 09:00:00,2009-01-05,2009,Définitives,18,86119
2009-01-05 09:30:00,2009-01-05,2009,Définitives,19,85422
2009-01-05 10:00:00,2009-01-05,2009,Définitives,20,85159
2009-01-05 10:30:00,2009-01-05,2009,Définitives,21,69926
2009-01-05 11:00:00,2009-01-05,2009,Définitives,22,84862
2009-01-05 11:30:00,2009-01-05,2009,Définitives,23,83233
2009-01-05 12:00:00,2009-01-05,2009,Définitives,24,82706
2009-01-05 12:30:00,2009-01-05,2009,Définitives,25,82338
2009-01-05 13:00:00,2009-01-05,2009,Définitives,26,82164
2009-01-05 13:30:00,2009-01-05,2009,Définitives,27,83031
2009-01-05 14:00:00,2009-01-05,2009,Définitives,28,85144
2009-01-05 14:30:00,2009-01-05,2009,Définitives,29,87869
2009-01-05 15:00:00,2009-01-05,2009,Définitives,30,88826
2009-01-05 15:30:00,2009-01-05,2009,Définitives,31,90298
2009-01-05 16:00:00,2009-01-05,2009,Définitives,32,70258
2009-01-05 16:30:00,2009-01-05,2009,Définitives,33,89099
2009-01-05 17:00:00,2009-01-05,2009,Définitives,34,87150
2009-01-05 17:30:00,2009-01-05,2009,Définitives,35,85101
2009-01-05 18:00:00,2009-01-05,2009,Définitives,36,82878
2009-01-05 18:30:00,2009-01-05,2009,Définitives,37,80263
2009-01-05 19:00:00,2009-01-05,2009,Définitives,38,78532
2009-01-05 19:30:00,2009-01-05,2009,Définitives,39,78950
2009-01-05 20:00:00,2009-01-05,2009,Définitives,40,79838
2009-01-05 20:30:00,2009-01-05,2009,Définitives,41,78125
2009-01-05 21:00:00,2009-01-05,2009,Définitives,42,77815
2009-01-05 21:30:00,2009-01-05,2009,Définitives,43,70516
2009-01-05 22:00:00,2009-01-05,2009,Définitives,44,70660
2009-01-05 22:30:00,2009-01-05,2009,Définitives,45,69025
2009-01-05 23:00:00,2009-01-05,2009,Définitives,46,68048
2009-01-05 23:30:00,2009-01-05,2009,Définitives,47,67019
2009-01-06 00:00:00,2009-01-06,2009,Définitives,0,70534
2009-01-06 00:30:00,2009-01-06,2009,Définitives,1,70826
2009-01-06 01:00:00,2009-01-06,2009,Définitives,2,72427
2009-01-06 01:30:00,2009-01-06,2009,Définitives,3,74162
2009-01-06 02:00:00,2009-01-06,2009,Définitives,4,77332
2009-01-06 02:30:00,2009-01-06,2009,Définitives,5,80036
2009-01-06 03:00:00,2009-01-06,2009,Définitives,6,82721
2009-01-06 03:30:00,2009-01-06,2009,Définitives,7,84709
2009-01-06 04:00:00,2009-01-06,2009,Définitives,8,85252
2009-01-06 04:30:00,2009-01-06,2009,Définitives,9,85100
2009-01-06 05:00:00,2009-01-06,2009,Définitives,10,76258
2009-01-06 05:30:00,2009-01-06,2009,Définitives,11,85568
2009-01-06 06:00:00,2009-01-06,2009,Définitives,12,85989
2009-01-06 06:30:00,2009-01-06,2009,Définitives,13,86224
2009-01-06 07:00:00,2009-01-06,2009,Définitives,14,86376
2009-01-06 07:30:00,2009-01-06,2009,Définitives,15,86803
2009-01-06 08:00:00,2009-01-06,2009,Définitives,16,87051
2009-01-06 08:30:00,2009-01-06,2009,Définitives,17,86398
2009-01-06 09:00:00,2009-01-06,2009,Définitives,18,87064
2009-01-06 09:30:00,2009-01-06,2009,Définitives,19,86093
2009-01-06 10:00:00,2009-01-06,2009,Définitives,20,85509
2009-01-06 10:30:00,2009-01-06,2009,Définitives,21,74058
2009-01-06 11:00:00,2009-01-06,2009,Définitives,22,85258
2009-01-06 11:30:00,2009-01-06,2009,Définitives,23,83722
2009-01-06 12:00:00,2009-01-06,2009,Définitives,24,83162
2009-01-06 12:30:00,2009-01-06,2009,Définitives,25,82753
2009-01-06 13:00:00,2009-01-06,2009,Définitives,26,82692
2009-01-06 13:30:00,2009-01-06,2009,Définitives,27,83530
2009-01-06 14:00:00,2009-01-06,2009,Définitives,28,85849
2009-01-06 14:30:00,2009-01-06,2009,Définitives,29,89154
2009-01-06 15:00:00,2009-01-06,2009,Définitives,30,90506
2009-01-06 15:30:00,2009-01-06,2009,Définitives,31,91816
2009-01-06 16:00:00,2009-01-06,2009,Définitives,32,74601
2009-01-06 16:30:00,2009-01-06,2009,Définitives,33,90752
2009-01-06 17:00:00,2009-01-06,2009,Définitives,34,88946
2009-01-06 17:30:00,2009-01-06,2009,Définitives,35,86943
2009-01-06 18:00:00,2009-01-06,2009,Définitives,36,84891
2009-01-06 18:30:00,2009-01-06,2009,Définitives,37,82707
2009-01-06 19:00:00,2009-01-06,2009,Définitives,38,80900
2009-01-06 19:30:00,2009-01-06,2009,Définitives,39,81264
2009-01-06 20:00:00,2009-01-06,2009,Définitives,40,82558
2009-01-06 20:30:00,2009-01-06,2009,Définitives,41,81027
2009-01-06 21:00:00,2009-01-06,2009,Définitives,42,80615
2009-01-06 21:30:00,2009-01-06,2009,Définitives,43,74682
2009-01-06 22:00:00,2009-01-06,2009,Définitives,44,74622
2009-01-06 22:30:00,2009-01-06,2009,Définitives,45,73116
2009-01-06 23:00:00,2009-01-06,2009,Définitives,46,71757
2009-01-06 23:30:00,2009-01-06,2009,Définitives,47,70892
2009-01-07 00:00:00,2009-01-07,2009,Définitives,0,75560
2009-01-07 00:30:00,2009-01-07,2009,Définitives,1,75595
2009-01-07 01:00:00,2009-01-07,2009,Définitives,2,77234
2009-01-07 01:30:00,2009-01-07,2009,Définitives,3,78716
2009-01-07 02:00:00,2009-01-07,2009,Définitives,4,81570
2009-01-07 02:30:00,2009-01-07,2009,Définitives,5,83870
2009-01-07 03:00:00,2009-01-07,2009,Définitives,6,86080
2009-01-07 03:30:00,2009-01-07,2009,Définitives,7,88116
2009-01-07 04:00:00,2009-01-07,2009,Définitives,8,89347
2009-01-07 04:30:00,2009-01-07,2009,Définitives,9,89799
2009-01-07 05:00:00,2009-01-07,2009,Définitives,10,78919
2009-01-07 05:30:00,2009-01-07,2009,Définitives,11,90098
2009-01-07 06:00:00,2009-01-07,2009,Définitives,12,90464
2009-01-07 06:30:00,2009-01-07,2009,Définitives,13,90348
2009-01-07 07:00:00,2009-01-07,2009,Définitives,14,90180
2009-01-07 07:30:00,2009-01-07,2009,Définitives,15,90423
2009-01-07 08:00:00,2009-01-07,2009,Définitives,16,90645
2009-01-07 08:30:00,2009-01-07,2009,Définitives,17,89968
2009-01-07 09:00:00,2009-01-07,2009,Définitives,18,90293
2009-01-07 09:30:00,2009-01-07,2009,Définitives,19,89193
2009-01-07 10:00:00,2009-01-07,2009,Définitives,20,88902
2009-01-07 10:30:00,2009-01-07,2009,Définitives,21,76930
2009-01-07 11:00:00,2009-01-07,2009,Définitives,22,88292
2009-01-07 11:30:00,2009-01-07,2009,Définitives,23,86707
2009-01-07 12:00:00,2009-01-07,2009,Définitives,24,85727
2009-01-07 12:30:00,2009-01-07,2009,Définitives,25,85327
2009-01-07 13:00:00,2009-01-07,2009,Définitives,26,85305
2009-01-07 13:30:00,2009-01-07,2009,Définitives,27,85493
2009-01-07 14:00:00,2009-01-07,2009,Définitives,28,87382
2009-01-07 14:30:00,2009-01-07,2009,Définitives,29,90038
2009-01-07 15:00:00,2009-01-07,2009,Définitives,30,91075
2009-01-07 15:30:00,2009-01-07,2009,Définitives,31,92400
2009-01-07 16:00:00,2009-01-07,2009,Définitives,32,79487
2009-01-07 16:30:00,2009-01-07,2009,Définitives,33,91227
2009-01-07 17:00:00,2009-01-07,2009,Définitives,34,89402
2009-01-07 17:30:00,2009-01-07,2009,Définitives,35,87336
2009-01-07 18:00:00,2009-01-07,2009,Définitives,36,85102
2009-01-07 18:30:00,2009-01-07,2009,Définitives,37,82891
2009-01-07 19:00:00,2009-01-07,2009,Définitives,38,80903
2009-01-07 19:30:00,2009-01-07,2009,Définitives,39,80969
2009-01-07 20:00:00,2009-01-07,2009,Définitives,40,82138
2009-01-07 20:30:00,2009-01-07,2009,Définitives,41,80463
2009-01-07 21:00:00,2009-01-07,2009,Définitives,42,80470
2009-01-07 21:30:00,2009-01-07,2009,Définitives,43,79775
2009-01-07 22:00:00,2009-01-07,2009,Définitives,44,79784
2009-01-07 22:30:00,2009-01-07,2009,Définitives,45,78001
2009-01-07 23:00:00,2009-01-07,2009,Définitives,46,76876
2009-01-07 23:30:00,2009-01-07,2009,Définitives,47,75787
2009-01-08 00:00:00,2009-01-08,2009,Définitives,0,74155
2009-01-08 00:30:00,2009-01-08,2009,Définitives,1,74117
2009-01-08 01:00:00,2009-01-08,2009,Définitives,2,75538
2009-01-08 01:30:00,2009-01-08,2009,Définitives,3,77018
2009-01-08 02:00:00,2009-01-08,2009,Définitives,4,79924
2009-01-08 02:30:00,2009-01-08,2009,Définitives,5,82413
2009-01-08 03:00:00,2009-01-08,2009,Définitives,6,84865
2009-01-08 03:30:00,2009-01-08,2009,Définitives,7,86851
2009-01-08 04:00:00,2009-01-08,2009,Définitives,8,87240
2009-01-08 04:30:00,2009-01-08,2009,Définitives,9,86993
2009-01-08 05:00:00,2009-01-08,2009,Définitives,10,78818
2009-01-08 05:30:00,2009-01-08,2009,Définitives,11,87028
2009-01-08 06:00:00,2009-01-08,2009,Définitives,12,87111
2009-01-08 06:30:00,2009-01-08,2009,Définitives,13,86967
2009-01-08 07:00:00,2009-01-08,2009,Définitives,14,86754
2009-01-08 07:30:00,2009-01-08,2009,Définitives,15,86902
2009-01-08 08:00:00,2009-01-08,2009,Définitives,16,86785
2009-01-08 08:30:00,2009-01-08,2009,Définitives,17,85798
2009-01-08 09:00:00,2009-01-08,2009,Définitives,18,86246
2009-01-08 09:30:00,2009-01-08,2009,Définitives,19,85236
2009-01-08 10:00:00,2009-01-08,2009,Définitives,20,84455
2009-01-08 10:30:00,2009-01-08,2009,Définitives,21,76569
2009-01-08 11:00:00,2009-01-08,2009,Définitives,22,83796
2009-01-08 11:30:00,2009-01-08,2009,Définitives,23,82130
2009-01-08 12:00:00,2009-01-08,2009,Définitives,24,81644
2009-01-08 12:30:00,2009-01-08,2009,Définitives,25,80845
2009-01-08 13:00:00,2009-01-08,2009,Définitives,26,80895
2009-01-08 13:30:00,2009-01-08,2009,Définitives,27,81618
2009-01-08 14:00:00,2009-01-08,2009,Définitives,28,84114
2009-01-08 14:30:00,2009-01-08,2009,Définitives,29,87954
2009-01-08 15:00:00,2009-01-08,2009,Définitives,30,89706
2009-01-08 15:30:00,2009-01-08,2009,Définitives,31,91209
2009-01-08 16:00:00,2009-01-08,2009,Définitives,32,78868
2009-01-08 16:30:00,2009-01-08,2009,Définitives,33,90238
2009-01-08 17:00:00,2009-01-08,2009,Définitives,34,88384
2009-01-08 17:30:00,2009-01-08,2009,Définitives,35,86733
2009-01-08 18:00:00,2009-01-08,2009,Définitives,36,84548
2009-01-08 18:30:00,2009-01-08,2009,Définitives,37,82314
2009-01-08 19:00:00,2009-01-08,2009,Définitives,38,80594
2009-01-08 19:30:00,2009-01-08,2009,Définitives,39,81114
2009-01-08 20:00:00,2009-01-08,2009,Définitives,40,82336
2009-01-08 20:30:00,2009-01-08,2009,Définitives,41,80719
2009-01-08 21:00:00,2009-01-08,2009,Définitives,42,80566
2009-01-08 21:30:00,2009-01-08,2009,Définitives,43,79177
2009-01-08 22:00:00,2009-01-08,2009,Définitives,44,79159
2009-01-08 22:30:00,2009-01-08,2009,Définitives,45,77193
2009-01-08 23:00:00,2009-01-08,2009,Définitives,46,75735
2009-01-08 23:30:00,2009-01-08,2009,Définitives,47,74664
2009-01-09 00:00:00,2009-01-09,2009,Définitives,0,76012
2009-01-09 00:30:00,2009-01-09,2009,Définitives,1,76121
2009-01-09 01:00:00,2009-01-09,2009,Définitives,2,77631
2009-01-09 01:30:00,2009-01-09,2009,Définitives,3,79400
2009-01-09 02:00:00,2009-01-09,2009,Définitives,4,82134
2009-01-09 02:30:00,2009-01-09,2009,Définitives,5,85262
2009-01-09 03:00:00,2009-01-09,2009,Définitives,6,88328
2009-01-09 03:30:00,2009-01-09,2009,Définitives,7,90508
2009-01-09 04:00:00,2009-01-09,2009,Définitives,8,90465
2009-01-09 04:30:00,2009-01-09,2009,Définitives,9,90377
2009-01-09 05:00:00,2009-01-09,2009,Définitives,10,79187
2009-01-09 05:30:00,2009-01-09,2009,Définitives,11,90568
2009-01-09 06:00:00,2009-01-09,2009,Définitives,12,90557
2009-01-09 06:30:00,2009-01-09,2009,Définitives,13,90043
2009-01-09 07:00:00,2009-01-09,2009,Définitives,14,89550
2009-01-09 07:30:00,2009-01-09,2009,Définitives,15,89360
2009-01-09 08:00:00,2009-01-09,2009,Définitives,16,88899
2009-01-09 08:30:00,2009-01-09,2009,Définitives,17,87817
2009-01-09 09:00:00,2009-01-09,2009,Définitives,18,87791
2009-01-09 09:30:00,2009-01-09,2009,Définitives,19,86443
2009-01-09 10:00:00,2009-01-09,2009,Définitives,20,85546
2009-01-09 10:30:00,2009-01-09,2009,Définitives,21,77139
2009-01-09 11:00:00,2009-01-09,2009,Définitives,22,84617
2009-01-09 11:30:00,2009-01-09,2009,Définitives,23,82726
2009-01-09 12:00:00,2009-01-09,2009,Définitives,24,81699
2009-01-09 12:30:00,2009-01-09,2009,Définitives,25,80958
2009-01-09 13:00:00,2009-01-09,2009,Définitives,26,80677
2009-01-09 13:30:00,2009-01-09,2009,Définitives,27,81258
2009-01-09 14:00:00,2009-01-09,2009,Définitives,28,83625
2009-01-09 14:30:00,2009-01-09,2009,Définitives,29,87428
2009-01-09 15:00:00,2009-01-09,2009,Définitives,30,88940
2009-01-09 15:30:00,2009-01-09,2009,Définitives,31,90080
2009-01-09 16:00:00,2009-01-09,2009,Définitives,32,79886
2009-01-09 16:30:00,2009-01-09,2009,Définitives,33,89138
2009-01-09 17:00:00,2009-01-09,2009,Définitives,34,87483
2009-01-09 17:30:00,2009-01-09,2009,Définitives,35,85785
2009-01-09 18:00:00,2009-01-09,2009,Définitives,36,84135
2009-01-09 18:30:00,2009-01-09,2009,Définitives,37,82282
