datetime,date,year,statut,slot_index,load_mw
2010-03-23 02:00:00,2010-03-23,2010,Définitives,4,57433
2010-03-23 02:30:00,2010-03-23,2010,Définitives,5,59420
2010-03-23 03:00:00,2010-03-23,2010,Définitives,6,62038
2010-03-23 03:30:00,2010-03-23,2010,Définitives,7,62913
2010-03-23 04:00:00,2010-03-23,2010,Définitives,8,63447
2010-03-23 04:30:00,2010-03-23,2010,Définitives,9,63727
2010-03-23 05:00:00,2010-03-23,2010,Définitives,10,56652
2010-03-23 05:30:00,2010-03-23,2010,Définitives,11,63785
2010-03-23 06:00:00,2010-03-23,2010,Définitives,12,63244
2010-03-23 06:30:00,2010-03-23,2010,Définitives,13,62667
2010-03-23 07:00:00,2010-03-23,2010,Définitives,14,62159
2010-03-23 07:30:00,2010-03-23,2010,Définitives,15,61834
2010-03-23 08:00:00,2010-03-23,2010,Définitives,16,62016
2010-03-23 08:30:00,2010-03-23,2010,Définitives,17,60857
2010-03-23 09:00:00,2010-03-23,2010,Définitives,18,61268
2010-03-23 09:30:00,2010-03-23,2010,Définitives,19,60213
2010-03-23 10:00:00,2010-03-23,2010,Définitives,20,59653
2010-03-23 10:30:00,2010-03-23,2010,Définitives,21,54365
2010-03-23 11:00:00,2010-03-23,2010,Définitives,22,59219
2010-03-23 11:30:00,2010-03-23,2010,Définitives,23,57651
2010-03-23 12:00:00,2010-03-23,2010,Définitives,24,56717
2010-03-23 12:30:00,2010-03-23,2010,Définitives,25,55817
2010-03-23 13:00:00,2010-03-23,2010,Définitives,26,55027
2010-03-23 13:30:00,2010-03-23,2010,Définitives,27,54483
2010-03-23 14:00:00,2010-03-23,2010,Définitives,28,54210
2010-03-23 14:30:00,2010-03-23,2010,Définitives,29,54757
2010-03-23 15:00:00,2010-03-23,2010,Définitives,30,56114
2010-03-23 15:30:00,2010-03-23,2010,Définitives,31,59604
2010-03-23 16:00:00,2010-03-23,2010,Définitives,32,54164
2010-03-23 16:30:00,2010-03-23,2010,Définitives,33,62860
2010-03-23 17:00:00,2010-03-23,2010,Définitives,34,63310
2010-03-23 17:30:00,2010-03-23,2010,Définitives,35,61124
2010-03-23 18:00:00,2010-03-23,2010,Définitives,36,59267
2010-03-23 18:30:00,2010-03-23,2010,Définitives,37,57231
2010-03-23 19:00:00,2010-03-23,2010,Définitives,38,55876
2010-03-23 19:30:00,2010-03-23,2010,Définitives,39,55945
2010-03-23 20:00:00,2010-03-23,2010,Définitives,40,57684
2010-03-23 20:30:00,2010-03-23,2010,Définitives,41,56793
2010-03-23 21:00:00,2010-03-23,2010,Définitives,42,56290
2010-03-23 21:30:00,2010-03-23,2010,Définitives,43,53941
2010-03-23 22:00:00,2010-03-23,2010,Définitives,44,53611
2010-03-23 22:30:00,2010-03-23,2010,Définitives,45,52067
2010-03-23 23:00:00,2010-03-23,2010,Définitives,46,51091
2010-03-23 23:30:00,2010-03-23,2010,Définitives,47,50073
2010-03-24 00:00:00,2010-03-24,2010,Définitives,0,48015
2010-03-24 00:30:00,2010-03-24,2010,Définitives,1,48367
2010-03-24 01:00:00,2010-03-24,2010,Définitives,2,50032
2010-03-24 01:30:00,2010-03-24,2010,Définitives,3,51946
2010-03-24 02:00:00,2010-03-24,2010,Définitives,4,54952
2010-03-24 02:30:00,2010-03-24,2010,Définitives,5,57080
2010-03-24 03:00:00,2010-03-24,2010,Définitives,6,59367
2010-03-24 03:30:00,2010-03-24,2010,Définitives,7,60912
2010-03-24 04:00:00,2010-03-24,2010,Définitives,8,61992
2010-03-24 04:30:00,2010-03-24,2010,Définitives,9,62414
2010-03-24 05:00:00,2010-03-24,2010,Définitives,10,54765
2010-03-24 05:30:00,2010-03-24,2010,Définitives,11,62905
2010-03-24 06:00:00,2010-03-24,2010,Définitives,12,62646
2010-03-24 06:30:00,2010-03-24,2010,Définitives,13,62370
2010-03-24 07:00:00,2010-03-24,2010,Définitives,14,61898
2010-03-24 07:30:00,2010-03-24,2010,Définitives,15,61787
2010-03-24 08:00:00,2010-03-24,2010,Définitives,16,62099
2010-03-24 08:30:00,2010-03-24,2010,Définitives,17,61183
2010-03-24 09:00:00,2010-03-24,2010,Définitives,18,61647
2010-03-24 09:30:00,2010-03-24,2010,Définitives,19,60707
2010-03-24 10:00:00,2010-03-24,2010,Définitives,20,60328
2010-03-24 10:30:00,2010-03-24,2010,Définitives,21,52395
2010-03-24 11:00:00,2010-03-24,2010,Définitives,22,60098
2010-03-24 11:30:00,2010-03-24,2010,Définitives,23,58420
2010-03-24 12:00:00,2010-03-24,2010,Définitives,24,57777
2010-03-24 12:30:00,2010-03-24,2010,Définitives,25,56905
2010-03-24 13:00:00,2010-03-24,2010,Définitives,26,56437
2010-03-24 13:30:00,2010-03-24,2010,Définitives,27,55998
2010-03-24 14:00:00,2010-03-24,2010,Définitives,28,55602
2010-03-24 14:30:00,2010-03-24,2010,Définitives,29,56395
2010-03-24 15:00:00,2010-03-24,2010,Définitives,30,57747
2010-03-24 15:30:00,2010-03-24,2010,Définitives,31,60975
2010-03-24 16:00:00,2010-03-24,2010,Définitives,32,52309
2010-03-24 16:30:00,2010-03-24,2010,Définitives,33,63910
2010-03-24 17:00:00,2010-03-24,2010,Définitives,34,63704
2010-03-24 17:30:00,2010-03-24,2010,Définitives,35,61323
2010-03-24 18:00:00,2010-03-24,2010,Définitives,36,59209
2010-03-24 18:30:00,2010-03-24,2010,Définitives,37,57427
2010-03-24 19:00:00,2010-03-24,2010,Définitives,38,55506
2010-03-24 19:30:00,2010-03-24,2010,Définitives,39,55316
2010-03-24 20:00:00,2010-03-24,2010,Définitives,40,56839
2010-03-24 20:30:00,2010-03-24,2010,Définitives,41,55913
2010-03-24 21:00:00,2010-03-24,2010,Définitives,42,55440
2010-03-24 21:30:00,2010-03-24,2010,Définitives,43,51995
2010-03-24 22:00:00,2010-03-24,2010,Définitives,44,51757
2010-03-24 22:30:00,2010-03-24,2010,Définitives,45,49899
2010-03-24 23:00:00,2010-03-24,2010,Définitives,46,48908
2010-03-24 23:30:00,2010-03-24,2010,Définitives,47,47913
2010-03-25 00:00:00,2010-03-25,2010,Définitives,0,46809
2010-03-25 00:30:00,2010-03-25,2010,Définitives,1,46995
2010-03-25 01:00:00,2010-03-25,2010,Définitives,2,48617
2010-03-25 01:30:00,2010-03-25,2010,Définitives,3,50451
2010-03-25 02:00:00,2010-03-25,2010,Définitives,4,53528
2010-03-25 02:30:00,2010-03-25,2010,Définitives,5,55939
2010-03-25 03:00:00,2010-03-25,2010,Définitives,6,58640
2010-03-25 03:30:00,2010-03-25,2010,Définitives,7,60124
2010-03-25 04:00:00,2010-03-25,2010,Définitives,8,60887
2010-03-25 04:30:00,2010-03-25,2010,Définitives,9,61512
2010-03-25 05:00:00,2010-03-25,2010,Définitives,10,53990
2010-03-25 05:30:00,2010-03-25,2010,Définitives,11,61767
2010-03-25 06:00:00,2010-03-25,2010,Définitives,12,61775
2010-03-25 06:30:00,2010-03-25,2010,Définitives,13,61684
2010-03-25 07:00:00,2010-03-25,2010,Définitives,14,61732
2010-03-25 07:30:00,2010-03-25,2010,Définitives,15,61897
2010-03-25 08:00:00,2010-03-25,2010,Définitives,16,62317
2010-03-25 08:30:00,2010-03-25,2010,Définitives,17,61765
2010-03-25 09:00:00,2010-03-25,2010,Définitives,18,62214
2010-03-25 09:30:00,2010-03-25,2010,Définitives,19,61466
2010-03-25 10:00:00,2010-03-25,2010,Définitives,20,60927
2010-03-25 10:30:00,2010-03-25,2010,Définitives,21,51770
2010-03-25 11:00:00,2010-03-25,2010,Définitives,22,60819
2010-03-25 11:30:00,2010-03-25,2010,Définitives,23,59446
2010-03-25 12:00:00,2010-03-25,2010,Définitives,24,58831
2010-03-25 12:30:00,2010-03-25,2010,Définitives,25,58110
2010-03-25 13:00:00,2010-03-25,2010,Définitives,26,57511
2010-03-25 13:30:00,2010-03-25,2010,Définitives,27,57282
2010-03-25 14:00:00,2010-03-25,2010,Définitives,28,57207
2010-03-25 14:30:00,2010-03-25,2010,Définitives,29,58008
2010-03-25 15:00:00,2010-03-25,2010,Définitives,30,59253
2010-03-25 15:30:00,2010-03-25,2010,Définitives,31,62138
2010-03-25 16:00:00,2010-03-25,2010,Définitives,32,51461
2010-03-25 16:30:00,2010-03-25,2010,Définitives,33,64152
2010-03-25 17:00:00,2010-03-25,2010,Définitives,34,64457
2010-03-25 17:30:00,2010-03-25,2010,Définitives,35,62247
2010-03-25 18:00:00,2010-03-25,2010,Définitives,36,60018
2010-03-25 18:30:00,2010-03-25,2010,Définitives,37,58048
2010-03-25 19:00:00,2010-03-25,2010,Définitives,38,56219
2010-03-25 19:30:00,2010-03-25,2010,Définitives,39,56175
2010-03-25 20:00:00,2010-03-25,2010,Définitives,40,57998
2010-03-25 20:30:00,2010-03-25,2010,Définitives,41,56877
2010-03-25 21:00:00,2010-03-25,2010,Définitives,42,56490
2010-03-25 21:30:00,2010-03-25,2010,Définitives,43,51151
2010-03-25 22:00:00,2010-03-25,2010,Définitives,44,50763
2010-03-25 22:30:00,2010-03-25,2010,Définitives,45,49157
2010-03-25 23:00:00,2010-03-25,2010,Définitives,46,47890
2010-03-25 23:30:00,2010-03-25,2010,Définitives,47,46950
2010-03-26 00:00:00,2010-03-26,2010,Définitives,0,48027
2010-03-26 00:30:00,2010-03-26,2010,Définitives,1,48338
2010-03-26 01:00:00,2010-03-26,2010,Définitives,2,50081
2010-03-26 01:30:00,2010-03-26,2010,Définitives,3,51946
2010-03-26 02:00:00,2010-03-26,2010,Définitives,4,55204
2010-03-26 02:30:00,2010-03-26,2010,Définitives,5,57798
2010-03-26 03:00:00,2010-03-26,2010,Définitives,6,60794
2010-03-26 03:30:00,2010-03-26,2010,Définitives,7,62117
2010-03-26 04:00:00,2010-03-26,2010,Définitives,8,63134
2010-03-26 04:30:00,2010-03-26,2010,Définitives,9,63842
2010-03-26 05:00:00,2010-03-26,2010,Définitives,10,54887
2010-03-26 05:30:00,2010-03-26,2010,Définitives,11,64240
2010-03-26 06:00:00,2010-03-26,2010,Définitives,12,64387
2010-03-26 06:30:00,2010-03-26,2010,Définitives,13,64279
2010-03-26 07:00:00,2010-03-26,2010,Définitives,14,64247
2010-03-26 07:30:00,2010-03-26,2010,Définitives,15,64525
2010-03-26 08:00:00,2010-03-26,2010,Définitives,16,64676
2010-03-26 08:30:00,2010-03-26,2010,Définitives,17,63893
2010-03-26 09:00:00,2010-03-26,2010,Définitives,18,64069
2010-03-26 09:30:00,2010-03-26,2010,Définitives,19,62866
2010-03-26 10:00:00,2010-03-26,2010,Définitives,20,62020
2010-03-26 10:30:00,2010-03-26,2010,Définitives,21,52465
2010-03-26 11:00:00,2010-03-26,2010,Définitives,22,61523
2010-03-26 11:30:00,2010-03-26,2010,Définitives,23,59942
2010-03-26 12:00:00,2010-03-26,2010,Définitives,24,58928
2010-03-26 12:30:00,2010-03-26,2010,Définitives,25,58301
2010-03-26 13:00:00,2010-03-26,2010,Définitives,26,57473
2010-03-26 13:30:00,2010-03-26,2010,Définitives,27,56815
2010-03-26 14:00:00,2010-03-26,2010,Définitives,28,56871
2010-03-26 14:30:00,2010-03-26,2010,Définitives,29,57581
2010-03-26 15:00:00,2010-03-26,2010,Définitives,30,58704
2010-03-26 15:30:00,2010-03-26,2010,Définitives,31,60969
2010-03-26 16:00:00,2010-03-26,2010,Définitives,32,52268
2010-03-26 16:30:00,2010-03-26,2010,Définitives,33,63670
2010-03-26 17:00:00,2010-03-26,2010,Définitives,34,64334
2010-03-26 17:30:00,2010-03-26,2010,Définitives,35,62632
2010-03-26 18:00:00,2010-03-26,2010,Définitives,36,60792
2010-03-26 18:30:00,2010-03-26,2010,Définitives,37,59137
2010-03-26 19:00:00,2010-03-26,2010,Définitives,38,57854
2010-03-26 19:30:00,2010-03-26,2010,Définitives,39,58369
2010-03-26 20:00:00,2010-03-26,2010,Définitives,40,60086
2010-03-26 20:30:00,2010-03-26,2010,Définitives,41,58805
2010-03-26 21:00:00,2010-03-26,2010,Définitives,42,58528
2010-03-26 21:30:00,2010-03-26,2010,Définitives,43,52093
2010-03-26 22:00:00,2010-03-26,2010,Définitives,44,51458
2010-03-26 22:30:00,2010-03-26,2010,Définitives,45,49916
2010-03-26 23:00:00,2010-03-26,2010,Définitives,46,48919
2010-03-26 23:30:00,2010-03-26,2010,Définitives,47,48237
2010-03-27 00:00:00,2010-03-27,2010,Définitives,0,48128
2010-03-27 00:30:00,2010-03-27,2010,Définitives,1,47848
2010-03-27 01:00:00,2010-03-27,2010,Définitives,2,48492
2010-03-27 01:30:00,2010-03-27,2010,Définitives,3,48939
2010-03-27 02:00:00,2010-03-27,2010,Définitives,4,49606
2010-03-27 02:30:00,2010-03-27,2010,Définitives,5,49748
2010-03-27 03:00:00,2010-03-27,2010,Définitives,6,50965
2010-03-27 03:30:00,2010-03-27,2010,Définitives,7,52330
2010-03-27 04:00:00,2010-03-27,2010,Définitives,8,53901
2010-03-27 04:30:00,2010-03-27,2010,Définitives,9,55354
2010-03-27 05:00:00,2010-03-27,2010,Définitives,10,56831
2010-03-27 05:30:00,2010-03-27,2010,Définitives,11,56546
2010-03-27 06:00:00,2010-03-27,2010,Définitives,12,56887
2010-03-27 06:30:00,2010-03-27,2010,Définitives,13,57295
2010-03-27 07:00:00,2010-03-27,2010,Définitives,14,57287
2010-03-27 07:30:00,2010-03-27,2010,Définitives,15,57535
2010-03-27 08:00:00,2010-03-27,2010,Définitives,16,58245
2010-03-27 08:30:00,2010-03-27,2010,Définitives,17,58583
2010-03-27 09:00:00,2010-03-27,2010,Définitives,18,59435
2010-03-27 09:30:00,2010-03-27,2010,Définitives,19,57750
2010-03-27 10:00:00,2010-03-27,2010,Définitives,20,56537
2010-03-27 10:30:00,2010-03-27,2010,Définitives,21,54247
2010-03-27 11:00:00,2010-03-27,2010,Définitives,22,55777
2010-03-27 11:30:00,2010-03-27,2010,Définitives,23,54217
2010-03-27 12:00:00,2010-03-27,2010,Définitives,24,53303
2010-03-27 12:30:00,2010-03-27,2010,Définitives,25,52386
2010-03-27 13:00:00,2010-03-27,2010,Définitives,26,51985
2010-03-27 13:30:00,2010-03-27,2010,Définitives,27,51574
2010-03-27 14:00:00,2010-03-27,2010,Définitives,28,51709
2010-03-27 14:30:00,2010-03-27,2010,Définitives,29,52484
2010-03-27 15:00:00,2010-03-27,2010,Définitives,30,54061
2010-03-27 15:30:00,2010-03-27,2010,Définitives,31,56543
2010-03-27 16:00:00,2010-03-27,2010,Définitives,32,53855
2010-03-27 16:30:00,2010-03-27,2010,Définitives,33,59357
2010-03-27 17:00:00,2010-03-27,2010,Définitives,34,60096
2010-03-27 17:30:00,2010-03-27,2010,Définitives,35,58723
2010-03-27 18:00:00,2010-03-27,2010,Définitives,36,57010
2010-03-27 18:30:00,2010-03-27,2010,Définitives,37,55547
2010-03-27 19:00:00,2010-03-27,2010,Définitives,38,54672
2010-03-27 19:30:00,2010-03-27,2010,Définitives,39,55271
2010-03-27 20:00:00,2010-03-27,2010,Définitives,40,57669
2010-03-27 20:30:00,2010-03-27,2010,Définitives,41,56940
2010-03-27 21:00:00,2010-03-27,2010,Définitives,42,56920
2010-03-27 21:30:00,2010-03-27,2010,Définitives,43,53386
2010-03-27 22:00:00,2010-03-27,2010,Définitives,44,52801
2010-03-27 22:30:00,2010-03-27,2010,Définitives,45,50940
2010-03-27 23:00:00,2010-03-27,2010,Définitives,46,49605
2010-03-27 23:30:00,2010-03-27,2010,Définitives,47,48640
2010-03-28 00:00:00,2010-03-28,2010,Définitives,0,48117
2010-03-28 00:30:00,2010-03-28,2010,Définitives,1,46954
2010-03-28 01:00:00,2010-03-28,2010,Définitives,2,46355
2010-03-28 01:30:00,2010-03-28,2010,Définitives,3,46126
2010-03-28 02:00:00,2010-03-28,2010,Définitives,4,46161
2010-03-28 02:30:00,2010-03-28,2010,Définitives,5,46333
2010-03-28 03:00:00,2010-03-28,2010,Définitives,6,46413
2010-03-28 03:30:00,2010-03-28,2010,Définitives,7,46084
2010-03-28 04:00:00,2010-03-28,2010,Définitives,8,47169
2010-03-28 04:30:00,2010-03-28,2010,Définitives,9,48519
2010-03-28 05:00:00,2010-03-28,2010,Définitives,10,55272
2010-03-28 05:30:00,2010-03-28,2010,Définitives,11,50003
2010-03-28 06:00:00,2010-03-28,2010,Définitives,12,51274
2010-03-28 06:30:00,2010-03-28,2010,Définitives,13,52384
2010-03-28 07:00:00,2010-03-28,2010,Définitives,14,53110
2010-03-28 07:30:00,2010-03-28,2010,Définitives,15,53703
2010-03-28 08:00:00,2010-03-28,2010,Définitives,16,54504
2010-03-28 08:30:00,2010-03-28,2010,Définitives,17,55702
2010-03-28 09:00:00,2010-03-28,2010,Définitives,18,56503
2010-03-28 09:30:00,2010-03-28,2010,Définitives,19,54820
2010-03-28 10:00:00,2010-03-28,2010,Définitives,20,52915
2010-03-28 10:30:00,2010-03-28,2010,Définitives,21,53072
2010-03-28 11:00:00,2010-03-28,2010,Définitives,22,52006
2010-03-28 11:30:00,2010-03-28,2010,Définitives,23,50177
2010-03-28 12:00:00,2010-03-28,2010,Définitives,24,49408
2010-03-28 12:30:00,2010-03-28,2010,Définitives,25,48294
2010-03-28 13:00:00,2010-03-28,2010,Définitives,26,47566
2010-03-28 13:30:00,2010-03-28,2010,Définitives,27,47112
2010-03-28 14:00:00,2010-03-28,2010,Définitives,28,47093
2010-03-28 14:30:00,2010-03-28,2010,Définitives,29,48008
2010-03-28 15:00:00,2010-03-28,2010,Définitives,30,49168
2010-03-28 15:30:00,2010-03-28,2010,Définitives,31,51120
2010-03-28 16:00:00,2010-03-28,2010,Définitives,32,52821
2010-03-28 16:30:00,2010-03-28,2010,Définitives,33,52580
2010-03-28 17:00:00,2010-03-28,2010,Définitives,34,54548
2010-03-28 17:30:00,2010-03-28,2010,Définitives,35,56464
2010-03-28 18:00:00,2010-03-28,2010,Définitives,36,56729
2010-03-28 18:30:00,2010-03-28,2010,Définitives,37,55561
2010-03-28 19:00:00,2010-03-28,2010,Définitives,38,54042
2010-03-28 19:30:00,2010-03-28,2010,Définitives,39,54314
2010-03-28 20:00:00,2010-03-28,2010,Définitives,40,56165
2010-03-28 20:30:00,2010-03-28,2010,Définitives,41,55039
2010-03-28 21:00:00,2010-03-28,2010,Définitives,42,54797
2010-03-28 21:30:00,2010-03-28,2010,Définitives,43,52437
2010-03-28 22:00:00,2010-03-28,2010,Définitives,44,52821
2010-03-28 22:30:00,2010-03-28,2010,Définitives,45,52437
2010-03-28 23:00:00,2010-03-28,2010,Définitives,46,52394
2010-03-28 23:30:00,2010-03-28,2010,Définitives,47,49722
2010-03-29 00:00:00,2010-03-29,2010,Définitives,0,46294
2010-03-29 00:30:00,2010-03-29,2010,Définitives,1,46678
2010-03-29 01:00:00,2010-03-29,2010,Définitives,2,48690
2010-03-29 01:30:00,2010-03-29,2010,Définitives,3,50597
2010-03-29 02:00:00,2010-03-29,2010,Définitives,4,54111
2010-03-29 02:30:00,2010-03-29,2010,Définitives,5,57953
2010-03-29 03:00:00,2010-03-29,2010,Définitives,6,61142
2010-03-29 03:30:00,2010-03-29,2010,Définitives,7,62094
2010-03-29 04:00:00,2010-03-29,2010,Définitives,8,62953
2010-03-29 04:30:00,2010-03-29,2010,Définitives,9,63573
2010-03-29 05:00:00,2010-03-29,2010,Définitives,10,53183
2010-03-29 05:30:00,2010-03-29,2010,Définitives,11,64017
2010-03-29 06:00:00,2010-03-29,2010,Définitives,12,63931
2010-03-29 06:30:00,2010-03-29,2010,Définitives,13,63355
2010-03-29 07:00:00,2010-03-29,2010,Définitives,14,63052
2010-03-29 07:30:00,2010-03-29,2010,Définitives,15,62857
2010-03-29 08:00:00,2010-03-29,2010,Définitives,16,62636
2010-03-29 08:30:00,2010-03-29,2010,Définitives,17,61847
2010-03-29 09:00:00,2010-03-29,2010,Définitives,18,62297
2010-03-29 09:30:00,2010-03-29,2010,Définitives,19,61266
2010-03-29 10:00:00,2010-03-29,2010,Définitives,20,60559
2010-03-29 10:30:00,2010-03-29,2010,Définitives,21,50874
2010-03-29 11:00:00,2010-03-29,2010,Définitives,22,60032
2010-03-29 11:30:00,2010-03-29,2010,Définitives,23,58684
2010-03-29 12:00:00,2010-03-29,2010,Définitives,24,57575
2010-03-29 12:30:00,2010-03-29,2010,Définitives,25,56852
2010-03-29 13:00:00,2010-03-29,2010,Définitives,26,55932
2010-03-29 13:30:00,2010-03-29,2010,Définitives,27,55316
2010-03-29 14:00:00,2010-03-29,2010,Définitives,28,55011
2010-03-29 14:30:00,2010-03-29,2010,Définitives,29,55556
2010-03-29 15:00:00,2010-03-29,2010,Définitives,30,56459
2010-03-29 15:30:00,2010-03-29,2010,Définitives,31,58310
2010-03-29 16:00:00,2010-03-29,2010,Définitives,32,50785
2010-03-29 16:30:00,2010-03-29,2010,Définitives,33,58888
2010-03-29 17:00:00,2010-03-29,2010,Définitives,34,59058
2010-03-29 17:30:00,2010-03-29,2010,Définitives,35,59705
2010-03-29 18:00:00,2010-03-29,2010,Définitives,36,59496
2010-03-29 18:30:00,2010-03-29,2010,Définitives,37,57674
2010-03-29 19:00:00,2010-03-29,2010,Définitives,38,56082
2010-03-29 19:30:00,2010-03-29,2010,Définitives,39,56278
2010-03-29 20:00:00,2010-03-29,2010,Définitives,40,58035
2010-03-29 20:30:00,2010-03-29,2010,Définitives,41,57018
2010-03-29 21:00:00,2010-03-29,2010,Définitives,42,56608
2010-03-29 21:30:00,2010-03-29,2010,Définitives,43,50465
2010-03-29 22:00:00,2010-03-29,2010,Définitives,44,50146
2010-03-29 22:30:00,2010-03-29,2010,Définitives,45,48502
2010-03-29 23:00:00,2010-03-29,2010,Définitives,46,47365
2010-03-29 23:30:00,2010-03-29,2010,Définitives,47,46356
2010-03-30 00:00:00,2010-03-30,2010,Définitives,0,47501
2010-03-30 00:30:00,2010-03-30,2010,Définitives,1,47865
2010-03-30 01:00:00,2010-03-30,2010,Définitives,2,49420
2010-03-30 01:30:00,2010-03-30,2010,Définitives,3,51341
2010-03-30 02:00:00,2010-03-30,2010,Définitives,4,54867
2010-03-30 02:30:00,2010-03-30,2010,Définitives,5,58331
2010-03-30 03:00:00,2010-03-30,2010,Définitives,6,61700
2010-03-30 03:30:00,2010-03-30,2010,Définitives,7,62642
2010-03-30 04:00:00,2010-03-30,2010,Définitives,8,63610
2010-03-30 04:30:00,2010-03-30,2010,Définitives,9,64469
2010-03-30 05:00:00,2010-03-30,2010,Définitives,10,54784
2010-03-30 05:30:00,2010-03-30,2010,Définitives,11,65276
2010-03-30 06:00:00,2010-03-30,2010,Définitives,12,65614
2010-03-30 06:30:00,2010-03-30,2010,Définitives,13,65669
2010-03-30 07:00:00,2010-03-30,2010,Définitives,14,65736
2010-03-30 07:30:00,2010-03-30,2010,Définitives,15,65713
2010-03-30 08:00:00,2010-03-30,2010,Définitives,16,66141
2010-03-30 08:30:00,2010-03-30,2010,Définitives,17,65394
2010-03-30 09:00:00,2010-03-30,2010,Définitives,18,65903
2010-03-30 09:30:00,2010-03-30,2010,Définitives,19,65128
2010-03-30 10:00:00,2010-03-30,2010,Définitives,20,64650
2010-03-30 10:30:00,2010-03-30,2010,Définitives,21,52351
2010-03-30 11:00:00,2010-03-30,2010,Définitives,22,64161
2010-03-30 11:30:00,2010-03-30,2010,Définitives,23,62760
2010-03-30 12:00:00,2010-03-30,2010,Définitives,24,61824
2010-03-30 12:30:00,2010-03-30,2010,Définitives,25,61245
2010-03-30 13:00:00,2010-03-30,2010,Définitives,26,60271
2010-03-30 13:30:00,2010-03-30,2010,Définitives,27,59991
2010-03-30 14:00:00,2010-03-30,2010,Définitives,28,59743
2010-03-30 14:30:00,2010-03-30,2010,Définitives,29,59849
2010-03-30 15:00:00,2010-03-30,2010,Définitives,30,60365
2010-03-30 15:30:00,2010-03-30,2010,Définitives,31,61834
2010-03-30 16:00:00,2010-03-30,2010,Définitives,32,51985
2010-03-30 16:30:00,2010-03-30,2010,Définitives,33,61855
2010-03-30 17:00:00,2010-03-30,2010,Définitives,34,62273
2010-03-30 17:30:00,2010-03-30,2010,Définitives,35,63139
2010-03-30 18:00:00,2010-03-30,2010,Définitives,36,63595
2010-03-30 18:30:00,2010-03-30,2010,Définitives,37,62197
2010-03-30 19:00:00,2010-03-30,2010,Définitives,38,60782
2010-03-30 19:30:00,2010-03-30,2010,Définitives,39,60964
2010-03-30 20:00:00,2010-03-30,2010,Définitives,40,62682
2010-03-30 20:30:00,2010-03-30,2010,Définitives,41,61420
2010-03-30 21:00:00,2010-03-30,2010,Définitives,42,61116
2010-03-30 21:30:00,2010-03-30,2010,Définitives,43,51521
2010-03-30 22:00:00,2010-03-30,2010,Définitives,44,51411
2010-03-30 22:30:00,2010-03-30,2010,Définitives,45,49629
2010-03-30 23:00:00,2010-03-30,2010,Définitives,46,48489
2010-03-30 23:30:00,2010-03-30,2010,Définitives,47,47669
2010-03-31 00:00:00,2010-03-31,2010,Définitives,0,52642
2010-03-31 00:30:00,2010-03-31,2010,Définitives,1,52860
2010-03-31 01:00:00,2010-03-31,2010,Définitives,2,54598
2010-03-31 01:30:00,2010-03-31,2010,Définitives,3,56536
2010-03-31 02:00:00,2010-03-31,2010,Définitives,4,59870
2010-03-31 02:30:00,2010-03-31,2010,Définitives,5,63099
2010-03-31 03:00:00,2010-03-31,2010,Définitives,6,66012
2010-03-31 03:30:00,2010-03-31,2010,Définitives,7,66837
2010-03-31 04:00:00,2010-03-31,2010,Définitives,8,68241
2010-03-31 04:30:00,2010-03-31,2010,Définitives,9,69233
2010-03-31 05:00:00,2010-03-31,2010,Définitives,10,59135
2010-03-31 05:30:00,2010-03-31,2010,Définitives,11,69870
2010-03-31 06:00:00,2010-03-31,2010,Définitives,12,69548
2010-03-31 06:30:00,2010-03-31,2010,Définitives,13,69404
2010-03-31 07:00:00,2010-03-31,2010,Définitives,14,69280
2010-03-31 07:30:00,2010-03-31,2010,Définitives,15,69315
2010-03-31 08:00:00,2010-03-31,2010,Définitives,16,69301
2010-03-31 08:30:00,2010-03-31,2010,Définitives,17,68492
2010-03-31 09:00:00,2010-03-31,2010,Définitives,18,68817
2010-03-31 09:30:00,2010-03-31,2010,Définitives,19,67811
2010-03-31 10:00:00,2010-03-31,2010,Définitives,20,67350
2010-03-31 10:30:00,2010-03-31,2010,Définitives,21,56798
2010-03-31 11:00:00,2010-03-31,2010,Définitives,22,67101
2010-03-31 11:30:00,2010-03-31,2010,Définitives,23,65462
2010-03-31 12:00:00,2010-03-31,2010,Définitives,24,64324
2010-03-31 12:30:00,2010-03-31,2010,Définitives,25,63296
2010-03-31 13:00:00,2010-03-31,2010,Définitives,26,62392
2010-03-31 13:30:00,2010-03-31,2010,Définitives,27,61745
2010-03-31 14:00:00,2010-03-31,2010,Définitives,28,61116
2010-03-31 14:30:00,2010-03-31,2010,Définitives,29,61321
2010-03-31 15:00:00,2010-03-31,2010,Définitives,30,62087
2010-03-31 15:30:00,2010-03-31,2010,Définitives,31,63883
2010-03-31 16:00:00,2010-03-31,2010,Définitives,32,56951
2010-03-31 16:30:00,2010-03-31,2010,Définitives,33,64044
2010-03-31 17:00:00,2010-03-31,2010,Définitives,34,64373
2010-03-31 17:30:00,2010-03-31,2010,Définitives,35,65221
2010-03-31 18:00:00,2010-03-31,2010,Définitives,36,65851
2010-03-31 18:30:00,2010-03-31,2010,Définitives,37,64373
2010-03-31 19:00:00,2010-03-31,2010,Définitives,38,62673
2010-03-31 19:30:00,2010-03-31,2010,Définitives,39,62841
2010-03-31 20:00:00,2010-03-31,2010,Définitives,40,64660
2010-03-31 20:30:00,2010-03-31,2010,Définitives,41,63562
2010-03-31 21:00:00,2010-03-31,2010,Définitives,42,63244
