datetime,date,year,statut,slot_index,load_mw
2018-03-26 13:30:00,2018-03-26,2018,Provisoires,27,60177
2018-03-26 14:00:00,2018-03-26,2018,Provisoires,28,60201
2018-03-26 14:30:00,2018-03-26,2018,Provisoires,29,60819
2018-03-26 15:00:00,2018-03-26,2018,Provisoires,30,62258
2018-03-26 15:30:00,2018-03-26,2018,Provisoires,31,64211
2018-03-26 16:00:00,2018-03-26,2018,Provisoires,32,55672
2018-03-26 16:30:00,2018-03-26,2018,Provisoires,33,65072
2018-03-26 17:00:00,2018-03-26,2018,Provisoires,34,65137
2018-03-26 17:30:00,2018-03-26,2018,Provisoires,35,65078
2018-03-26 18:00:00,2018-03-26,2018,Provisoires,36,64528
2018-03-26 18:30:00,2018-03-26,2018,Provisoires,37,62745
2018-03-26 19:00:00,2018-03-26,2018,Provisoires,38,61133
2018-03-26 19:30:00,2018-03-26,2018,Provisoires,39,61207
2018-03-26 20:00:00,2018-03-26,2018,Provisoires,40,63633
2018-03-26 20:30:00,2018-03-26,2018,Provisoires,41,63289
2018-03-26 21:00:00,2018-03-26,2018,Provisoires,42,63235
2018-03-26 21:30:00,2018-03-26,2018,Provisoires,43,55042
2018-03-26 22:00:00,2018-03-26,2018,Provisoires,44,54840
2018-03-26 22:30:00,2018-03-26,2018,Provisoires,45,53181
2018-03-26 23:00:00,2018-03-26,2018,Provisoires,46,52337
2018-03-26 23:30:00,2018-03-26,2018,Provisoires,47,51302
2018-03-27 00:00:00,2018-03-27,2018,Provisoires,0,53334
2018-03-27 00:30:00,2018-03-27,2018,Provisoires,1,53721
2018-03-27 01:00:00,2018-03-27,2018,Provisoires,2,55437
2018-03-27 01:30:00,2018-03-27,2018,Provisoires,3,57354
2018-03-27 02:00:00,2018-03-27,2018,Provisoires,4,61332
2018-03-27 02:30:00,2018-03-27,2018,Provisoires,5,64996
2018-03-27 03:00:00,2018-03-27,2018,Provisoires,6,68107
2018-03-27 03:30:00,2018-03-27,2018,Provisoires,7,68963
2018-03-27 04:00:00,2018-03-27,2018,Provisoires,8,69932
2018-03-27 04:30:00,2018-03-27,2018,Provisoires,9,70702
2018-03-27 05:00:00,2018-03-27,2018,Provisoires,10,61231
2018-03-27 05:30:00,2018-03-27,2018,Provisoires,11,70843
2018-03-27 06:00:00,2018-03-27,2018,Provisoires,12,70883
2018-03-27 06:30:00,2018-03-27,2018,Provisoires,13,70741
2018-03-27 07:00:00,2018-03-27,2018,Provisoires,14,70732
2018-03-27 07:30:00,2018-03-27,2018,Provisoires,15,70872
2018-03-27 08:00:00,2018-03-27,2018,Provisoires,16,71050
2018-03-27 08:30:00,2018-03-27,2018,Provisoires,17,70531
2018-03-27 09:00:00,2018-03-27,2018,Provisoires,18,70451
2018-03-27 09:30:00,2018-03-27,2018,Provisoires,19,69518
2018-03-27 10:00:00,2018-03-27,2018,Provisoires,20,68777
2018-03-27 10:30:00,2018-03-27,2018,Provisoires,21,58439
2018-03-27 11:00:00,2018-03-27,2018,Provisoires,22,68286
2018-03-27 11:30:00,2018-03-27,2018,Provisoires,23,66769
2018-03-27 12:00:00,2018-03-27,2018,Provisoires,24,65784
2018-03-27 12:30:00,2018-03-27,2018,Provisoires,25,64944
2018-03-27 13:00:00,2018-03-27,2018,Provisoires,26,64243
2018-03-27 13:30:00,2018-03-27,2018,Provisoires,27,63507
2018-03-27 14:00:00,2018-03-27,2018,Provisoires,28,63275
2018-03-27 14:30:00,2018-03-27,2018,Provisoires,29,63880
2018-03-27 15:00:00,2018-03-27,2018,Provisoires,30,64901
2018-03-27 15:30:00,2018-03-27,2018,Provisoires,31,66693
2018-03-27 16:00:00,2018-03-27,2018,Provisoires,32,57964
2018-03-27 16:30:00,2018-03-27,2018,Provisoires,33,66731
2018-03-27 17:00:00,2018-03-27,2018,Provisoires,34,66753
2018-03-27 17:30:00,2018-03-27,2018,Provisoires,35,66562
2018-03-27 18:00:00,2018-03-27,2018,Provisoires,36,65202
2018-03-27 18:30:00,2018-03-27,2018,Provisoires,37,63539
2018-03-27 19:00:00,2018-03-27,2018,Provisoires,38,61934
2018-03-27 19:30:00,2018-03-27,2018,Provisoires,39,61803
2018-03-27 20:00:00,2018-03-27,2018,Provisoires,40,64078
2018-03-27 20:30:00,2018-03-27,2018,Provisoires,41,63482
2018-03-27 21:00:00,2018-03-27,2018,Provisoires,42,63274
2018-03-27 21:30:00,2018-03-27,2018,Provisoires,43,57336
2018-03-27 22:00:00,2018-03-27,2018,Provisoires,44,56980
2018-03-27 22:30:00,2018-03-27,2018,Provisoires,45,55285
2018-03-27 23:00:00,2018-03-27,2018,Provisoires,46,54332
2018-03-27 23:30:00,2018-03-27,2018,Provisoires,47,53462
2018-03-28 00:00:00,2018-03-28,2018,Provisoires,0,52447
2018-03-28 00:30:00,2018-03-28,2018,Provisoires,1,52828
2018-03-28 01:00:00,2018-03-28,2018,Provisoires,2,54424
2018-03-28 01:30:00,2018-03-28,2018,Provisoires,3,56310
2018-03-28 02:00:00,2018-03-28,2018,Provisoires,4,59865
2018-03-28 02:30:00,2018-03-28,2018,Provisoires,5,63038
2018-03-28 03:00:00,2018-03-28,2018,Provisoires,6,65910
2018-03-28 03:30:00,2018-03-28,2018,Provisoires,7,66937
2018-03-28 04:00:00,2018-03-28,2018,Provisoires,8,68003
2018-03-28 04:30:00,2018-03-28,2018,Provisoires,9,68752
2018-03-28 05:00:00,2018-03-28,2018,Provisoires,10,61049
2018-03-28 05:30:00,2018-03-28,2018,Provisoires,11,69156
2018-03-28 06:00:00,2018-03-28,2018,Provisoires,12,69104
2018-03-28 06:30:00,2018-03-28,2018,Provisoires,13,69010
2018-03-28 07:00:00,2018-03-28,2018,Provisoires,14,68792
2018-03-28 07:30:00,2018-03-28,2018,Provisoires,15,68893
2018-03-28 08:00:00,2018-03-28,2018,Provisoires,16,68953
2018-03-28 08:30:00,2018-03-28,2018,Provisoires,17,68589
2018-03-28 09:00:00,2018-03-28,2018,Provisoires,18,68671
2018-03-28 09:30:00,2018-03-28,2018,Provisoires,19,67452
2018-03-28 10:00:00,2018-03-28,2018,Provisoires,20,66791
2018-03-28 10:30:00,2018-03-28,2018,Provisoires,21,58154
2018-03-28 11:00:00,2018-03-28,2018,Provisoires,22,65933
2018-03-28 11:30:00,2018-03-28,2018,Provisoires,23,64685
2018-03-28 12:00:00,2018-03-28,2018,Provisoires,24,63881
2018-03-28 12:30:00,2018-03-28,2018,Provisoires,25,62992
2018-03-28 13:00:00,2018-03-28,2018,Provisoires,26,62221
2018-03-28 13:30:00,2018-03-28,2018,Provisoires,27,61627
2018-03-28 14:00:00,2018-03-28,2018,Provisoires,28,61377
2018-03-28 14:30:00,2018-03-28,2018,Provisoires,29,61625
2018-03-28 15:00:00,2018-03-28,2018,Provisoires,30,62566
2018-03-28 15:30:00,2018-03-28,2018,Provisoires,31,64305
2018-03-28 16:00:00,2018-03-28,2018,Provisoires,32,57639
2018-03-28 16:30:00,2018-03-28,2018,Provisoires,33,64700
2018-03-28 17:00:00,2018-03-28,2018,Provisoires,34,64682
2018-03-28 17:30:00,2018-03-28,2018,Provisoires,35,64733
2018-03-28 18:00:00,2018-03-28,2018,Provisoires,36,64237
2018-03-28 18:30:00,2018-03-28,2018,Provisoires,37,62920
2018-03-28 19:00:00,2018-03-28,2018,Provisoires,38,61409
2018-03-28 19:30:00,2018-03-28,2018,Provisoires,39,61520
2018-03-28 20:00:00,2018-03-28,2018,Provisoires,40,64134
2018-03-28 20:30:00,2018-03-28,2018,Provisoires,41,63554
2018-03-28 21:00:00,2018-03-28,2018,Provisoires,42,63729
2018-03-28 21:30:00,2018-03-28,2018,Provisoires,43,56874
2018-03-28 22:00:00,2018-03-28,2018,Provisoires,44,56530
2018-03-28 22:30:00,2018-03-28,2018,Provisoires,45,54735
2018-03-28 23:00:00,2018-03-28,2018,Provisoires,46,53610
2018-03-28 23:30:00,2018-03-28,2018,Provisoires,47,52719
2018-03-29 00:00:00,2018-03-29,2018,Provisoires,0,53819
2018-03-29 00:30:00,2018-03-29,2018,Provisoires,1,54087
2018-03-29 01:00:00,2018-03-29,2018,Provisoires,2,56002
2018-03-29 01:30:00,2018-03-29,2018,Provisoires,3,57869
2018-03-29 02:00:00,2018-03-29,2018,Provisoires,4,62193
2018-03-29 02:30:00,2018-03-29,2018,Provisoires,5,65889
2018-03-29 03:00:00,2018-03-29,2018,Provisoires,6,68807
2018-03-29 03:30:00,2018-03-29,2018,Provisoires,7,69689
2018-03-29 04:00:00,2018-03-29,2018,Provisoires,8,70352
2018-03-29 04:30:00,2018-03-29,2018,Provisoires,9,70738
2018-03-29 05:00:00,2018-03-29,2018,Provisoires,10,61649
2018-03-29 05:30:00,2018-03-29,2018,Provisoires,11,70566
2018-03-29 06:00:00,2018-03-29,2018,Provisoires,12,69925
2018-03-29 06:30:00,2018-03-29,2018,Provisoires,13,69426
2018-03-29 07:00:00,2018-03-29,2018,Provisoires,14,68966
2018-03-29 07:30:00,2018-03-29,2018,Provisoires,15,68438
2018-03-29 08:00:00,2018-03-29,2018,Provisoires,16,68587
2018-03-29 08:30:00,2018-03-29,2018,Provisoires,17,67859
2018-03-29 09:00:00,2018-03-29,2018,Provisoires,18,67810
2018-03-29 09:30:00,2018-03-29,2018,Provisoires,19,66883
2018-03-29 10:00:00,2018-03-29,2018,Provisoires,20,65772
2018-03-29 10:30:00,2018-03-29,2018,Provisoires,21,58964
2018-03-29 11:00:00,2018-03-29,2018,Provisoires,22,64914
2018-03-29 11:30:00,2018-03-29,2018,Provisoires,23,63479
2018-03-29 12:00:00,2018-03-29,2018,Provisoires,24,62596
2018-03-29 12:30:00,2018-03-29,2018,Provisoires,25,61695
2018-03-29 13:00:00,2018-03-29,2018,Provisoires,26,60809
2018-03-29 13:30:00,2018-03-29,2018,Provisoires,27,60356
2018-03-29 14:00:00,2018-03-29,2018,Provisoires,28,60058
2018-03-29 14:30:00,2018-03-29,2018,Provisoires,29,60640
2018-03-29 15:00:00,2018-03-29,2018,Provisoires,30,61696
2018-03-29 15:30:00,2018-03-29,2018,Provisoires,31,63733
2018-03-29 16:00:00,2018-03-29,2018,Provisoires,32,58489
2018-03-29 16:30:00,2018-03-29,2018,Provisoires,33,64384
2018-03-29 17:00:00,2018-03-29,2018,Provisoires,34,64285
2018-03-29 17:30:00,2018-03-29,2018,Provisoires,35,64724
2018-03-29 18:00:00,2018-03-29,2018,Provisoires,36,64189
2018-03-29 18:30:00,2018-03-29,2018,Provisoires,37,62893
2018-03-29 19:00:00,2018-03-29,2018,Provisoires,38,61496
2018-03-29 19:30:00,2018-03-29,2018,Provisoires,39,61701
2018-03-29 20:00:00,2018-03-29,2018,Provisoires,40,64126
2018-03-29 20:30:00,2018-03-29,2018,Provisoires,41,63633
2018-03-29 21:00:00,2018-03-29,2018,Provisoires,42,63499
2018-03-29 21:30:00,2018-03-29,2018,Provisoires,43,57994
2018-03-29 22:00:00,2018-03-29,2018,Provisoires,44,57403
2018-03-29 22:30:00,2018-03-29,2018,Provisoires,45,55815
2018-03-29 23:00:00,2018-03-29,2018,Provisoires,46,54748
2018-03-29 23:30:00,2018-03-29,2018,Provisoires,47,54065
2018-03-30 00:00:00,2018-03-30,2018,Provisoires,0,53891
2018-03-30 00:30:00,2018-03-30,2018,Provisoires,1,54061
2018-03-30 01:00:00,2018-03-30,2018,Provisoires,2,55775
2018-03-30 01:30:00,2018-03-30,2018,Provisoires,3,57615
2018-03-30 02:00:00,2018-03-30,2018,Provisoires,4,61425
2018-03-30 02:30:00,2018-03-30,2018,Provisoires,5,64689
2018-03-30 03:00:00,2018-03-30,2018,Provisoires,6,67512
2018-03-30 03:30:00,2018-03-30,2018,Provisoires,7,68387
2018-03-30 04:00:00,2018-03-30,2018,Provisoires,8,68975
2018-03-30 04:30:00,2018-03-30,2018,Provisoires,9,69688
2018-03-30 05:00:00,2018-03-30,2018,Provisoires,10,61721
2018-03-30 05:30:00,2018-03-30,2018,Provisoires,11,70166
2018-03-30 06:00:00,2018-03-30,2018,Provisoires,12,70131
2018-03-30 06:30:00,2018-03-30,2018,Provisoires,13,69983
2018-03-30 07:00:00,2018-03-30,2018,Provisoires,14,69740
2018-03-30 07:30:00,2018-03-30,2018,Provisoires,15,69485
2018-03-30 08:00:00,2018-03-30,2018,Provisoires,16,69455
2018-03-30 08:30:00,2018-03-30,2018,Provisoires,17,68811
2018-03-30 09:00:00,2018-03-30,2018,Provisoires,18,68986
2018-03-30 09:30:00,2018-03-30,2018,Provisoires,19,67707
2018-03-30 10:00:00,2018-03-30,2018,Provisoires,20,66847
2018-03-30 10:30:00,2018-03-30,2018,Provisoires,21,59056
2018-03-30 11:00:00,2018-03-30,2018,Provisoires,22,66061
2018-03-30 11:30:00,2018-03-30,2018,Provisoires,23,64549
2018-03-30 12:00:00,2018-03-30,2018,Provisoires,24,63501
2018-03-30 12:30:00,2018-03-30,2018,Provisoires,25,62479
2018-03-30 13:00:00,2018-03-30,2018,Provisoires,26,61616
2018-03-30 13:30:00,2018-03-30,2018,Provisoires,27,60739
2018-03-30 14:00:00,2018-03-30,2018,Provisoires,28,60751
2018-03-30 14:30:00,2018-03-30,2018,Provisoires,29,61279
2018-03-30 15:00:00,2018-03-30,2018,Provisoires,30,62073
2018-03-30 15:30:00,2018-03-30,2018,Provisoires,31,62731
2018-03-30 16:00:00,2018-03-30,2018,Provisoires,32,58462
2018-03-30 16:30:00,2018-03-30,2018,Provisoires,33,62948
2018-03-30 17:00:00,2018-03-30,2018,Provisoires,34,63218
2018-03-30 17:30:00,2018-03-30,2018,Provisoires,35,63701
2018-03-30 18:00:00,2018-03-30,2018,Provisoires,36,64034
2018-03-30 18:30:00,2018-03-30,2018,Provisoires,37,63124
2018-03-30 19:00:00,2018-03-30,2018,Provisoires,38,61894
2018-03-30 19:30:00,2018-03-30,2018,Provisoires,39,62184
2018-03-30 20:00:00,2018-03-30,2018,Provisoires,40,65037
2018-03-30 20:30:00,2018-03-30,2018,Provisoires,41,64272
2018-03-30 21:00:00,2018-03-30,2018,Provisoires,42,64268
2018-03-30 21:30:00,2018-03-30,2018,Provisoires,43,57858
2018-03-30 22:00:00,2018-03-30,2018,Provisoires,44,57379
2018-03-30 22:30:00,2018-03-30,2018,Provisoires,45,55737
2018-03-30 23:00:00,2018-03-30,2018,Provisoires,46,54902
2018-03-30 23:30:00,2018-03-30,2018,Provisoires,47,54127
2018-03-31 00:00:00,2018-03-31,2018,Provisoires,0,52559
2018-03-31 00:30:00,2018-03-31,2018,Provisoires,1,52431
2018-03-31 01:00:00,2018-03-31,2018,Provisoires,2,53131
2018-03-31 01:30:00,2018-03-31,2018,Provisoires,3,53760
2018-03-31 02:00:00,2018-03-31,2018,Provisoires,4,55177
2018-03-31 02:30:00,2018-03-31,2018,Provisoires,5,56201
2018-03-31 03:00:00,2018-03-31,2018,Provisoires,6,57155
2018-03-31 03:30:00,2018-03-31,2018,Provisoires,7,57888
2018-03-31 04:00:00,2018-03-31,2018,Provisoires,8,59430
2018-03-31 04:30:00,2018-03-31,2018,Provisoires,9,60694
2018-03-31 05:00:00,2018-03-31,2018,Provisoires,10,62163
2018-03-31 05:30:00,2018-03-31,2018,Provisoires,11,62191
2018-03-31 06:00:00,2018-03-31,2018,Provisoires,12,62332
2018-03-31 06:30:00,2018-03-31,2018,Provisoires,13,62293
2018-03-31 07:00:00,2018-03-31,2018,Provisoires,14,62001
2018-03-31 07:30:00,2018-03-31,2018,Provisoires,15,61859
2018-03-31 08:00:00,2018-03-31,2018,Provisoires,16,62004
2018-03-31 08:30:00,2018-03-31,2018,Provisoires,17,62332
2018-03-31 09:00:00,2018-03-31,2018,Provisoires,18,62889
2018-03-31 09:30:00,2018-03-31,2018,Provisoires,19,61091
2018-03-31 10:00:00,2018-03-31,2018,Provisoires,20,59679
2018-03-31 10:30:00,2018-03-31,2018,Provisoires,21,59239
2018-03-31 11:00:00,2018-03-31,2018,Provisoires,22,58812
2018-03-31 11:30:00,2018-03-31,2018,Provisoires,23,57131
2018-03-31 12:00:00,2018-03-31,2018,Provisoires,24,56496
2018-03-31 12:30:00,2018-03-31,2018,Provisoires,25,55326
2018-03-31 13:00:00,2018-03-31,2018,Provisoires,26,54656
2018-03-31 13:30:00,2018-03-31,2018,Provisoires,27,54098
2018-03-31 14:00:00,2018-03-31,2018,Provisoires,28,53991
2018-03-31 14:30:00,2018-03-31,2018,Provisoires,29,54771
2018-03-31 15:00:00,2018-03-31,2018,Provisoires,30,55660
2018-03-31 15:30:00,2018-03-31,2018,Provisoires,31,57149
2018-03-31 16:00:00,2018-03-31,2018,Provisoires,32,58600
2018-03-31 16:30:00,2018-03-31,2018,Provisoires,33,58135
2018-03-31 17:00:00,2018-03-31,2018,Provisoires,34,58651
2018-03-31 17:30:00,2018-03-31,2018,Provisoires,35,59407
2018-03-31 18:00:00,2018-03-31,2018,Provisoires,36,60101
2018-03-31 18:30:00,2018-03-31,2018,Provisoires,37,59443
2018-03-31 19:00:00,2018-03-31,2018,Provisoires,38,58651
2018-03-31 19:30:00,2018-03-31,2018,Provisoires,39,59384
2018-03-31 20:00:00,2018-03-31,2018,Provisoires,40,62345
2018-03-31 20:30:00,2018-03-31,2018,Provisoires,41,62293
2018-03-31 21:00:00,2018-03-31,2018,Provisoires,42,62482
2018-03-31 21:30:00,2018-03-31,2018,Provisoires,43,57643
2018-03-31 22:00:00,2018-03-31,2018,Provisoires,44,57088
2018-03-31 22:30:00,2018-03-31,2018,Provisoires,45,55124
2018-03-31 23:00:00,2018-03-31,2018,Provisoires,46,54042
2018-03-31 23:30:00,2018-03-31,2018,Provisoires,47,52971
2018-04-01 00:00:00,2018-04-01,2018,Provisoires,0,51209
2018-04-01 00:30:00,2018-04-01,2018,Provisoires,1,50729
2018-04-01 01:00:00,2018-04-01,2018,Provisoires,2,51164
2018-04-01 01:30:00,2018-04-01,2018,Provisoires,3,51475
2018-04-01 02:00:00,2018-04-01,2018,Provisoires,4,52505
2018-04-01 02:30:00,2018-04-01,2018,Provisoires,5,52993
2018-04-01 03:00:00,2018-04-01,2018,Provisoires,6,53311
2018-04-01 03:30:00,2018-04-01,2018,Provisoires,7,53909
2018-04-01 04:00:00,2018-04-01,2018,Provisoires,8,55305
2018-04-01 04:30:00,2018-04-01,2018,Provisoires,9,56805
2018-04-01 05:00:00,2018-04-01,2018,Provisoires,10,60820
2018-04-01 05:30:00,2018-04-01,2018,Provisoires,11,57896
2018-04-01 06:00:00,2018-04-01,2018,Provisoires,12,58874
2018-04-01 06:30:00,2018-04-01,2018,Provisoires,13,59324
2018-04-01 07:00:00,2018-04-01,2018,Provisoires,14,59434
2018-04-01 07:30:00,2018-04-01,2018,Provisoires,15,59481
2018-04-01 08:00:00,2018-04-01,2018,Provisoires,16,59335
2018-04-01 08:30:00,2018-04-01,2018,Provisoires,17,59548
2018-04-01 09:00:00,2018-04-01,2018,Provisoires,18,59533
2018-04-01 09:30:00,2018-04-01,2018,Provisoires,19,57126
2018-04-01 10:00:00,2018-04-01,2018,Provisoires,20,54993
2018-04-01 10:30:00,2018-04-01,2018,Provisoires,21,58152
2018-04-01 11:00:00,2018-04-01,2018,Provisoires,22,53548
2018-04-01 11:30:00,2018-04-01,2018,Provisoires,23,51856
2018-04-01 12:00:00,2018-04-01,2018,Provisoires,24,50924
2018-04-01 12:30:00,2018-04-01,2018,Provisoires,25,49962
2018-04-01 13:00:00,2018-04-01,2018,Provisoires,26,49278
2018-04-01 13:30:00,2018-04-01,2018,Provisoires,27,48750
2018-04-01 14:00:00,2018-04-01,2018,Provisoires,28,48770
2018-04-01 14:30:00,2018-04-01,2018,Provisoires,29,49380
2018-04-01 15:00:00,2018-04-01,2018,Provisoires,30,50393
2018-04-01 15:30:00,2018-04-01,2018,Provisoires,31,51870
2018-04-01 16:00:00,2018-04-01,2018,Provisoires,32,57526
2018-04-01 16:30:00,2018-04-01,2018,Provisoires,33,53094
2018-04-01 17:00:00,2018-04-01,2018,Provisoires,34,54518
2018-04-01 17:30:00,2018-04-01,2018,Provisoires,35,56108
2018-04-01 18:00:00,2018-04-01,2018,Provisoires,36,57170
2018-04-01 18:30:00,2018-04-01,2018,Provisoires,37,56578
2018-04-01 19:00:00,2018-04-01,2018,Provisoires,38,55921
2018-04-01 19:30:00,2018-04-01,2018,Provisoires,39,56603
2018-04-01 20:00:00,2018-04-01,2018,Provisoires,40,59541
2018-04-01 20:30:00,2018-04-01,2018,Provisoires,41,59122
2018-04-01 21:00:00,2018-04-01,2018,Provisoires,42,59287
2018-04-01 21:30:00,2018-04-01,2018,Provisoires,43,56931
2018-04-01 22:00:00,2018-04-01,2018,Provisoires,44,56231
2018-04-01 22:30:00,2018-04-01,2018,Provisoires,45,54375
2018-04-01 23:00:00,2018-04-01,2018,Provisoires,46,53160
2018-04-01 23:30:00,2018-04-01,2018,Provisoires,47,51958
2018-04-02 00:00:00,2018-04-02,2018,Provisoires,0,49087
2018-04-02 00:30:00,2018-04-02,2018,Provisoires,1,48865
2018-04-02 01:00:00,2018-04-02,2018,Provisoires,2,49490
2018-04-02 01:30:00,2018-04-02,2018,Provisoires,3,49957
2018-04-02 02:00:00,2018-04-02,2018,Provisoires,4,51023
2018-04-02 02:30:00,2018-04-02,2018,Provisoires,5,51450
2018-04-02 03:00:00,2018-04-02,2018,Provisoires,6,51501
2018-04-02 03:30:00,2018-04-02,2018,Provisoires,7,51842
2018-04-02 04:00:00,2018-04-02,2018,Provisoires,8,52966
2018-04-02 04:30:00,2018-04-02,2018,Provisoires,9,54442
2018-04-02 05:00:00,2018-04-02,2018,Provisoires,10,57494
2018-04-02 05:30:00,2018-04-02,2018,Provisoires,11,55812
2018-04-02 06:00:00,2018-04-02,2018,Provisoires,12,56765
2018-04-02 06:30:00,2018-04-02,2018,Provisoires,13,57482
2018-04-02 07:00:00,2018-04-02,2018,Provisoires,14,57572
2018-04-02 07:30:00,2018-04-02,2018,Provisoires,15,57584
2018-04-02 08:00:00,2018-04-02,2018,Provisoires,16,58004
2018-04-02 08:30:00,2018-04-02,2018,Provisoires,17,58347
2018-04-02 09:00:00,2018-04-02,2018,Provisoires,18,58496
2018-04-02 09:30:00,2018-04-02,2018,Provisoires,19,56386
2018-04-02 10:00:00,2018-04-02,2018,Provisoires,20,54564
2018-04-02 10:30:00,2018-04-02,2018,Provisoires,21,54912
2018-04-02 11:00:00,2018-04-02,2018,Provisoires,22,53479
2018-04-02 11:30:00,2018-04-02,2018,Provisoires,23,51941
2018-04-02 12:00:00,2018-04-02,2018,Provisoires,24,51011
2018-04-02 12:30:00,2018-04-02,2018,Provisoires,25,50085
2018-04-02 13:00:00,2018-04-02,2018,Provisoires,26,49423
2018-04-02 13:30:00,2018-04-02,2018,Provisoires,27,49206
2018-04-02 14:00:00,2018-04-02,2018,Provisoires,28,49703
2018-04-02 14:30:00,2018-04-02,2018,Provisoires,29,50853
2018-04-02 15:00:00,2018-04-02,2018,Provisoires,30,52464
2018-04-02 15:30:00,2018-04-02,2018,Provisoires,31,54491
2018-04-02 16:00:00,2018-04-02,2018,Provisoires,32,54503
2018-04-02 16:30:00,2018-04-02,2018,Provisoires,33,55719
2018-04-02 17:00:00,2018-04-02,2018,Provisoires,34,56084
2018-04-02 17:30:00,2018-04-02,2018,Provisoires,35,56527
2018-04-02 18:00:00,2018-04-02,2018,Provisoires,36,56545
2018-04-02 18:30:00,2018-04-02,2018,Provisoires,37,55768
2018-04-02 19:00:00,2018-04-02,2018,Provisoires,38,54376
2018-04-02 19:30:00,2018-04-02,2018,Provisoires,39,54713
2018-04-02 20:00:00,2018-04-02,2018,Provisoires,40,57192
2018-04-02 20:30:00,2018-04-02,2018,Provisoires,41,56759
2018-04-02 21:00:00,2018-04-02,2018,Provisoires,42,56635
2018-04-02 21:30:00,2018-04-02,2018,Provisoires,43,53831
2018-04-02 22:00:00,2018-04-02,2018,Provisoires,44,53292
2018-04-02 22:30:00,2018-04-02,2018,Provisoires,45,51537
2018-04-02 23:00:00,2018-04-02,2018,Provisoires,46,50498
2018-04-02 23:30:00,2018-04-02,2018,Provisoires,47,49362
2018-04-03 00:00:00,2018-04-03,2018,Provisoires,0,47253
2018-04-03 00:30:00,2018-04-03,2018,Provisoires,1,47682
2018-04-03 01:00:00,2018-04-03,2018,Provisoires,2,49755
2018-04-03 01:30:00,2018-04-03,2018,Provisoires,3,51867
2018-04-03 02:00:00,2018-04-03,2018,Provisoires,4,55826
2018-04-03 02:30:00,2018-04-03,2018,Provisoires,5,59130
2018-04-03 03:00:00,2018-04-03,2018,Provisoires,6,61103
2018-04-03 03:30:00,2018-04-03,2018,Provisoires,7,62169
2018-04-03 04:00:00,2018-04-03,2018,Provisoires,8,63129
2018-04-03 04:30:00,2018-04-03,2018,Provisoires,9,64084
2018-04-03 05:00:00,2018-04-03,2018,Provisoires,10,54944
2018-04-03 05:30:00,2018-04-03,2018,Provisoires,11,64552
2018-04-03 06:00:00,2018-04-03,2018,Provisoires,12,64554
2018-04-03 06:30:00,2018-04-03,2018,Provisoires,13,64152
2018-04-03 07:00:00,2018-04-03,2018,Provisoires,14,64094
2018-04-03 07:30:00,2018-04-03,2018,Provisoires,15,63889
2018-04-03 08:00:00,2018-04-03,2018,Provisoires,16,64422
2018-04-03 08:30:00,2018-04-03,2018,Provisoires,17,63870
2018-04-03 09:00:00,2018-04-03,2018,Provisoires,18,63890
2018-04-03 09:30:00,2018-04-03,2018,Provisoires,19,62977
2018-04-03 10:00:00,2018-04-03,2018,Provisoires,20,62362
2018-04-03 10:30:00,2018-04-03,2018,Provisoires,21,52502
2018-04-03 11:00:00,2018-04-03,2018,Provisoires,22,61789
2018-04-03 11:30:00,2018-04-03,2018,Provisoires,23,60535
2018-04-03 12:00:00,2018-04-03,2018,Provisoires,24,59648
2018-04-03 12:30:00,2018-04-03,2018,Provisoires,25,58636
2018-04-03 13:00:00,2018-04-03,2018,Provisoires,26,58098
2018-04-03 13:30:00,2018-04-03,2018,Provisoires,27,57357
2018-04-03 14:00:00,2018-04-03,2018,Provisoires,28,56749
2018-04-03 14:30:00,2018-04-03,2018,Provisoires,29,57157
2018-04-03 15:00:00,2018-04-03,2018,Provisoires,30,57890
2018-04-03 15:30:00,2018-04-03,2018,Provisoires,31,59369
2018-04-03 16:00:00,2018-04-03,2018,Provisoires,32,51917
2018-04-03 16:30:00,2018-04-03,2018,Provisoires,33,59583
2018-04-03 17:00:00,2018-04-03,2018,Provisoires,34,59321
2018-04-03 17:30:00,2018-04-03,2018,Provisoires,35,59166
2018-04-03 18:00:00,2018-04-03,2018,Provisoires,36,59287
2018-04-03 18:30:00,2018-04-03,2018,Provisoires,37,57970
2018-04-03 19:00:00,2018-04-03,2018,Provisoires,38,56540
2018-04-03 19:30:00,2018-04-03,2018,Provisoires,39,56776
2018-04-03 20:00:00,2018-04-03,2018,Provisoires,40,59446
2018-04-03 20:30:00,2018-04-03,2018,Provisoires,41,59026
2018-04-03 21:00:00,2018-04-03,2018,Provisoires,42,58742
2018-04-03 21:30:00,2018-04-03,2018,Provisoires,43,51539
2018-04-03 22:00:00,2018-04-03,2018,Provisoires,44,50934
2018-04-03 22:30:00,2018-04-03,2018,Provisoires,45,49280
2018-04-03 23:00:00,2018-04-03,2018,Provisoires,46,48122
2018-04-03 23:30:00,2018-04-03,2018,Provisoires,47,47272
2018-04-04 00:00:00,2018-04-04,2018,Provisoires,0,48816
2018-04-04 00:30:00,2018-04-04,2018,Provisoires,1,48888
2018-04-04 01:00:00,2018-04-04,2018,Provisoires,2,50504
2018-04-04 01:30:00,2018-04-04,2018,Provisoires,3,52331
2018-04-04 02:00:00,2018-04-04,2018,Provisoires,4,55759
2018-04-04 02:30:00,2018-04-04,2018,Provisoires,5,58826
