datetime,date,year,statut,slot_index,load_mw
2020-01-19 03:00:00,2020-01-19,2020,Provisoires,6,60251
2020-01-19 03:30:00,2020-01-19,2020,Provisoires,7,61245
2020-01-19 04:00:00,2020-01-19,2020,Provisoires,8,62060
2020-01-19 04:30:00,2020-01-19,2020,Provisoires,9,63177
2020-01-19 05:00:00,2020-01-19,2020,Provisoires,10,65347
2020-01-19 05:30:00,2020-01-19,2020,Provisoires,11,64931
2020-01-19 06:00:00,2020-01-19,2020,Provisoires,12,65970
2020-01-19 06:30:00,2020-01-19,2020,Provisoires,13,66463
2020-01-19 07:00:00,2020-01-19,2020,Provisoires,14,66748
2020-01-19 07:30:00,2020-01-19,2020,Provisoires,15,66879
2020-01-19 08:00:00,2020-01-19,2020,Provisoires,16,67054
2020-01-19 08:30:00,2020-01-19,2020,Provisoires,17,67848
2020-01-19 09:00:00,2020-01-19,2020,Provisoires,18,67759
2020-01-19 09:30:00,2020-01-19,2020,Provisoires,19,65420
2020-01-19 10:00:00,2020-01-19,2020,Provisoires,20,63527
2020-01-19 10:30:00,2020-01-19,2020,Provisoires,21,63078
2020-01-19 11:00:00,2020-01-19,2020,Provisoires,22,62287
2020-01-19 11:30:00,2020-01-19,2020,Provisoires,23,60796
2020-01-19 12:00:00,2020-01-19,2020,Provisoires,24,59917
2020-01-19 12:30:00,2020-01-19,2020,Provisoires,25,59489
2020-01-19 13:00:00,2020-01-19,2020,Provisoires,26,59428
2020-01-19 13:30:00,2020-01-19,2020,Provisoires,27,59841
2020-01-19 14:00:00,2020-01-19,2020,Provisoires,28,61858
2020-01-19 14:30:00,2020-01-19,2020,Provisoires,29,65433
2020-01-19 15:00:00,2020-01-19,2020,Provisoires,30,68617
2020-01-19 15:30:00,2020-01-19,2020,Provisoires,31,70995
2020-01-19 16:00:00,2020-01-19,2020,Provisoires,32,62591
2020-01-19 16:30:00,2020-01-19,2020,Provisoires,33,71172
2020-01-19 17:00:00,2020-01-19,2020,Provisoires,34,70408
2020-01-19 17:30:00,2020-01-19,2020,Provisoires,35,69123
2020-01-19 18:00:00,2020-01-19,2020,Provisoires,36,68082
2020-01-19 18:30:00,2020-01-19,2020,Provisoires,37,66858
2020-01-19 19:00:00,2020-01-19,2020,Provisoires,38,65823
2020-01-19 19:30:00,2020-01-19,2020,Provisoires,39,66172
2020-01-19 20:00:00,2020-01-19,2020,Provisoires,40,68485
2020-01-19 20:30:00,2020-01-19,2020,Provisoires,41,67871
2020-01-19 21:00:00,2020-01-19,2020,Provisoires,42,68097
2020-01-19 21:30:00,2020-01-19,2020,Provisoires,43,61888
2020-01-19 22:00:00,2020-01-19,2020,Provisoires,44,61563
2020-01-19 22:30:00,2020-01-19,2020,Provisoires,45,59830
2020-01-19 23:00:00,2020-01-19,2020,Provisoires,46,58595
2020-01-19 23:30:00,2020-01-19,2020,Provisoires,47,57679
2020-01-20 00:00:00,2020-01-20,2020,Provisoires,0,61381
2020-01-20 00:30:00,2020-01-20,2020,Provisoires,1,62024
2020-01-20 01:00:00,2020-01-20,2020,Provisoires,2,64530
2020-01-20 01:30:00,2020-01-20,2020,Provisoires,3,66677
2020-01-20 02:00:00,2020-01-20,2020,Provisoires,4,70858
2020-01-20 02:30:00,2020-01-20,2020,Provisoires,5,74341
2020-01-20 03:00:00,2020-01-20,2020,Provisoires,6,77598
2020-01-20 03:30:00,2020-01-20,2020,Provisoires,7,79679
2020-01-20 04:00:00,2020-01-20,2020,Provisoires,8,80154
2020-01-20 04:30:00,2020-01-20,2020,Provisoires,9,80367
2020-01-20 05:00:00,2020-01-20,2020,Provisoires,10,66915
2020-01-20 05:30:00,2020-01-20,2020,Provisoires,11,80587
2020-01-20 06:00:00,2020-01-20,2020,Provisoires,12,80473
2020-01-20 06:30:00,2020-01-20,2020,Provisoires,13,79802
2020-01-20 07:00:00,2020-01-20,2020,Provisoires,14,79277
2020-01-20 07:30:00,2020-01-20,2020,Provisoires,15,78872
2020-01-20 08:00:00,2020-01-20,2020,Provisoires,16,78725
2020-01-20 08:30:00,2020-01-20,2020,Provisoires,17,77967
2020-01-20 09:00:00,2020-01-20,2020,Provisoires,18,77562
2020-01-20 09:30:00,2020-01-20,2020,Provisoires,19,76217
2020-01-20 10:00:00,2020-01-20,2020,Provisoires,20,75208
2020-01-20 10:30:00,2020-01-20,2020,Provisoires,21,64743
2020-01-20 11:00:00,2020-01-20,2020,Provisoires,22,74147
2020-01-20 11:30:00,2020-01-20,2020,Provisoires,23,72800
2020-01-20 12:00:00,2020-01-20,2020,Provisoires,24,72181
2020-01-20 12:30:00,2020-01-20,2020,Provisoires,25,71501
2020-01-20 13:00:00,2020-01-20,2020,Provisoires,26,71504
2020-01-20 13:30:00,2020-01-20,2020,Provisoires,27,72097
2020-01-20 14:00:00,2020-01-20,2020,Provisoires,28,73791
2020-01-20 14:30:00,2020-01-20,2020,Provisoires,29,76964
2020-01-20 15:00:00,2020-01-20,2020,Provisoires,30,79973
2020-01-20 15:30:00,2020-01-20,2020,Provisoires,31,81871
2020-01-20 16:00:00,2020-01-20,2020,Provisoires,32,64675
2020-01-20 16:30:00,2020-01-20,2020,Provisoires,33,81133
2020-01-20 17:00:00,2020-01-20,2020,Provisoires,34,79005
2020-01-20 17:30:00,2020-01-20,2020,Provisoires,35,76583
2020-01-20 18:00:00,2020-01-20,2020,Provisoires,36,74495
2020-01-20 18:30:00,2020-01-20,2020,Provisoires,37,72633
2020-01-20 19:00:00,2020-01-20,2020,Provisoires,38,71207
2020-01-20 19:30:00,2020-01-20,2020,Provisoires,39,71308
2020-01-20 20:00:00,2020-01-20,2020,Provisoires,40,73560
2020-01-20 20:30:00,2020-01-20,2020,Provisoires,41,72526
2020-01-20 21:00:00,2020-01-20,2020,Provisoires,42,72082
2020-01-20 21:30:00,2020-01-20,2020,Provisoires,43,64424
2020-01-20 22:00:00,2020-01-20,2020,Provisoires,44,64149
2020-01-20 22:30:00,2020-01-20,2020,Provisoires,45,62673
2020-01-20 23:00:00,2020-01-20,2020,Provisoires,46,61808
2020-01-20 23:30:00,2020-01-20,2020,Provisoires,47,61033
2020-01-21 00:00:00,2020-01-21,2020,Provisoires,0,64575
2020-01-21 00:30:00,2020-01-21,2020,Provisoires,1,64980
2020-01-21 01:00:00,2020-01-21,2020,Provisoires,2,67273
2020-01-21 01:30:00,2020-01-21,2020,Provisoires,3,69031
2020-01-21 02:00:00,2020-01-21,2020,Provisoires,4,73557
2020-01-21 02:30:00,2020-01-21,2020,Provisoires,5,76892
2020-01-21 03:00:00,2020-01-21,2020,Provisoires,6,80367
2020-01-21 03:30:00,2020-01-21,2020,Provisoires,7,82328
2020-01-21 04:00:00,2020-01-21,2020,Provisoires,8,82373
2020-01-21 04:30:00,2020-01-21,2020,Provisoires,9,82822
2020-01-21 05:00:00,2020-01-21,2020,Provisoires,10,70544
2020-01-21 05:30:00,2020-01-21,2020,Provisoires,11,82683
2020-01-21 06:00:00,2020-01-21,2020,Provisoires,12,82240
2020-01-21 06:30:00,2020-01-21,2020,Provisoires,13,81550
2020-01-21 07:00:00,2020-01-21,2020,Provisoires,14,80890
2020-01-21 07:30:00,2020-01-21,2020,Provisoires,15,80386
2020-01-21 08:00:00,2020-01-21,2020,Provisoires,16,80383
2020-01-21 08:30:00,2020-01-21,2020,Provisoires,17,79450
2020-01-21 09:00:00,2020-01-21,2020,Provisoires,18,78950
2020-01-21 09:30:00,2020-01-21,2020,Provisoires,19,77373
2020-01-21 10:00:00,2020-01-21,2020,Provisoires,20,76191
2020-01-21 10:30:00,2020-01-21,2020,Provisoires,21,68296
2020-01-21 11:00:00,2020-01-21,2020,Provisoires,22,74892
2020-01-21 11:30:00,2020-01-21,2020,Provisoires,23,73101
2020-01-21 12:00:00,2020-01-21,2020,Provisoires,24,72256
2020-01-21 12:30:00,2020-01-21,2020,Provisoires,25,71759
2020-01-21 13:00:00,2020-01-21,2020,Provisoires,26,71752
2020-01-21 13:30:00,2020-01-21,2020,Provisoires,27,72091
2020-01-21 14:00:00,2020-01-21,2020,Provisoires,28,73788
2020-01-21 14:30:00,2020-01-21,2020,Provisoires,29,77313
2020-01-21 15:00:00,2020-01-21,2020,Provisoires,30,79996
2020-01-21 15:30:00,2020-01-21,2020,Provisoires,31,82061
2020-01-21 16:00:00,2020-01-21,2020,Provisoires,32,68642
2020-01-21 16:30:00,2020-01-21,2020,Provisoires,33,81376
2020-01-21 17:00:00,2020-01-21,2020,Provisoires,34,79612
2020-01-21 17:30:00,2020-01-21,2020,Provisoires,35,77366
2020-01-21 18:00:00,2020-01-21,2020,Provisoires,36,75264
2020-01-21 18:30:00,2020-01-21,2020,Provisoires,37,73477
2020-01-21 19:00:00,2020-01-21,2020,Provisoires,38,71833
2020-01-21 19:30:00,2020-01-21,2020,Provisoires,39,72091
2020-01-21 20:00:00,2020-01-21,2020,Provisoires,40,74076
2020-01-21 20:30:00,2020-01-21,2020,Provisoires,41,73255
2020-01-21 21:00:00,2020-01-21,2020,Provisoires,42,73122
2020-01-21 21:30:00,2020-01-21,2020,Provisoires,43,68291
2020-01-21 22:00:00,2020-01-21,2020,Provisoires,44,67814
2020-01-21 22:30:00,2020-01-21,2020,Provisoires,45,66086
2020-01-21 23:00:00,2020-01-21,2020,Provisoires,46,65347
2020-01-21 23:30:00,2020-01-21,2020,Provisoires,47,64456
2020-01-22 00:00:00,2020-01-22,2020,Provisoires,0,65344
2020-01-22 00:30:00,2020-01-22,2020,Provisoires,1,65738
2020-01-22 01:00:00,2020-01-22,2020,Provisoires,2,67832
2020-01-22 01:30:00,2020-01-22,2020,Provisoires,3,69875
2020-01-22 02:00:00,2020-01-22,2020,Provisoires,4,73915
2020-01-22 02:30:00,2020-01-22,2020,Provisoires,5,76906
2020-01-22 03:00:00,2020-01-22,2020,Provisoires,6,79873
2020-01-22 03:30:00,2020-01-22,2020,Provisoires,7,81890
2020-01-22 04:00:00,2020-01-22,2020,Provisoires,8,82881
2020-01-22 04:30:00,2020-01-22,2020,Provisoires,9,83136
2020-01-22 05:00:00,2020-01-22,2020,Provisoires,10,71547
2020-01-22 05:30:00,2020-01-22,2020,Provisoires,11,83161
2020-01-22 06:00:00,2020-01-22,2020,Provisoires,12,82806
2020-01-22 06:30:00,2020-01-22,2020,Provisoires,13,82329
2020-01-22 07:00:00,2020-01-22,2020,Provisoires,14,81829
2020-01-22 07:30:00,2020-01-22,2020,Provisoires,15,81937
2020-01-22 08:00:00,2020-01-22,2020,Provisoires,16,81796
2020-01-22 08:30:00,2020-01-22,2020,Provisoires,17,81033
2020-01-22 09:00:00,2020-01-22,2020,Provisoires,18,80369
2020-01-22 09:30:00,2020-01-22,2020,Provisoires,19,78914
2020-01-22 10:00:00,2020-01-22,2020,Provisoires,20,77635
2020-01-22 10:30:00,2020-01-22,2020,Provisoires,21,69196
2020-01-22 11:00:00,2020-01-22,2020,Provisoires,22,76515
2020-01-22 11:30:00,2020-01-22,2020,Provisoires,23,74881
2020-01-22 12:00:00,2020-01-22,2020,Provisoires,24,73824
2020-01-22 12:30:00,2020-01-22,2020,Provisoires,25,73249
2020-01-22 13:00:00,2020-01-22,2020,Provisoires,26,72982
2020-01-22 13:30:00,2020-01-22,2020,Provisoires,27,73178
2020-01-22 14:00:00,2020-01-22,2020,Provisoires,28,74475
2020-01-22 14:30:00,2020-01-22,2020,Provisoires,29,77589
2020-01-22 15:00:00,2020-01-22,2020,Provisoires,30,80383
2020-01-22 15:30:00,2020-01-22,2020,Provisoires,31,82318
2020-01-22 16:00:00,2020-01-22,2020,Provisoires,32,69574
2020-01-22 16:30:00,2020-01-22,2020,Provisoires,33,81664
2020-01-22 17:00:00,2020-01-22,2020,Provisoires,34,80035
2020-01-22 17:30:00,2020-01-22,2020,Provisoires,35,77647
2020-01-22 18:00:00,2020-01-22,2020,Provisoires,36,75591
2020-01-22 18:30:00,2020-01-22,2020,Provisoires,37,73610
2020-01-22 19:00:00,2020-01-22,2020,Provisoires,38,72062
2020-01-22 19:30:00,2020-01-22,2020,Provisoires,39,72249
2020-01-22 20:00:00,2020-01-22,2020,Provisoires,40,74090
2020-01-22 20:30:00,2020-01-22,2020,Provisoires,41,73268
2020-01-22 21:00:00,2020-01-22,2020,Provisoires,42,73183
2020-01-22 21:30:00,2020-01-22,2020,Provisoires,43,69129
2020-01-22 22:00:00,2020-01-22,2020,Provisoires,44,68650
2020-01-22 22:30:00,2020-01-22,2020,Provisoires,45,66915
2020-01-22 23:00:00,2020-01-22,2020,Provisoires,46,66003
2020-01-22 23:30:00,2020-01-22,2020,Provisoires,47,65287
2020-01-23 00:00:00,2020-01-23,2020,Provisoires,0,64559
2020-01-23 00:30:00,2020-01-23,2020,Provisoires,1,64923
2020-01-23 01:00:00,2020-01-23,2020,Provisoires,2,67041
2020-01-23 01:30:00,2020-01-23,2020,Provisoires,3,68869
2020-01-23 02:00:00,2020-01-23,2020,Provisoires,4,72987
2020-01-23 02:30:00,2020-01-23,2020,Provisoires,5,76194
2020-01-23 03:00:00,2020-01-23,2020,Provisoires,6,79206
2020-01-23 03:30:00,2020-01-23,2020,Provisoires,7,81028
2020-01-23 04:00:00,2020-01-23,2020,Provisoires,8,81129
2020-01-23 04:30:00,2020-01-23,2020,Provisoires,9,81387
2020-01-23 05:00:00,2020-01-23,2020,Provisoires,10,71331
2020-01-23 05:30:00,2020-01-23,2020,Provisoires,11,81502
2020-01-23 06:00:00,2020-01-23,2020,Provisoires,12,81287
2020-01-23 06:30:00,2020-01-23,2020,Provisoires,13,81015
2020-01-23 07:00:00,2020-01-23,2020,Provisoires,14,80781
2020-01-23 07:30:00,2020-01-23,2020,Provisoires,15,80839
2020-01-23 08:00:00,2020-01-23,2020,Provisoires,16,80823
2020-01-23 08:30:00,2020-01-23,2020,Provisoires,17,80458
2020-01-23 09:00:00,2020-01-23,2020,Provisoires,18,80218
2020-01-23 09:30:00,2020-01-23,2020,Provisoires,19,79031
2020-01-23 10:00:00,2020-01-23,2020,Provisoires,20,77950
2020-01-23 10:30:00,2020-01-23,2020,Provisoires,21,69017
2020-01-23 11:00:00,2020-01-23,2020,Provisoires,22,76992
2020-01-23 11:30:00,2020-01-23,2020,Provisoires,23,75363
2020-01-23 12:00:00,2020-01-23,2020,Provisoires,24,74537
2020-01-23 12:30:00,2020-01-23,2020,Provisoires,25,74104
2020-01-23 13:00:00,2020-01-23,2020,Provisoires,26,73910
2020-01-23 13:30:00,2020-01-23,2020,Provisoires,27,74101
2020-01-23 14:00:00,2020-01-23,2020,Provisoires,28,75412
2020-01-23 14:30:00,2020-01-23,2020,Provisoires,29,78227
2020-01-23 15:00:00,2020-01-23,2020,Provisoires,30,80678
2020-01-23 15:30:00,2020-01-23,2020,Provisoires,31,82595
2020-01-23 16:00:00,2020-01-23,2020,Provisoires,32,69500
2020-01-23 16:30:00,2020-01-23,2020,Provisoires,33,81504
2020-01-23 17:00:00,2020-01-23,2020,Provisoires,34,79382
2020-01-23 17:30:00,2020-01-23,2020,Provisoires,35,76937
2020-01-23 18:00:00,2020-01-23,2020,Provisoires,36,74361
2020-01-23 18:30:00,2020-01-23,2020,Provisoires,37,72908
2020-01-23 19:00:00,2020-01-23,2020,Provisoires,38,71304
2020-01-23 19:30:00,2020-01-23,2020,Provisoires,39,71371
2020-01-23 20:00:00,2020-01-23,2020,Provisoires,40,73413
2020-01-23 20:30:00,2020-01-23,2020,Provisoires,41,72703
2020-01-23 21:00:00,2020-01-23,2020,Provisoires,42,72230
2020-01-23 21:30:00,2020-01-23,2020,Provisoires,43,69034
2020-01-23 22:00:00,2020-01-23,2020,Provisoires,44,68424
2020-01-23 22:30:00,2020-01-23,2020,Provisoires,45,66738
2020-01-23 23:00:00,2020-01-23,2020,Provisoires,46,65704
2020-01-23 23:30:00,2020-01-23,2020,Provisoires,47,64741
2020-01-24 00:00:00,2020-01-24,2020,Provisoires,0,63906
2020-01-24 00:30:00,2020-01-24,2020,Provisoires,1,64065
2020-01-24 01:00:00,2020-01-24,2020,Provisoires,2,66227
2020-01-24 01:30:00,2020-01-24,2020,Provisoires,3,67945
2020-01-24 02:00:00,2020-01-24,2020,Provisoires,4,72005
2020-01-24 02:30:00,2020-01-24,2020,Provisoires,5,75032
2020-01-24 03:00:00,2020-01-24,2020,Provisoires,6,78260
2020-01-24 03:30:00,2020-01-24,2020,Provisoires,7,79756
2020-01-24 04:00:00,2020-01-24,2020,Provisoires,8,80289
2020-01-24 04:30:00,2020-01-24,2020,Provisoires,9,80501
2020-01-24 05:00:00,2020-01-24,2020,Provisoires,10,70717
2020-01-24 05:30:00,2020-01-24,2020,Provisoires,11,80805
2020-01-24 06:00:00,2020-01-24,2020,Provisoires,12,80775
2020-01-24 06:30:00,2020-01-24,2020,Provisoires,13,80262
2020-01-24 07:00:00,2020-01-24,2020,Provisoires,14,79737
2020-01-24 07:30:00,2020-01-24,2020,Provisoires,15,79610
2020-01-24 08:00:00,2020-01-24,2020,Provisoires,16,79384
2020-01-24 08:30:00,2020-01-24,2020,Provisoires,17,78492
2020-01-24 09:00:00,2020-01-24,2020,Provisoires,18,78298
2020-01-24 09:30:00,2020-01-24,2020,Provisoires,19,76648
2020-01-24 10:00:00,2020-01-24,2020,Provisoires,20,75553
2020-01-24 10:30:00,2020-01-24,2020,Provisoires,21,68101
2020-01-24 11:00:00,2020-01-24,2020,Provisoires,22,74129
2020-01-24 11:30:00,2020-01-24,2020,Provisoires,23,72469
2020-01-24 12:00:00,2020-01-24,2020,Provisoires,24,71568
2020-01-24 12:30:00,2020-01-24,2020,Provisoires,25,70699
2020-01-24 13:00:00,2020-01-24,2020,Provisoires,26,70214
2020-01-24 13:30:00,2020-01-24,2020,Provisoires,27,70327
2020-01-24 14:00:00,2020-01-24,2020,Provisoires,28,71687
2020-01-24 14:30:00,2020-01-24,2020,Provisoires,29,74646
2020-01-24 15:00:00,2020-01-24,2020,Provisoires,30,76934
2020-01-24 15:30:00,2020-01-24,2020,Provisoires,31,78137
2020-01-24 16:00:00,2020-01-24,2020,Provisoires,32,68436
2020-01-24 16:30:00,2020-01-24,2020,Provisoires,33,77370
2020-01-24 17:00:00,2020-01-24,2020,Provisoires,34,75916
2020-01-24 17:30:00,2020-01-24,2020,Provisoires,35,73748
2020-01-24 18:00:00,2020-01-24,2020,Provisoires,36,71846
2020-01-24 18:30:00,2020-01-24,2020,Provisoires,37,70574
2020-01-24 19:00:00,2020-01-24,2020,Provisoires,38,69391
2020-01-24 19:30:00,2020-01-24,2020,Provisoires,39,69774
2020-01-24 20:00:00,2020-01-24,2020,Provisoires,40,71955
2020-01-24 20:30:00,2020-01-24,2020,Provisoires,41,71061
2020-01-24 21:00:00,2020-01-24,2020,Provisoires,42,70869
2020-01-24 21:30:00,2020-01-24,2020,Provisoires,43,68044
2020-01-24 22:00:00,2020-01-24,2020,Provisoires,44,67500
2020-01-24 22:30:00,2020-01-24,2020,Provisoires,45,65545
2020-01-24 23:00:00,2020-01-24,2020,Provisoires,46,64845
2020-01-24 23:30:00,2020-01-24,2020,Provisoires,47,63994
2020-01-25 00:00:00,2020-01-25,2020,Provisoires,0,60413
2020-01-25 00:30:00,2020-01-25,2020,Provisoires,1,60214
2020-01-25 01:00:00,2020-01-25,2020,Provisoires,2,61131
2020-01-25 01:30:00,2020-01-25,2020,Provisoires,3,61621
2020-01-25 02:00:00,2020-01-25,2020,Provisoires,4,63275
2020-01-25 02:30:00,2020-01-25,2020,Provisoires,5,64141
2020-01-25 03:00:00,2020-01-25,2020,Provisoires,6,65711
2020-01-25 03:30:00,2020-01-25,2020,Provisoires,7,67103
2020-01-25 04:00:00,2020-01-25,2020,Provisoires,8,68059
2020-01-25 04:30:00,2020-01-25,2020,Provisoires,9,69430
2020-01-25 05:00:00,2020-01-25,2020,Provisoires,10,69292
2020-01-25 05:30:00,2020-01-25,2020,Provisoires,11,70834
2020-01-25 06:00:00,2020-01-25,2020,Provisoires,12,71526
2020-01-25 06:30:00,2020-01-25,2020,Provisoires,13,71851
2020-01-25 07:00:00,2020-01-25,2020,Provisoires,14,71608
2020-01-25 07:30:00,2020-01-25,2020,Provisoires,15,71399
2020-01-25 08:00:00,2020-01-25,2020,Provisoires,16,71412
2020-01-25 08:30:00,2020-01-25,2020,Provisoires,17,71788
2020-01-25 09:00:00,2020-01-25,2020,Provisoires,18,71929
2020-01-25 09:30:00,2020-01-25,2020,Provisoires,19,69536
2020-01-25 10:00:00,2020-01-25,2020,Provisoires,20,67666
2020-01-25 10:30:00,2020-01-25,2020,Provisoires,21,66569
2020-01-25 11:00:00,2020-01-25,2020,Provisoires,22,66214
2020-01-25 11:30:00,2020-01-25,2020,Provisoires,23,64575
2020-01-25 12:00:00,2020-01-25,2020,Provisoires,24,63593
2020-01-25 12:30:00,2020-01-25,2020,Provisoires,25,62782
2020-01-25 13:00:00,2020-01-25,2020,Provisoires,26,62386
2020-01-25 13:30:00,2020-01-25,2020,Provisoires,27,62504
2020-01-25 14:00:00,2020-01-25,2020,Provisoires,28,63594
2020-01-25 14:30:00,2020-01-25,2020,Provisoires,29,66537
2020-01-25 15:00:00,2020-01-25,2020,Provisoires,30,69023
2020-01-25 15:30:00,2020-01-25,2020,Provisoires,31,70288
2020-01-25 16:00:00,2020-01-25,2020,Provisoires,32,66861
2020-01-25 16:30:00,2020-01-25,2020,Provisoires,33,70384
2020-01-25 17:00:00,2020-01-25,2020,Provisoires,34,69086
2020-01-25 17:30:00,2020-01-25,2020,Provisoires,35,67487
2020-01-25 18:00:00,2020-01-25,2020,Provisoires,36,66018
2020-01-25 18:30:00,2020-01-25,2020,Provisoires,37,64681
2020-01-25 19:00:00,2020-01-25,2020,Provisoires,38,63717
2020-01-25 19:30:00,2020-01-25,2020,Provisoires,39,64513
2020-01-25 20:00:00,2020-01-25,2020,Provisoires,40,67255
2020-01-25 20:30:00,2020-01-25,2020,Provisoires,41,66791
2020-01-25 21:00:00,2020-01-25,2020,Provisoires,42,66670
2020-01-25 21:30:00,2020-01-25,2020,Provisoires,43,66127
2020-01-25 22:00:00,2020-01-25,2020,Provisoires,44,65089
2020-01-25 22:30:00,2020-01-25,2020,Provisoires,45,63199
2020-01-25 23:00:00,2020-01-25,2020,Provisoires,46,61958
2020-01-25 23:30:00,2020-01-25,2020,Provisoires,47,60858
2020-01-26 00:00:00,2020-01-26,2020,Provisoires,0,55749
2020-01-26 00:30:00,2020-01-26,2020,Provisoires,1,55260
2020-01-26 01:00:00,2020-01-26,2020,Provisoires,2,55834
2020-01-26 01:30:00,2020-01-26,2020,Provisoires,3,55816
2020-01-26 02:00:00,2020-01-26,2020,Provisoires,4,56740
2020-01-26 02:30:00,2020-01-26,2020,Provisoires,5,57192
2020-01-26 03:00:00,2020-01-26,2020,Provisoires,6,58062
2020-01-26 03:30:00,2020-01-26,2020,Provisoires,7,58729
2020-01-26 04:00:00,2020-01-26,2020,Provisoires,8,59406
2020-01-26 04:30:00,2020-01-26,2020,Provisoires,9,60692
2020-01-26 05:00:00,2020-01-26,2020,Provisoires,10,65110
2020-01-26 05:30:00,2020-01-26,2020,Provisoires,11,62335
2020-01-26 06:00:00,2020-01-26,2020,Provisoires,12,63578
2020-01-26 06:30:00,2020-01-26,2020,Provisoires,13,64422
2020-01-26 07:00:00,2020-01-26,2020,Provisoires,14,64977
2020-01-26 07:30:00,2020-01-26,2020,Provisoires,15,65280
2020-01-26 08:00:00,2020-01-26,2020,Provisoires,16,65910
2020-01-26 08:30:00,2020-01-26,2020,Provisoires,17,66669
2020-01-26 09:00:00,2020-01-26,2020,Provisoires,18,66951
2020-01-26 09:30:00,2020-01-26,2020,Provisoires,19,64655
2020-01-26 10:00:00,2020-01-26,2020,Provisoires,20,62610
2020-01-26 10:30:00,2020-01-26,2020,Provisoires,21,62638
2020-01-26 11:00:00,2020-01-26,2020,Provisoires,22,61319
2020-01-26 11:30:00,2020-01-26,2020,Provisoires,23,59642
2020-01-26 12:00:00,2020-01-26,2020,Provisoires,24,58842
2020-01-26 12:30:00,2020-01-26,2020,Provisoires,25,58095
2020-01-26 13:00:00,2020-01-26,2020,Provisoires,26,57728
2020-01-26 13:30:00,2020-01-26,2020,Provisoires,27,57996
2020-01-26 14:00:00,2020-01-26,2020,Provisoires,28,59105
2020-01-26 14:30:00,2020-01-26,2020,Provisoires,29,62015
2020-01-26 15:00:00,2020-01-26,2020,Provisoires,30,65095
2020-01-26 15:30:00,2020-01-26,2020,Provisoires,31,67046
2020-01-26 16:00:00,2020-01-26,2020,Provisoires,32,62228
2020-01-26 16:30:00,2020-01-26,2020,Provisoires,33,67639
2020-01-26 17:00:00,2020-01-26,2020,Provisoires,34,66688
2020-01-26 17:30:00,2020-01-26,2020,Provisoires,35,65148
2020-01-26 18:00:00,2020-01-26,2020,Provisoires,36,64093
2020-01-26 18:30:00,2020-01-26,2020,Provisoires,37,62715
2020-01-26 19:00:00,2020-01-26,2020,Provisoires,38,61408
2020-01-26 19:30:00,2020-01-26,2020,Provisoires,39,61823
2020-01-26 20:00:00,2020-01-26,2020,Provisoires,40,64138
2020-01-26 20:30:00,2020-01-26,2020,Provisoires,41,63619
2020-01-26 21:00:00,2020-01-26,2020,Provisoires,42,63567
2020-01-26 21:30:00,2020-01-26,2020,Provisoires,43,61409
2020-01-26 22:00:00,2020-01-26,2020,Provisoires,44,60799
2020-01-26 22:30:00,2020-01-26,2020,Provisoires,45,58838
2020-01-26 23:00:00,2020-01-26,2020,Provisoires,46,57532
2020-01-26 23:30:00,2020-01-26,2020,Provisoires,47,56342
2020-01-27 00:00:00,2020-01-27,2020,Provisoires,0,55513
2020-01-27 00:30:00,2020-01-27,2020,Provisoires,1,55975
2020-01-27 01:00:00,2020-01-27,2020,Provisoires,2,58291
2020-01-27 01:30:00,2020-01-27,2020,Provisoires,3,60358
2020-01-27 02:00:00,2020-01-27,2020,Provisoires,4,64467
2020-01-27 02:30:00,2020-01-27,2020,Provisoires,5,67916
2020-01-27 03:00:00,2020-01-27,2020,Provisoires,6,71130
2020-01-27 03:30:00,2020-01-27,2020,Provisoires,7,72822
2020-01-27 04:00:00,2020-01-27,2020,Provisoires,8,73228
2020-01-27 04:30:00,2020-01-27,2020,Provisoires,9,73557
2020-01-27 05:00:00,2020-01-27,2020,Provisoires,10,62270
2020-01-27 05:30:00,2020-01-27,2020,Provisoires,11,73601
2020-01-27 06:00:00,2020-01-27,2020,Provisoires,12,73760
2020-01-27 06:30:00,2020-01-27,2020,Provisoires,13,73696
2020-01-27 07:00:00,2020-01-27,2020,Provisoires,14,73570
2020-01-27 07:30:00,2020-01-27,2020,Provisoires,15,73856
2020-01-27 08:00:00,2020-01-27,2020,Provisoires,16,74379
2020-01-27 08:30:00,2020-01-27,2020,Provisoires,17,74155
2020-01-27 09:00:00,2020-01-27,2020,Provisoires,18,74480
2020-01-27 09:30:00,2020-01-27,2020,Provisoires,19,73538
2020-01-27 10:00:00,2020-01-27,2020,Provisoires,20,73129
2020-01-27 10:30:00,2020-01-27,2020,Provisoires,21,60004
2020-01-27 11:00:00,2020-01-27,2020,Provisoires,22,72164
2020-01-27 11:30:00,2020-01-27,2020,Provisoires,23,71007
2020-01-27 12:00:00,2020-01-27,2020,Provisoires,24,70335
2020-01-27 12:30:00,2020-01-27,2020,Provisoires,25,69969
2020-01-27 13:00:00,2020-01-27,2020,Provisoires,26,69545
2020-01-27 13:30:00,2020-01-27,2020,Provisoires,27,69543
2020-01-27 14:00:00,2020-01-27,2020,Provisoires,28,70356
2020-01-27 14:30:00,2020-01-27,2020,Provisoires,29,72920
2020-01-27 15:00:00,2020-01-27,2020,Provisoires,30,75168
2020-01-27 15:30:00,2020-01-27,2020,Provisoires,31,76836
2020-01-27 16:00:00,2020-01-27,2020,Provisoires,32,59808
