datetime,date,year,statut,slot_index,load_mw
2016-03-10 04:30:00,2016-03-10,2016,Définitives,9,75489
2016-03-10 05:00:00,2016-03-10,2016,Définitives,10,68029
2016-03-10 05:30:00,2016-03-10,2016,Définitives,11,75678
2016-03-10 06:00:00,2016-03-10,2016,Définitives,12,75189
2016-03-10 06:30:00,2016-03-10,2016,Définitives,13,74695
2016-03-10 07:00:00,2016-03-10,2016,Définitives,14,74178
2016-03-10 07:30:00,2016-03-10,2016,Définitives,15,73907
2016-03-10 08:00:00,2016-03-10,2016,Définitives,16,73864
2016-03-10 08:30:00,2016-03-10,2016,Définitives,17,72861
2016-03-10 09:00:00,2016-03-10,2016,Définitives,18,72986
2016-03-10 09:30:00,2016-03-10,2016,Définitives,19,71863
2016-03-10 10:00:00,2016-03-10,2016,Définitives,20,71232
2016-03-10 10:30:00,2016-03-10,2016,Définitives,21,65495
2016-03-10 11:00:00,2016-03-10,2016,Définitives,22,70558
2016-03-10 11:30:00,2016-03-10,2016,Définitives,23,69023
2016-03-10 12:00:00,2016-03-10,2016,Définitives,24,68244
2016-03-10 12:30:00,2016-03-10,2016,Définitives,25,67481
2016-03-10 13:00:00,2016-03-10,2016,Définitives,26,67053
2016-03-10 13:30:00,2016-03-10,2016,Définitives,27,66722
2016-03-10 14:00:00,2016-03-10,2016,Définitives,28,67107
2016-03-10 14:30:00,2016-03-10,2016,Définitives,29,68082
2016-03-10 15:00:00,2016-03-10,2016,Définitives,30,70073
2016-03-10 15:30:00,2016-03-10,2016,Définitives,31,74134
2016-03-10 16:00:00,2016-03-10,2016,Définitives,32,66053
2016-03-10 16:30:00,2016-03-10,2016,Définitives,33,76076
2016-03-10 17:00:00,2016-03-10,2016,Définitives,34,74736
2016-03-10 17:30:00,2016-03-10,2016,Définitives,35,72281
2016-03-10 18:00:00,2016-03-10,2016,Définitives,36,69841
2016-03-10 18:30:00,2016-03-10,2016,Définitives,37,67917
2016-03-10 19:00:00,2016-03-10,2016,Définitives,38,66151
2016-03-10 19:30:00,2016-03-10,2016,Définitives,39,66231
2016-03-10 20:00:00,2016-03-10,2016,Définitives,40,68947
2016-03-10 20:30:00,2016-03-10,2016,Définitives,41,68032
2016-03-10 21:00:00,2016-03-10,2016,Définitives,42,68153
2016-03-10 21:30:00,2016-03-10,2016,Définitives,43,65336
2016-03-10 22:00:00,2016-03-10,2016,Définitives,44,65026
2016-03-10 22:30:00,2016-03-10,2016,Définitives,45,63215
2016-03-10 23:00:00,2016-03-10,2016,Définitives,46,61921
2016-03-10 23:30:00,2016-03-10,2016,Définitives,47,60962
2016-03-11 00:00:00,2016-03-11,2016,Définitives,0,59116
2016-03-11 00:30:00,2016-03-11,2016,Définitives,1,59532
2016-03-11 01:00:00,2016-03-11,2016,Définitives,2,61840
2016-03-11 01:30:00,2016-03-11,2016,Définitives,3,63798
2016-03-11 02:00:00,2016-03-11,2016,Définitives,4,67985
2016-03-11 02:30:00,2016-03-11,2016,Définitives,5,71155
2016-03-11 03:00:00,2016-03-11,2016,Définitives,6,73255
2016-03-11 03:30:00,2016-03-11,2016,Définitives,7,74283
2016-03-11 04:00:00,2016-03-11,2016,Définitives,8,74866
2016-03-11 04:30:00,2016-03-11,2016,Définitives,9,75044
2016-03-11 05:00:00,2016-03-11,2016,Définitives,10,66588
2016-03-11 05:30:00,2016-03-11,2016,Définitives,11,75026
2016-03-11 06:00:00,2016-03-11,2016,Définitives,12,74341
2016-03-11 06:30:00,2016-03-11,2016,Définitives,13,73491
2016-03-11 07:00:00,2016-03-11,2016,Définitives,14,73067
2016-03-11 07:30:00,2016-03-11,2016,Définitives,15,72430
2016-03-11 08:00:00,2016-03-11,2016,Définitives,16,71967
2016-03-11 08:30:00,2016-03-11,2016,Définitives,17,70834
2016-03-11 09:00:00,2016-03-11,2016,Définitives,18,70948
2016-03-11 09:30:00,2016-03-11,2016,Définitives,19,69597
2016-03-11 10:00:00,2016-03-11,2016,Définitives,20,68506
2016-03-11 10:30:00,2016-03-11,2016,Définitives,21,63781
2016-03-11 11:00:00,2016-03-11,2016,Définitives,22,67721
2016-03-11 11:30:00,2016-03-11,2016,Définitives,23,65935
2016-03-11 12:00:00,2016-03-11,2016,Définitives,24,64999
2016-03-11 12:30:00,2016-03-11,2016,Définitives,25,64034
2016-03-11 13:00:00,2016-03-11,2016,Définitives,26,63375
2016-03-11 13:30:00,2016-03-11,2016,Définitives,27,62970
2016-03-11 14:00:00,2016-03-11,2016,Définitives,28,63264
2016-03-11 14:30:00,2016-03-11,2016,Définitives,29,64417
2016-03-11 15:00:00,2016-03-11,2016,Définitives,30,66325
2016-03-11 15:30:00,2016-03-11,2016,Définitives,31,70048
2016-03-11 16:00:00,2016-03-11,2016,Définitives,32,64071
2016-03-11 16:30:00,2016-03-11,2016,Définitives,33,72394
2016-03-11 17:00:00,2016-03-11,2016,Définitives,34,71467
2016-03-11 17:30:00,2016-03-11,2016,Définitives,35,69338
2016-03-11 18:00:00,2016-03-11,2016,Définitives,36,67540
2016-03-11 18:30:00,2016-03-11,2016,Définitives,37,65938
2016-03-11 19:00:00,2016-03-11,2016,Définitives,38,64553
2016-03-11 19:30:00,2016-03-11,2016,Définitives,39,64823
2016-03-11 20:00:00,2016-03-11,2016,Définitives,40,67717
2016-03-11 20:30:00,2016-03-11,2016,Définitives,41,67090
2016-03-11 21:00:00,2016-03-11,2016,Définitives,42,66981
2016-03-11 21:30:00,2016-03-11,2016,Définitives,43,63479
2016-03-11 22:00:00,2016-03-11,2016,Définitives,44,62894
2016-03-11 22:30:00,2016-03-11,2016,Définitives,45,61145
2016-03-11 23:00:00,2016-03-11,2016,Définitives,46,60268
2016-03-11 23:30:00,2016-03-11,2016,Définitives,47,59205
2016-03-12 00:00:00,2016-03-12,2016,Définitives,0,56217
2016-03-12 00:30:00,2016-03-12,2016,Définitives,1,56244
2016-03-12 01:00:00,2016-03-12,2016,Définitives,2,57236
2016-03-12 01:30:00,2016-03-12,2016,Définitives,3,58007
2016-03-12 02:00:00,2016-03-12,2016,Définitives,4,59468
2016-03-12 02:30:00,2016-03-12,2016,Définitives,5,59929
2016-03-12 03:00:00,2016-03-12,2016,Définitives,6,60597
2016-03-12 03:30:00,2016-03-12,2016,Définitives,7,61869
2016-03-12 04:00:00,2016-03-12,2016,Définitives,8,63455
2016-03-12 04:30:00,2016-03-12,2016,Définitives,9,64552
2016-03-12 05:00:00,2016-03-12,2016,Définitives,10,64939
2016-03-12 05:30:00,2016-03-12,2016,Définitives,11,65249
2016-03-12 06:00:00,2016-03-12,2016,Définitives,12,65073
2016-03-12 06:30:00,2016-03-12,2016,Définitives,13,64435
2016-03-12 07:00:00,2016-03-12,2016,Définitives,14,63641
2016-03-12 07:30:00,2016-03-12,2016,Définitives,15,63178
2016-03-12 08:00:00,2016-03-12,2016,Définitives,16,63053
2016-03-12 08:30:00,2016-03-12,2016,Définitives,17,62958
2016-03-12 09:00:00,2016-03-12,2016,Définitives,18,63203
2016-03-12 09:30:00,2016-03-12,2016,Définitives,19,61264
2016-03-12 10:00:00,2016-03-12,2016,Définitives,20,59540
2016-03-12 10:30:00,2016-03-12,2016,Définitives,21,62155
2016-03-12 11:00:00,2016-03-12,2016,Définitives,22,58604
2016-03-12 11:30:00,2016-03-12,2016,Définitives,23,56662
2016-03-12 12:00:00,2016-03-12,2016,Définitives,24,55812
2016-03-12 12:30:00,2016-03-12,2016,Définitives,25,54639
2016-03-12 13:00:00,2016-03-12,2016,Définitives,26,53966
2016-03-12 13:30:00,2016-03-12,2016,Définitives,27,53808
2016-03-12 14:00:00,2016-03-12,2016,Définitives,28,54289
2016-03-12 14:30:00,2016-03-12,2016,Définitives,29,55678
2016-03-12 15:00:00,2016-03-12,2016,Définitives,30,57941
2016-03-12 15:30:00,2016-03-12,2016,Définitives,31,61785
2016-03-12 16:00:00,2016-03-12,2016,Définitives,32,61782
2016-03-12 16:30:00,2016-03-12,2016,Définitives,33,64845
2016-03-12 17:00:00,2016-03-12,2016,Définitives,34,64626
2016-03-12 17:30:00,2016-03-12,2016,Définitives,35,62876
2016-03-12 18:00:00,2016-03-12,2016,Définitives,36,61446
2016-03-12 18:30:00,2016-03-12,2016,Définitives,37,60374
2016-03-12 19:00:00,2016-03-12,2016,Définitives,38,59575
2016-03-12 19:30:00,2016-03-12,2016,Définitives,39,60632
2016-03-12 20:00:00,2016-03-12,2016,Définitives,40,63760
2016-03-12 20:30:00,2016-03-12,2016,Définitives,41,63497
2016-03-12 21:00:00,2016-03-12,2016,Définitives,42,63860
2016-03-12 21:30:00,2016-03-12,2016,Définitives,43,61004
2016-03-12 22:00:00,2016-03-12,2016,Définitives,44,60563
2016-03-12 22:30:00,2016-03-12,2016,Définitives,45,58792
2016-03-12 23:00:00,2016-03-12,2016,Définitives,46,57752
2016-03-12 23:30:00,2016-03-12,2016,Définitives,47,56647
2016-03-13 00:00:00,2016-03-13,2016,Définitives,0,54225
2016-03-13 00:30:00,2016-03-13,2016,Définitives,1,53900
2016-03-13 01:00:00,2016-03-13,2016,Définitives,2,54637
2016-03-13 01:30:00,2016-03-13,2016,Définitives,3,54833
2016-03-13 02:00:00,2016-03-13,2016,Définitives,4,55766
2016-03-13 02:30:00,2016-03-13,2016,Définitives,5,55626
2016-03-13 03:00:00,2016-03-13,2016,Définitives,6,55799
2016-03-13 03:30:00,2016-03-13,2016,Définitives,7,56565
2016-03-13 04:00:00,2016-03-13,2016,Définitives,8,57700
2016-03-13 04:30:00,2016-03-13,2016,Définitives,9,58760
2016-03-13 05:00:00,2016-03-13,2016,Définitives,10,62319
2016-03-13 05:30:00,2016-03-13,2016,Définitives,11,59588
2016-03-13 06:00:00,2016-03-13,2016,Définitives,12,60100
2016-03-13 06:30:00,2016-03-13,2016,Définitives,13,60188
2016-03-13 07:00:00,2016-03-13,2016,Définitives,14,60041
2016-03-13 07:30:00,2016-03-13,2016,Définitives,15,60300
2016-03-13 08:00:00,2016-03-13,2016,Définitives,16,60350
2016-03-13 08:30:00,2016-03-13,2016,Définitives,17,60614
2016-03-13 09:00:00,2016-03-13,2016,Définitives,18,60692
2016-03-13 09:30:00,2016-03-13,2016,Définitives,19,58467
2016-03-13 10:00:00,2016-03-13,2016,Définitives,20,56462
2016-03-13 10:30:00,2016-03-13,2016,Définitives,21,60149
2016-03-13 11:00:00,2016-03-13,2016,Définitives,22,55423
2016-03-13 11:30:00,2016-03-13,2016,Définitives,23,53419
2016-03-13 12:00:00,2016-03-13,2016,Définitives,24,52792
2016-03-13 12:30:00,2016-03-13,2016,Définitives,25,51868
2016-03-13 13:00:00,2016-03-13,2016,Définitives,26,51432
2016-03-13 13:30:00,2016-03-13,2016,Définitives,27,51513
2016-03-13 14:00:00,2016-03-13,2016,Définitives,28,52000
2016-03-13 14:30:00,2016-03-13,2016,Définitives,29,53771
2016-03-13 15:00:00,2016-03-13,2016,Définitives,30,56326
2016-03-13 15:30:00,2016-03-13,2016,Définitives,31,60516
2016-03-13 16:00:00,2016-03-13,2016,Définitives,32,59886
2016-03-13 16:30:00,2016-03-13,2016,Définitives,33,64026
2016-03-13 17:00:00,2016-03-13,2016,Définitives,34,64346
2016-03-13 17:30:00,2016-03-13,2016,Définitives,35,63376
2016-03-13 18:00:00,2016-03-13,2016,Définitives,36,62416
2016-03-13 18:30:00,2016-03-13,2016,Définitives,37,60984
2016-03-13 19:00:00,2016-03-13,2016,Définitives,38,59913
2016-03-13 19:30:00,2016-03-13,2016,Définitives,39,60485
2016-03-13 20:00:00,2016-03-13,2016,Définitives,40,63261
2016-03-13 20:30:00,2016-03-13,2016,Définitives,41,62712
2016-03-13 21:00:00,2016-03-13,2016,Définitives,42,63043
2016-03-13 21:30:00,2016-03-13,2016,Définitives,43,59411
2016-03-13 22:00:00,2016-03-13,2016,Définitives,44,58978
2016-03-13 22:30:00,2016-03-13,2016,Définitives,45,56917
2016-03-13 23:00:00,2016-03-13,2016,Définitives,46,55871
2016-03-13 23:30:00,2016-03-13,2016,Définitives,47,54619
2016-03-14 00:00:00,2016-03-14,2016,Définitives,0,55772
2016-03-14 00:30:00,2016-03-14,2016,Définitives,1,56605
2016-03-14 01:00:00,2016-03-14,2016,Définitives,2,58917
2016-03-14 01:30:00,2016-03-14,2016,Définitives,3,61235
2016-03-14 02:00:00,2016-03-14,2016,Définitives,4,65450
2016-03-14 02:30:00,2016-03-14,2016,Définitives,5,68220
2016-03-14 03:00:00,2016-03-14,2016,Définitives,6,70567
2016-03-14 03:30:00,2016-03-14,2016,Définitives,7,71669
2016-03-14 04:00:00,2016-03-14,2016,Définitives,8,72232
2016-03-14 04:30:00,2016-03-14,2016,Définitives,9,72179
2016-03-14 05:00:00,2016-03-14,2016,Définitives,10,61833
2016-03-14 05:30:00,2016-03-14,2016,Définitives,11,72079
2016-03-14 06:00:00,2016-03-14,2016,Définitives,12,71404
2016-03-14 06:30:00,2016-03-14,2016,Définitives,13,70507
2016-03-14 07:00:00,2016-03-14,2016,Définitives,14,69722
2016-03-14 07:30:00,2016-03-14,2016,Définitives,15,69395
2016-03-14 08:00:00,2016-03-14,2016,Définitives,16,69110
2016-03-14 08:30:00,2016-03-14,2016,Définitives,17,68175
2016-03-14 09:00:00,2016-03-14,2016,Définitives,18,68282
2016-03-14 09:30:00,2016-03-14,2016,Définitives,19,67259
2016-03-14 10:00:00,2016-03-14,2016,Définitives,20,66458
2016-03-14 10:30:00,2016-03-14,2016,Définitives,21,59648
2016-03-14 11:00:00,2016-03-14,2016,Définitives,22,65710
2016-03-14 11:30:00,2016-03-14,2016,Définitives,23,63902
2016-03-14 12:00:00,2016-03-14,2016,Définitives,24,63131
2016-03-14 12:30:00,2016-03-14,2016,Définitives,25,62354
2016-03-14 13:00:00,2016-03-14,2016,Définitives,26,61702
2016-03-14 13:30:00,2016-03-14,2016,Définitives,27,61473
2016-03-14 14:00:00,2016-03-14,2016,Définitives,28,61803
2016-03-14 14:30:00,2016-03-14,2016,Définitives,29,62692
2016-03-14 15:00:00,2016-03-14,2016,Définitives,30,64784
2016-03-14 15:30:00,2016-03-14,2016,Définitives,31,68931
2016-03-14 16:00:00,2016-03-14,2016,Définitives,32,59580
2016-03-14 16:30:00,2016-03-14,2016,Définitives,33,72088
2016-03-14 17:00:00,2016-03-14,2016,Définitives,34,71189
2016-03-14 17:30:00,2016-03-14,2016,Définitives,35,68910
2016-03-14 18:00:00,2016-03-14,2016,Définitives,36,66734
2016-03-14 18:30:00,2016-03-14,2016,Définitives,37,64767
2016-03-14 19:00:00,2016-03-14,2016,Définitives,38,63366
2016-03-14 19:30:00,2016-03-14,2016,Définitives,39,63730
2016-03-14 20:00:00,2016-03-14,2016,Définitives,40,66320
2016-03-14 20:30:00,2016-03-14,2016,Définitives,41,65627
2016-03-14 21:00:00,2016-03-14,2016,Définitives,42,65565
2016-03-14 21:30:00,2016-03-14,2016,Définitives,43,59121
2016-03-14 22:00:00,2016-03-14,2016,Définitives,44,58906
2016-03-14 22:30:00,2016-03-14,2016,Définitives,45,57424
2016-03-14 23:00:00,2016-03-14,2016,Définitives,46,56509
2016-03-14 23:30:00,2016-03-14,2016,Définitives,47,55756
2016-03-15 00:00:00,2016-03-15,2016,Définitives,0,57803
2016-03-15 00:30:00,2016-03-15,2016,Définitives,1,58355
2016-03-15 01:00:00,2016-03-15,2016,Définitives,2,60772
2016-03-15 01:30:00,2016-03-15,2016,Définitives,3,62849
2016-03-15 02:00:00,2016-03-15,2016,Définitives,4,67045
2016-03-15 02:30:00,2016-03-15,2016,Définitives,5,69765
2016-03-15 03:00:00,2016-03-15,2016,Définitives,6,72103
2016-03-15 03:30:00,2016-03-15,2016,Définitives,7,72914
2016-03-15 04:00:00,2016-03-15,2016,Définitives,8,72966
2016-03-15 04:30:00,2016-03-15,2016,Définitives,9,72691
2016-03-15 05:00:00,2016-03-15,2016,Définitives,10,64007
2016-03-15 05:30:00,2016-03-15,2016,Définitives,11,72145
2016-03-15 06:00:00,2016-03-15,2016,Définitives,12,71145
2016-03-15 06:30:00,2016-03-15,2016,Définitives,13,70115
2016-03-15 07:00:00,2016-03-15,2016,Définitives,14,69151
2016-03-15 07:30:00,2016-03-15,2016,Définitives,15,68748
2016-03-15 08:00:00,2016-03-15,2016,Définitives,16,68372
2016-03-15 08:30:00,2016-03-15,2016,Définitives,17,67178
2016-03-15 09:00:00,2016-03-15,2016,Définitives,18,67109
2016-03-15 09:30:00,2016-03-15,2016,Définitives,19,65864
2016-03-15 10:00:00,2016-03-15,2016,Définitives,20,64914
2016-03-15 10:30:00,2016-03-15,2016,Définitives,21,61510
2016-03-15 11:00:00,2016-03-15,2016,Définitives,22,64050
2016-03-15 11:30:00,2016-03-15,2016,Définitives,23,62446
2016-03-15 12:00:00,2016-03-15,2016,Définitives,24,61597
2016-03-15 12:30:00,2016-03-15,2016,Définitives,25,60780
2016-03-15 13:00:00,2016-03-15,2016,Définitives,26,60279
2016-03-15 13:30:00,2016-03-15,2016,Définitives,27,59871
2016-03-15 14:00:00,2016-03-15,2016,Définitives,28,60389
2016-03-15 14:30:00,2016-03-15,2016,Définitives,29,61452
2016-03-15 15:00:00,2016-03-15,2016,Définitives,30,63583
2016-03-15 15:30:00,2016-03-15,2016,Définitives,31,67543
2016-03-15 16:00:00,2016-03-15,2016,Définitives,32,61476
2016-03-15 16:30:00,2016-03-15,2016,Définitives,33,70371
2016-03-15 17:00:00,2016-03-15,2016,Définitives,34,69621
2016-03-15 17:30:00,2016-03-15,2016,Définitives,35,67547
2016-03-15 18:00:00,2016-03-15,2016,Définitives,36,65258
2016-03-15 18:30:00,2016-03-15,2016,Définitives,37,63291
2016-03-15 19:00:00,2016-03-15,2016,Définitives,38,61702
2016-03-15 19:30:00,2016-03-15,2016,Définitives,39,61920
2016-03-15 20:00:00,2016-03-15,2016,Définitives,40,64499
2016-03-15 20:30:00,2016-03-15,2016,Définitives,41,63694
2016-03-15 21:00:00,2016-03-15,2016,Définitives,42,63835
2016-03-15 21:30:00,2016-03-15,2016,Définitives,43,60780
2016-03-15 22:00:00,2016-03-15,2016,Définitives,44,60769
2016-03-15 22:30:00,2016-03-15,2016,Définitives,45,59144
2016-03-15 23:00:00,2016-03-15,2016,Définitives,46,58358
2016-03-15 23:30:00,2016-03-15,2016,Définitives,47,57647
2016-03-16 00:00:00,2016-03-16,2016,Définitives,0,55049
2016-03-16 00:30:00,2016-03-16,2016,Définitives,1,55439
2016-03-16 01:00:00,2016-03-16,2016,Définitives,2,57617
2016-03-16 01:30:00,2016-03-16,2016,Définitives,3,59802
2016-03-16 02:00:00,2016-03-16,2016,Définitives,4,63620
2016-03-16 02:30:00,2016-03-16,2016,Définitives,5,66221
2016-03-16 03:00:00,2016-03-16,2016,Définitives,6,68571
2016-03-16 03:30:00,2016-03-16,2016,Définitives,7,70109
2016-03-16 04:00:00,2016-03-16,2016,Définitives,8,71024
2016-03-16 04:30:00,2016-03-16,2016,Définitives,9,71573
2016-03-16 05:00:00,2016-03-16,2016,Définitives,10,61858
2016-03-16 05:30:00,2016-03-16,2016,Définitives,11,71873
2016-03-16 06:00:00,2016-03-16,2016,Définitives,12,71758
2016-03-16 06:30:00,2016-03-16,2016,Définitives,13,71496
2016-03-16 07:00:00,2016-03-16,2016,Définitives,14,71652
2016-03-16 07:30:00,2016-03-16,2016,Définitives,15,72143
2016-03-16 08:00:00,2016-03-16,2016,Définitives,16,72743
2016-03-16 08:30:00,2016-03-16,2016,Définitives,17,72392
2016-03-16 09:00:00,2016-03-16,2016,Définitives,18,72666
2016-03-16 09:30:00,2016-03-16,2016,Définitives,19,71969
2016-03-16 10:00:00,2016-03-16,2016,Définitives,20,71704
2016-03-16 10:30:00,2016-03-16,2016,Définitives,21,59523
2016-03-16 11:00:00,2016-03-16,2016,Définitives,22,71507
2016-03-16 11:30:00,2016-03-16,2016,Définitives,23,70162
2016-03-16 12:00:00,2016-03-16,2016,Définitives,24,69401
2016-03-16 12:30:00,2016-03-16,2016,Définitives,25,69066
2016-03-16 13:00:00,2016-03-16,2016,Définitives,26,68580
2016-03-16 13:30:00,2016-03-16,2016,Définitives,27,68318
2016-03-16 14:00:00,2016-03-16,2016,Définitives,28,68550
2016-03-16 14:30:00,2016-03-16,2016,Définitives,29,69505
2016-03-16 15:00:00,2016-03-16,2016,Définitives,30,71469
2016-03-16 15:30:00,2016-03-16,2016,Définitives,31,74694
2016-03-16 16:00:00,2016-03-16,2016,Définitives,32,59030
2016-03-16 16:30:00,2016-03-16,2016,Définitives,33,76736
2016-03-16 17:00:00,2016-03-16,2016,Définitives,34,75377
2016-03-16 17:30:00,2016-03-16,2016,Définitives,35,72915
2016-03-16 18:00:00,2016-03-16,2016,Définitives,36,70426
2016-03-16 18:30:00,2016-03-16,2016,Définitives,37,68210
2016-03-16 19:00:00,2016-03-16,2016,Définitives,38,66596
2016-03-16 19:30:00,2016-03-16,2016,Définitives,39,66896
2016-03-16 20:00:00,2016-03-16,2016,Définitives,40,69264
2016-03-16 20:30:00,2016-03-16,2016,Définitives,41,68421
2016-03-16 21:00:00,2016-03-16,2016,Définitives,42,68324
2016-03-16 21:30:00,2016-03-16,2016,Définitives,43,58592
2016-03-16 22:00:00,2016-03-16,2016,Définitives,44,58367
2016-03-16 22:30:00,2016-03-16,2016,Définitives,45,56721
2016-03-16 23:00:00,2016-03-16,2016,Définitives,46,55878
2016-03-16 23:30:00,2016-03-16,2016,Définitives,47,54963
2016-03-17 00:00:00,2016-03-17,2016,Définitives,0,59500
2016-03-17 00:30:00,2016-03-17,2016,Définitives,1,59868
2016-03-17 01:00:00,2016-03-17,2016,Définitives,2,61859
2016-03-17 01:30:00,2016-03-17,2016,Définitives,3,63999
2016-03-17 02:00:00,2016-03-17,2016,Définitives,4,68326
2016-03-17 02:30:00,2016-03-17,2016,Définitives,5,70732
2016-03-17 03:00:00,2016-03-17,2016,Définitives,6,73158
2016-03-17 03:30:00,2016-03-17,2016,Définitives,7,74047
2016-03-17 04:00:00,2016-03-17,2016,Définitives,8,74057
2016-03-17 04:30:00,2016-03-17,2016,Définitives,9,73964
2016-03-17 05:00:00,2016-03-17,2016,Définitives,10,66658
2016-03-17 05:30:00,2016-03-17,2016,Définitives,11,73642
2016-03-17 06:00:00,2016-03-17,2016,Définitives,12,73033
2016-03-17 06:30:00,2016-03-17,2016,Définitives,13,72247
2016-03-17 07:00:00,2016-03-17,2016,Définitives,14,71493
2016-03-17 07:30:00,2016-03-17,2016,Définitives,15,71154
2016-03-17 08:00:00,2016-03-17,2016,Définitives,16,70828
2016-03-17 08:30:00,2016-03-17,2016,Définitives,17,69711
2016-03-17 09:00:00,2016-03-17,2016,Définitives,18,69704
2016-03-17 09:30:00,2016-03-17,2016,Définitives,19,68465
2016-03-17 10:00:00,2016-03-17,2016,Définitives,20,67244
2016-03-17 10:30:00,2016-03-17,2016,Définitives,21,64359
2016-03-17 11:00:00,2016-03-17,2016,Définitives,22,66553
2016-03-17 11:30:00,2016-03-17,2016,Définitives,23,64734
2016-03-17 12:00:00,2016-03-17,2016,Définitives,24,63921
2016-03-17 12:30:00,2016-03-17,2016,Définitives,25,62915
2016-03-17 13:00:00,2016-03-17,2016,Définitives,26,62205
2016-03-17 13:30:00,2016-03-17,2016,Définitives,27,61648
2016-03-17 14:00:00,2016-03-17,2016,Définitives,28,61794
2016-03-17 14:30:00,2016-03-17,2016,Définitives,29,62532
2016-03-17 15:00:00,2016-03-17,2016,Définitives,30,64422
2016-03-17 15:30:00,2016-03-17,2016,Définitives,31,68228
2016-03-17 16:00:00,2016-03-17,2016,Définitives,32,63937
2016-03-17 16:30:00,2016-03-17,2016,Définitives,33,71333
2016-03-17 17:00:00,2016-03-17,2016,Définitives,34,71021
2016-03-17 17:30:00,2016-03-17,2016,Définitives,35,68868
2016-03-17 18:00:00,2016-03-17,2016,Définitives,36,66808
2016-03-17 18:30:00,2016-03-17,2016,Définitives,37,64906
2016-03-17 19:00:00,2016-03-17,2016,Définitives,38,63489
2016-03-17 19:30:00,2016-03-17,2016,Définitives,39,63865
2016-03-17 20:00:00,2016-03-17,2016,Définitives,40,66438
2016-03-17 20:30:00,2016-03-17,2016,Définitives,41,65923
2016-03-17 21:00:00,2016-03-17,2016,Définitives,42,65887
2016-03-17 21:30:00,2016-03-17,2016,Définitives,43,63543
2016-03-17 22:00:00,2016-03-17,2016,Définitives,44,63309
2016-03-17 22:30:00,2016-03-17,2016,Définitives,45,61315
2016-03-17 23:00:00,2016-03-17,2016,Définitives,46,60392
2016-03-17 23:30:00,2016-03-17,2016,Définitives,47,59480
2016-03-18 00:00:00,2016-03-18,2016,Définitives,0,58018
2016-03-18 00:30:00,2016-03-18,2016,Définitives,1,58537
2016-03-18 01:00:00,2016-03-18,2016,Définitives,2,60763
2016-03-18 01:30:00,2016-03-18,2016,Définitives,3,63008
2016-03-18 02:00:00,2016-03-18,2016,Définitives,4,66889
2016-03-18 02:30:00,2016-03-18,2016,Définitives,5,69310
2016-03-18 03:00:00,2016-03-18,2016,Définitives,6,71230
2016-03-18 03:30:00,2016-03-18,2016,Définitives,7,72130
2016-03-18 04:00:00,2016-03-18,2016,Définitives,8,72405
2016-03-18 04:30:00,2016-03-18,2016,Définitives,9,72205
2016-03-18 05:00:00,2016-03-18,2016,Définitives,10,64499
2016-03-18 05:30:00,2016-03-18,2016,Définitives,11,72089
2016-03-18 06:00:00,2016-03-18,2016,Définitives,12,71302
2016-03-18 06:30:00,2016-03-18,2016,Définitives,13,70312
2016-03-18 07:00:00,2016-03-18,2016,Définitives,14,69701
2016-03-18 07:30:00,2016-03-18,2016,Définitives,15,69210
2016-03-18 08:00:00,2016-03-18,2016,Définitives,16,68944
2016-03-18 08:30:00,2016-03-18,2016,Définitives,17,67892
2016-03-18 09:00:00,2016-03-18,2016,Définitives,18,67606
2016-03-18 09:30:00,2016-03-18,2016,Définitives,19,65957
2016-03-18 10:00:00,2016-03-18,2016,Définitives,20,64726
2016-03-18 10:30:00,2016-03-18,2016,Définitives,21,61946
2016-03-18 11:00:00,2016-03-18,2016,Définitives,22,63806
2016-03-18 11:30:00,2016-03-18,2016,Définitives,23,61895
2016-03-18 12:00:00,2016-03-18,2016,Définitives,24,60854
2016-03-18 12:30:00,2016-03-18,2016,Définitives,25,59749
2016-03-18 13:00:00,2016-03-18,2016,Définitives,26,58803
2016-03-18 13:30:00,2016-03-18,2016,Définitives,27,58431
2016-03-18 14:00:00,2016-03-18,2016,Définitives,28,58587
2016-03-18 14:30:00,2016-03-18,2016,Définitives,29,59499
2016-03-18 15:00:00,2016-03-18,2016,Définitives,30,61147
2016-03-18 15:30:00,2016-03-18,2016,Définitives,31,64311
2016-03-18 16:00:00,2016-03-18,2016,Définitives,32,61737
2016-03-18 16:30:00,2016-03-18,2016,Définitives,33,67668
2016-03-18 17:00:00,2016-03-18,2016,Définitives,34,67802
2016-03-18 17:30:00,2016-03-18,2016,Définitives,35,65904
2016-03-18 18:00:00,2016-03-18,2016,Définitives,36,64112
2016-03-18 18:30:00,2016-03-18,2016,Définitives,37,62705
2016-03-18 19:00:00,2016-03-18,2016,Définitives,38,61676
2016-03-18 19:30:00,2016-03-18,2016,Définitives,39,61996
2016-03-18 20:00:00,2016-03-18,2016,Définitives,40,64726
2016-03-18 20:30:00,2016-03-18,2016,Définitives,41,64159
2016-03-18 21:00:00,2016-03-18,2016,Définitives,42,64150
2016-03-18 21:30:00,2016-03-18,2016,Définitives,43,61408
2016-03-18 22:00:00,2016-03-18,2016,Définitives,44,61250
2016-03-18 22:30:00,2016-03-18,2016,Définitives,45,59731
2016-03-18 23:00:00,2016-03-18,2016,Définitives,46,58796
2016-03-18 23:30:00,2016-03-18,2016,Définitives,47,57889
