datetime,date,year,statut,slot_index,load_mw
2013-02-19 19:00:00,2013-02-19,2013,Définitives,38,69439
2013-02-19 19:30:00,2013-02-19,2013,Définitives,39,69933
2013-02-19 20:00:00,2013-02-19,2013,Définitives,40,72639
2013-02-19 20:30:00,2013-02-19,2013,Définitives,41,71714
2013-02-19 21:00:00,2013-02-19,2013,Définitives,42,71696
2013-02-19 21:30:00,2013-02-19,2013,Définitives,43,69130
2013-02-19 22:00:00,2013-02-19,2013,Définitives,44,68967
2013-02-19 22:30:00,2013-02-19,2013,Définitives,45,67135
2013-02-19 23:00:00,2013-02-19,2013,Définitives,46,66154
2013-02-19 23:30:00,2013-02-19,2013,Définitives,47,65173
2013-02-20 00:00:00,2013-02-20,2013,Définitives,0,63934
2013-02-20 00:30:00,2013-02-20,2013,Définitives,1,64338
2013-02-20 01:00:00,2013-02-20,2013,Définitives,2,66429
2013-02-20 01:30:00,2013-02-20,2013,Définitives,3,68495
2013-02-20 02:00:00,2013-02-20,2013,Définitives,4,72198
2013-02-20 02:30:00,2013-02-20,2013,Définitives,5,75479
2013-02-20 03:00:00,2013-02-20,2013,Définitives,6,78351
2013-02-20 03:30:00,2013-02-20,2013,Définitives,7,79100
2013-02-20 04:00:00,2013-02-20,2013,Définitives,8,80133
2013-02-20 04:30:00,2013-02-20,2013,Définitives,9,80764
2013-02-20 05:00:00,2013-02-20,2013,Définitives,10,70132
2013-02-20 05:30:00,2013-02-20,2013,Définitives,11,80682
2013-02-20 06:00:00,2013-02-20,2013,Définitives,12,80302
2013-02-20 06:30:00,2013-02-20,2013,Définitives,13,79512
2013-02-20 07:00:00,2013-02-20,2013,Définitives,14,78486
2013-02-20 07:30:00,2013-02-20,2013,Définitives,15,78375
2013-02-20 08:00:00,2013-02-20,2013,Définitives,16,77797
2013-02-20 08:30:00,2013-02-20,2013,Définitives,17,76591
2013-02-20 09:00:00,2013-02-20,2013,Définitives,18,76144
2013-02-20 09:30:00,2013-02-20,2013,Définitives,19,74787
2013-02-20 10:00:00,2013-02-20,2013,Définitives,20,73966
2013-02-20 10:30:00,2013-02-20,2013,Définitives,21,67684
2013-02-20 11:00:00,2013-02-20,2013,Définitives,22,73098
2013-02-20 11:30:00,2013-02-20,2013,Définitives,23,71148
2013-02-20 12:00:00,2013-02-20,2013,Définitives,24,70018
2013-02-20 12:30:00,2013-02-20,2013,Définitives,25,69174
2013-02-20 13:00:00,2013-02-20,2013,Définitives,26,68762
2013-02-20 13:30:00,2013-02-20,2013,Définitives,27,68548
2013-02-20 14:00:00,2013-02-20,2013,Définitives,28,68833
2013-02-20 14:30:00,2013-02-20,2013,Définitives,29,70635
2013-02-20 15:00:00,2013-02-20,2013,Définitives,30,74246
2013-02-20 15:30:00,2013-02-20,2013,Définitives,31,79618
2013-02-20 16:00:00,2013-02-20,2013,Définitives,32,67718
2013-02-20 16:30:00,2013-02-20,2013,Définitives,33,80215
2013-02-20 17:00:00,2013-02-20,2013,Définitives,34,78436
2013-02-20 17:30:00,2013-02-20,2013,Définitives,35,76508
2013-02-20 18:00:00,2013-02-20,2013,Définitives,36,74369
2013-02-20 18:30:00,2013-02-20,2013,Définitives,37,72473
2013-02-20 19:00:00,2013-02-20,2013,Définitives,38,70992
2013-02-20 19:30:00,2013-02-20,2013,Définitives,39,71621
2013-02-20 20:00:00,2013-02-20,2013,Définitives,40,74091
2013-02-20 20:30:00,2013-02-20,2013,Définitives,41,73199
2013-02-20 21:00:00,2013-02-20,2013,Définitives,42,73432
2013-02-20 21:30:00,2013-02-20,2013,Définitives,43,67335
2013-02-20 22:00:00,2013-02-20,2013,Définitives,44,67307
2013-02-20 22:30:00,2013-02-20,2013,Définitives,45,65626
2013-02-20 23:00:00,2013-02-20,2013,Définitives,46,64632
2013-02-20 23:30:00,2013-02-20,2013,Définitives,47,63848
2013-02-21 00:00:00,2013-02-21,2013,Définitives,0,66309
2013-02-21 00:30:00,2013-02-21,2013,Définitives,1,66707
2013-02-21 01:00:00,2013-02-21,2013,Définitives,2,68814
2013-02-21 01:30:00,2013-02-21,2013,Définitives,3,70911
2013-02-21 02:00:00,2013-02-21,2013,Définitives,4,74822
2013-02-21 02:30:00,2013-02-21,2013,Définitives,5,78542
2013-02-21 03:00:00,2013-02-21,2013,Définitives,6,81436
2013-02-21 03:30:00,2013-02-21,2013,Définitives,7,82146
2013-02-21 04:00:00,2013-02-21,2013,Définitives,8,82783
2013-02-21 04:30:00,2013-02-21,2013,Définitives,9,83180
2013-02-21 05:00:00,2013-02-21,2013,Définitives,10,72046
2013-02-21 05:30:00,2013-02-21,2013,Définitives,11,83071
2013-02-21 06:00:00,2013-02-21,2013,Définitives,12,82523
2013-02-21 06:30:00,2013-02-21,2013,Définitives,13,82053
2013-02-21 07:00:00,2013-02-21,2013,Définitives,14,81407
2013-02-21 07:30:00,2013-02-21,2013,Définitives,15,81503
2013-02-21 08:00:00,2013-02-21,2013,Définitives,16,81276
2013-02-21 08:30:00,2013-02-21,2013,Définitives,17,80217
2013-02-21 09:00:00,2013-02-21,2013,Définitives,18,80268
2013-02-21 09:30:00,2013-02-21,2013,Définitives,19,79229
2013-02-21 10:00:00,2013-02-21,2013,Définitives,20,78487
2013-02-21 10:30:00,2013-02-21,2013,Définitives,21,69719
2013-02-21 11:00:00,2013-02-21,2013,Définitives,22,78229
2013-02-21 11:30:00,2013-02-21,2013,Définitives,23,76735
2013-02-21 12:00:00,2013-02-21,2013,Définitives,24,75944
2013-02-21 12:30:00,2013-02-21,2013,Définitives,25,75549
2013-02-21 13:00:00,2013-02-21,2013,Définitives,26,75279
2013-02-21 13:30:00,2013-02-21,2013,Définitives,27,75597
2013-02-21 14:00:00,2013-02-21,2013,Définitives,28,76285
2013-02-21 14:30:00,2013-02-21,2013,Définitives,29,77891
2013-02-21 15:00:00,2013-02-21,2013,Définitives,30,81103
2013-02-21 15:30:00,2013-02-21,2013,Définitives,31,85765
2013-02-21 16:00:00,2013-02-21,2013,Définitives,32,69665
2013-02-21 16:30:00,2013-02-21,2013,Définitives,33,86165
2013-02-21 17:00:00,2013-02-21,2013,Définitives,34,84080
2013-02-21 17:30:00,2013-02-21,2013,Définitives,35,81825
2013-02-21 18:00:00,2013-02-21,2013,Définitives,36,79789
2013-02-21 18:30:00,2013-02-21,2013,Définitives,37,77700
2013-02-21 19:00:00,2013-02-21,2013,Définitives,38,76023
2013-02-21 19:30:00,2013-02-21,2013,Définitives,39,76332
2013-02-21 20:00:00,2013-02-21,2013,Définitives,40,78933
2013-02-21 20:30:00,2013-02-21,2013,Définitives,41,77868
2013-02-21 21:00:00,2013-02-21,2013,Définitives,42,77948
2013-02-21 21:30:00,2013-02-21,2013,Définitives,43,69478
2013-02-21 22:00:00,2013-02-21,2013,Définitives,44,69622
2013-02-21 22:30:00,2013-02-21,2013,Définitives,45,67862
2013-02-21 23:00:00,2013-02-21,2013,Définitives,46,66911
2013-02-21 23:30:00,2013-02-21,2013,Définitives,47,66109
2013-02-22 00:00:00,2013-02-22,2013,Définitives,0,69896
2013-02-22 00:30:00,2013-02-22,2013,Définitives,1,70517
2013-02-22 01:00:00,2013-02-22,2013,Définitives,2,72567
2013-02-22 01:30:00,2013-02-22,2013,Définitives,3,74383
2013-02-22 02:00:00,2013-02-22,2013,Définitives,4,77780
2013-02-22 02:30:00,2013-02-22,2013,Définitives,5,80356
2013-02-22 03:00:00,2013-02-22,2013,Définitives,6,82206
2013-02-22 03:30:00,2013-02-22,2013,Définitives,7,82818
2013-02-22 04:00:00,2013-02-22,2013,Définitives,8,83466
2013-02-22 04:30:00,2013-02-22,2013,Définitives,9,84073
2013-02-22 05:00:00,2013-02-22,2013,Définitives,10,76393
2013-02-22 05:30:00,2013-02-22,2013,Définitives,11,84497
2013-02-22 06:00:00,2013-02-22,2013,Définitives,12,84345
2013-02-22 06:30:00,2013-02-22,2013,Définitives,13,84043
2013-02-22 07:00:00,2013-02-22,2013,Définitives,14,83543
2013-02-22 07:30:00,2013-02-22,2013,Définitives,15,83758
2013-02-22 08:00:00,2013-02-22,2013,Définitives,16,83702
2013-02-22 08:30:00,2013-02-22,2013,Définitives,17,82795
2013-02-22 09:00:00,2013-02-22,2013,Définitives,18,82939
2013-02-22 09:30:00,2013-02-22,2013,Définitives,19,81664
2013-02-22 10:00:00,2013-02-22,2013,Définitives,20,80813
2013-02-22 10:30:00,2013-02-22,2013,Définitives,21,73864
2013-02-22 11:00:00,2013-02-22,2013,Définitives,22,80391
2013-02-22 11:30:00,2013-02-22,2013,Définitives,23,78701
2013-02-22 12:00:00,2013-02-22,2013,Définitives,24,78066
2013-02-22 12:30:00,2013-02-22,2013,Définitives,25,77619
2013-02-22 13:00:00,2013-02-22,2013,Définitives,26,77087
2013-02-22 13:30:00,2013-02-22,2013,Définitives,27,77267
2013-02-22 14:00:00,2013-02-22,2013,Définitives,28,77880
2013-02-22 14:30:00,2013-02-22,2013,Définitives,29,79442
2013-02-22 15:00:00,2013-02-22,2013,Définitives,30,82059
2013-02-22 15:30:00,2013-02-22,2013,Définitives,31,86046
2013-02-22 16:00:00,2013-02-22,2013,Définitives,32,73790
2013-02-22 16:30:00,2013-02-22,2013,Définitives,33,85946
2013-02-22 17:00:00,2013-02-22,2013,Définitives,34,84029
2013-02-22 17:30:00,2013-02-22,2013,Définitives,35,82087
2013-02-22 18:00:00,2013-02-22,2013,Définitives,36,80438
2013-02-22 18:30:00,2013-02-22,2013,Définitives,37,78659
2013-02-22 19:00:00,2013-02-22,2013,Définitives,38,77213
2013-02-22 19:30:00,2013-02-22,2013,Définitives,39,77774
2013-02-22 20:00:00,2013-02-22,2013,Définitives,40,80668
2013-02-22 20:30:00,2013-02-22,2013,Définitives,41,79282
2013-02-22 21:00:00,2013-02-22,2013,Définitives,42,79374
2013-02-22 21:30:00,2013-02-22,2013,Définitives,43,73552
2013-02-22 22:00:00,2013-02-22,2013,Définitives,44,73672
2013-02-22 22:30:00,2013-02-22,2013,Définitives,45,71916
2013-02-22 23:00:00,2013-02-22,2013,Définitives,46,70868
2013-02-22 23:30:00,2013-02-22,2013,Définitives,47,69895
2013-02-23 00:00:00,2013-02-23,2013,Définitives,0,70099
2013-02-23 00:30:00,2013-02-23,2013,Définitives,1,69786
2013-02-23 01:00:00,2013-02-23,2013,Définitives,2,70621
2013-02-23 01:30:00,2013-02-23,2013,Définitives,3,71075
2013-02-23 02:00:00,2013-02-23,2013,Définitives,4,72305
2013-02-23 02:30:00,2013-02-23,2013,Définitives,5,73418
2013-02-23 03:00:00,2013-02-23,2013,Définitives,6,74671
2013-02-23 03:30:00,2013-02-23,2013,Définitives,7,75140
2013-02-23 04:00:00,2013-02-23,2013,Définitives,8,77000
2013-02-23 04:30:00,2013-02-23,2013,Définitives,9,78985
2013-02-23 05:00:00,2013-02-23,2013,Définitives,10,77457
2013-02-23 05:30:00,2013-02-23,2013,Définitives,11,80419
2013-02-23 06:00:00,2013-02-23,2013,Définitives,12,81305
2013-02-23 06:30:00,2013-02-23,2013,Définitives,13,81563
2013-02-23 07:00:00,2013-02-23,2013,Définitives,14,81539
2013-02-23 07:30:00,2013-02-23,2013,Définitives,15,82088
2013-02-23 08:00:00,2013-02-23,2013,Définitives,16,82768
2013-02-23 08:30:00,2013-02-23,2013,Définitives,17,83349
2013-02-23 09:00:00,2013-02-23,2013,Définitives,18,84065
2013-02-23 09:30:00,2013-02-23,2013,Définitives,19,82383
2013-02-23 10:00:00,2013-02-23,2013,Définitives,20,81227
2013-02-23 10:30:00,2013-02-23,2013,Définitives,21,74981
2013-02-23 11:00:00,2013-02-23,2013,Définitives,22,80542
2013-02-23 11:30:00,2013-02-23,2013,Définitives,23,79033
2013-02-23 12:00:00,2013-02-23,2013,Définitives,24,78140
2013-02-23 12:30:00,2013-02-23,2013,Définitives,25,77590
2013-02-23 13:00:00,2013-02-23,2013,Définitives,26,77304
2013-02-23 13:30:00,2013-02-23,2013,Définitives,27,77250
2013-02-23 14:00:00,2013-02-23,2013,Définitives,28,77842
2013-02-23 14:30:00,2013-02-23,2013,Définitives,29,79150
2013-02-23 15:00:00,2013-02-23,2013,Définitives,30,81612
2013-02-23 15:30:00,2013-02-23,2013,Définitives,31,85419
2013-02-23 16:00:00,2013-02-23,2013,Définitives,32,76472
2013-02-23 16:30:00,2013-02-23,2013,Définitives,33,84993
2013-02-23 17:00:00,2013-02-23,2013,Définitives,34,84432
2013-02-23 17:30:00,2013-02-23,2013,Définitives,35,82116
2013-02-23 18:00:00,2013-02-23,2013,Définitives,36,80207
2013-02-23 18:30:00,2013-02-23,2013,Définitives,37,78576
2013-02-23 19:00:00,2013-02-23,2013,Définitives,38,77515
2013-02-23 19:30:00,2013-02-23,2013,Définitives,39,78462
2013-02-23 20:00:00,2013-02-23,2013,Définitives,40,81450
2013-02-23 20:30:00,2013-02-23,2013,Définitives,41,80535
2013-02-23 21:00:00,2013-02-23,2013,Définitives,42,80419
2013-02-23 21:30:00,2013-02-23,2013,Définitives,43,75857
2013-02-23 22:00:00,2013-02-23,2013,Définitives,44,75466
2013-02-23 22:30:00,2013-02-23,2013,Définitives,45,73525
2013-02-23 23:00:00,2013-02-23,2013,Définitives,46,72050
2013-02-23 23:30:00,2013-02-23,2013,Définitives,47,70717
2013-02-24 00:00:00,2013-02-24,2013,Définitives,0,69632
2013-02-24 00:30:00,2013-02-24,2013,Définitives,1,69026
2013-02-24 01:00:00,2013-02-24,2013,Définitives,2,69269
2013-02-24 01:30:00,2013-02-24,2013,Définitives,3,69283
2013-02-24 02:00:00,2013-02-24,2013,Définitives,4,69845
2013-02-24 02:30:00,2013-02-24,2013,Définitives,5,70236
2013-02-24 03:00:00,2013-02-24,2013,Définitives,6,70422
2013-02-24 03:30:00,2013-02-24,2013,Définitives,7,70416
2013-02-24 04:00:00,2013-02-24,2013,Définitives,8,71725
2013-02-24 04:30:00,2013-02-24,2013,Définitives,9,73767
2013-02-24 05:00:00,2013-02-24,2013,Définitives,10,79049
2013-02-24 05:30:00,2013-02-24,2013,Définitives,11,75060
2013-02-24 06:00:00,2013-02-24,2013,Définitives,12,76513
2013-02-24 06:30:00,2013-02-24,2013,Définitives,13,77305
2013-02-24 07:00:00,2013-02-24,2013,Définitives,14,77801
2013-02-24 07:30:00,2013-02-24,2013,Définitives,15,78289
2013-02-24 08:00:00,2013-02-24,2013,Définitives,16,79051
2013-02-24 08:30:00,2013-02-24,2013,Définitives,17,79718
2013-02-24 09:00:00,2013-02-24,2013,Définitives,18,79975
2013-02-24 09:30:00,2013-02-24,2013,Définitives,19,77911
2013-02-24 10:00:00,2013-02-24,2013,Définitives,20,76410
2013-02-24 10:30:00,2013-02-24,2013,Définitives,21,76550
2013-02-24 11:00:00,2013-02-24,2013,Définitives,22,75396
2013-02-24 11:30:00,2013-02-24,2013,Définitives,23,73648
2013-02-24 12:00:00,2013-02-24,2013,Définitives,24,73003
2013-02-24 12:30:00,2013-02-24,2013,Définitives,25,72303
2013-02-24 13:00:00,2013-02-24,2013,Définitives,26,72065
2013-02-24 13:30:00,2013-02-24,2013,Définitives,27,72150
2013-02-24 14:00:00,2013-02-24,2013,Définitives,28,72460
2013-02-24 14:30:00,2013-02-24,2013,Définitives,29,74117
2013-02-24 15:00:00,2013-02-24,2013,Définitives,30,77099
2013-02-24 15:30:00,2013-02-24,2013,Définitives,31,81709
2013-02-24 16:00:00,2013-02-24,2013,Définitives,32,76498
2013-02-24 16:30:00,2013-02-24,2013,Définitives,33,82659
2013-02-24 17:00:00,2013-02-24,2013,Définitives,34,82092
2013-02-24 17:30:00,2013-02-24,2013,Définitives,35,80517
2013-02-24 18:00:00,2013-02-24,2013,Définitives,36,79225
2013-02-24 18:30:00,2013-02-24,2013,Définitives,37,77493
2013-02-24 19:00:00,2013-02-24,2013,Définitives,38,76320
2013-02-24 19:30:00,2013-02-24,2013,Définitives,39,76924
2013-02-24 20:00:00,2013-02-24,2013,Définitives,40,79643
2013-02-24 20:30:00,2013-02-24,2013,Définitives,41,77995
2013-02-24 21:00:00,2013-02-24,2013,Définitives,42,78103
2013-02-24 21:30:00,2013-02-24,2013,Définitives,43,75845
2013-02-24 22:00:00,2013-02-24,2013,Définitives,44,75414
2013-02-24 22:30:00,2013-02-24,2013,Définitives,45,73156
2013-02-24 23:00:00,2013-02-24,2013,Définitives,46,71839
2013-02-24 23:30:00,2013-02-24,2013,Définitives,47,70346
2013-02-25 00:00:00,2013-02-25,2013,Définitives,0,69918
2013-02-25 00:30:00,2013-02-25,2013,Définitives,1,70156
2013-02-25 01:00:00,2013-02-25,2013,Définitives,2,72460
2013-02-25 01:30:00,2013-02-25,2013,Définitives,3,74108
2013-02-25 02:00:00,2013-02-25,2013,Définitives,4,77246
2013-02-25 02:30:00,2013-02-25,2013,Définitives,5,79246
2013-02-25 03:00:00,2013-02-25,2013,Définitives,6,80546
2013-02-25 03:30:00,2013-02-25,2013,Définitives,7,81457
2013-02-25 04:00:00,2013-02-25,2013,Définitives,8,82794
2013-02-25 04:30:00,2013-02-25,2013,Définitives,9,83932
2013-02-25 05:00:00,2013-02-25,2013,Définitives,10,76577
2013-02-25 05:30:00,2013-02-25,2013,Définitives,11,84922
2013-02-25 06:00:00,2013-02-25,2013,Définitives,12,85432
2013-02-25 06:30:00,2013-02-25,2013,Définitives,13,85701
2013-02-25 07:00:00,2013-02-25,2013,Définitives,14,85687
2013-02-25 07:30:00,2013-02-25,2013,Définitives,15,86360
2013-02-25 08:00:00,2013-02-25,2013,Définitives,16,86548
2013-02-25 08:30:00,2013-02-25,2013,Définitives,17,86065
2013-02-25 09:00:00,2013-02-25,2013,Définitives,18,86306
2013-02-25 09:30:00,2013-02-25,2013,Définitives,19,85460
2013-02-25 10:00:00,2013-02-25,2013,Définitives,20,85078
2013-02-25 10:30:00,2013-02-25,2013,Définitives,21,74200
2013-02-25 11:00:00,2013-02-25,2013,Définitives,22,84326
2013-02-25 11:30:00,2013-02-25,2013,Définitives,23,82600
2013-02-25 12:00:00,2013-02-25,2013,Définitives,24,81702
2013-02-25 12:30:00,2013-02-25,2013,Définitives,25,81215
2013-02-25 13:00:00,2013-02-25,2013,Définitives,26,80616
2013-02-25 13:30:00,2013-02-25,2013,Définitives,27,80516
2013-02-25 14:00:00,2013-02-25,2013,Définitives,28,80376
2013-02-25 14:30:00,2013-02-25,2013,Définitives,29,81293
2013-02-25 15:00:00,2013-02-25,2013,Définitives,30,83433
2013-02-25 15:30:00,2013-02-25,2013,Définitives,31,87757
2013-02-25 16:00:00,2013-02-25,2013,Définitives,32,74295
2013-02-25 16:30:00,2013-02-25,2013,Définitives,33,87917
2013-02-25 17:00:00,2013-02-25,2013,Définitives,34,85937
2013-02-25 17:30:00,2013-02-25,2013,Définitives,35,83485
2013-02-25 18:00:00,2013-02-25,2013,Définitives,36,81337
2013-02-25 18:30:00,2013-02-25,2013,Définitives,37,78902
2013-02-25 19:00:00,2013-02-25,2013,Définitives,38,77195
2013-02-25 19:30:00,2013-02-25,2013,Définitives,39,77765
2013-02-25 20:00:00,2013-02-25,2013,Définitives,40,80313
2013-02-25 20:30:00,2013-02-25,2013,Définitives,41,79054
2013-02-25 21:00:00,2013-02-25,2013,Définitives,42,78937
2013-02-25 21:30:00,2013-02-25,2013,Définitives,43,73980
2013-02-25 22:00:00,2013-02-25,2013,Définitives,44,73852
2013-02-25 22:30:00,2013-02-25,2013,Définitives,45,72035
2013-02-25 23:00:00,2013-02-25,2013,Définitives,46,70951
2013-02-25 23:30:00,2013-02-25,2013,Définitives,47,69924
2013-02-26 00:00:00,2013-02-26,2013,Définitives,0,71424
2013-02-26 00:30:00,2013-02-26,2013,Définitives,1,71532
2013-02-26 01:00:00,2013-02-26,2013,Définitives,2,73482
2013-02-26 01:30:00,2013-02-26,2013,Définitives,3,75198
2013-02-26 02:00:00,2013-02-26,2013,Définitives,4,78346
2013-02-26 02:30:00,2013-02-26,2013,Définitives,5,80405
2013-02-26 03:00:00,2013-02-26,2013,Définitives,6,81882
2013-02-26 03:30:00,2013-02-26,2013,Définitives,7,82641
2013-02-26 04:00:00,2013-02-26,2013,Définitives,8,83849
2013-02-26 04:30:00,2013-02-26,2013,Définitives,9,84753
2013-02-26 05:00:00,2013-02-26,2013,Définitives,10,77284
2013-02-26 05:30:00,2013-02-26,2013,Définitives,11,85177
2013-02-26 06:00:00,2013-02-26,2013,Définitives,12,85290
2013-02-26 06:30:00,2013-02-26,2013,Définitives,13,85353
2013-02-26 07:00:00,2013-02-26,2013,Définitives,14,84923
2013-02-26 07:30:00,2013-02-26,2013,Définitives,15,85195
2013-02-26 08:00:00,2013-02-26,2013,Définitives,16,85162
2013-02-26 08:30:00,2013-02-26,2013,Définitives,17,84016
2013-02-26 09:00:00,2013-02-26,2013,Définitives,18,84103
2013-02-26 09:30:00,2013-02-26,2013,Définitives,19,82790
2013-02-26 10:00:00,2013-02-26,2013,Définitives,20,81859
2013-02-26 10:30:00,2013-02-26,2013,Définitives,21,74727
2013-02-26 11:00:00,2013-02-26,2013,Définitives,22,81312
2013-02-26 11:30:00,2013-02-26,2013,Définitives,23,79417
2013-02-26 12:00:00,2013-02-26,2013,Définitives,24,78356
2013-02-26 12:30:00,2013-02-26,2013,Définitives,25,77729
2013-02-26 13:00:00,2013-02-26,2013,Définitives,26,77454
2013-02-26 13:30:00,2013-02-26,2013,Définitives,27,77065
2013-02-26 14:00:00,2013-02-26,2013,Définitives,28,77346
2013-02-26 14:30:00,2013-02-26,2013,Définitives,29,78431
2013-02-26 15:00:00,2013-02-26,2013,Définitives,30,80948
2013-02-26 15:30:00,2013-02-26,2013,Définitives,31,85424
2013-02-26 16:00:00,2013-02-26,2013,Définitives,32,76502
2013-02-26 16:30:00,2013-02-26,2013,Définitives,33,86143
2013-02-26 17:00:00,2013-02-26,2013,Définitives,34,84350
2013-02-26 17:30:00,2013-02-26,2013,Définitives,35,81890
2013-02-26 18:00:00,2013-02-26,2013,Définitives,36,79880
2013-02-26 18:30:00,2013-02-26,2013,Définitives,37,77571
2013-02-26 19:00:00,2013-02-26,2013,Définitives,38,76008
2013-02-26 19:30:00,2013-02-26,2013,Définitives,39,76549
2013-02-26 20:00:00,2013-02-26,2013,Définitives,40,78968
2013-02-26 20:30:00,2013-02-26,2013,Définitives,41,77669
2013-02-26 21:00:00,2013-02-26,2013,Définitives,42,77528
2013-02-26 21:30:00,2013-02-26,2013,Définitives,43,76047
2013-02-26 22:00:00,2013-02-26,2013,Définitives,44,76087
2013-02-26 22:30:00,2013-02-26,2013,Définitives,45,74005
2013-02-26 23:00:00,2013-02-26,2013,Définitives,46,72709
2013-02-26 23:30:00,2013-02-26,2013,Définitives,47,71580
2013-02-27 00:00:00,2013-02-27,2013,Définitives,0,69923
2013-02-27 00:30:00,2013-02-27,2013,Définitives,1,70037
2013-02-27 01:00:00,2013-02-27,2013,Définitives,2,71784
2013-02-27 01:30:00,2013-02-27,2013,Définitives,3,73663
2013-02-27 02:00:00,2013-02-27,2013,Définitives,4,76611
2013-02-27 02:30:00,2013-02-27,2013,Définitives,5,78415
2013-02-27 03:00:00,2013-02-27,2013,Définitives,6,79593
2013-02-27 03:30:00,2013-02-27,2013,Définitives,7,80459
2013-02-27 04:00:00,2013-02-27,2013,Définitives,8,81720
2013-02-27 04:30:00,2013-02-27,2013,Définitives,9,83042
2013-02-27 05:00:00,2013-02-27,2013,Définitives,10,75967
2013-02-27 05:30:00,2013-02-27,2013,Définitives,11,83558
2013-02-27 06:00:00,2013-02-27,2013,Définitives,12,83698
2013-02-27 06:30:00,2013-02-27,2013,Définitives,13,83686
2013-02-27 07:00:00,2013-02-27,2013,Définitives,14,83687
2013-02-27 07:30:00,2013-02-27,2013,Définitives,15,83964
2013-02-27 08:00:00,2013-02-27,2013,Définitives,16,84179
2013-02-27 08:30:00,2013-02-27,2013,Définitives,17,83255
2013-02-27 09:00:00,2013-02-27,2013,Définitives,18,83299
2013-02-27 09:30:00,2013-02-27,2013,Définitives,19,82121
2013-02-27 10:00:00,2013-02-27,2013,Définitives,20,81562
2013-02-27 10:30:00,2013-02-27,2013,Définitives,21,73372
2013-02-27 11:00:00,2013-02-27,2013,Définitives,22,81107
2013-02-27 11:30:00,2013-02-27,2013,Définitives,23,79110
2013-02-27 12:00:00,2013-02-27,2013,Définitives,24,78116
2013-02-27 12:30:00,2013-02-27,2013,Définitives,25,77193
2013-02-27 13:00:00,2013-02-27,2013,Définitives,26,77037
2013-02-27 13:30:00,2013-02-27,2013,Définitives,27,76625
2013-02-27 14:00:00,2013-02-27,2013,Définitives,28,76696
2013-02-27 14:30:00,2013-02-27,2013,Définitives,29,77764
2013-02-27 15:00:00,2013-02-27,2013,Définitives,30,80068
2013-02-27 15:30:00,2013-02-27,2013,Définitives,31,84234
2013-02-27 16:00:00,2013-02-27,2013,Définitives,32,75049
2013-02-27 16:30:00,2013-02-27,2013,Définitives,33,84689
2013-02-27 17:00:00,2013-02-27,2013,Définitives,34,82579
2013-02-27 17:30:00,2013-02-27,2013,Définitives,35,80230
2013-02-27 18:00:00,2013-02-27,2013,Définitives,36,78103
2013-02-27 18:30:00,2013-02-27,2013,Définitives,37,76104
2013-02-27 19:00:00,2013-02-27,2013,Définitives,38,74555
2013-02-27 19:30:00,2013-02-27,2013,Définitives,39,74973
2013-02-27 20:00:00,2013-02-27,2013,Définitives,40,77417
2013-02-27 20:30:00,2013-02-27,2013,Définitives,41,76094
2013-02-27 21:00:00,2013-02-27,2013,Définitives,42,76344
2013-02-27 21:30:00,2013-02-27,2013,Définitives,43,74931
2013-02-27 22:00:00,2013-02-27,2013,Définitives,44,74690
2013-02-27 22:30:00,2013-02-27,2013,Définitives,45,72512
2013-02-27 23:00:00,2013-02-27,2013,Définitives,46,71105
2013-02-27 23:30:00,2013-02-27,2013,Définitives,47,70037
2013-02-28 00:00:00,2013-02-28,2013,Définitives,0,68513
2013-02-28 00:30:00,2013-02-28,2013,Définitives,1,68796
2013-02-28 01:00:00,2013-02-28,2013,Définitives,2,70680
2013-02-28 01:30:00,2013-02-28,2013,Définitives,3,72437
2013-02-28 02:00:00,2013-02-28,2013,Définitives,4,75851
2013-02-28 02:30:00,2013-02-28,2013,Définitives,5,77737
2013-02-28 03:00:00,2013-02-28,2013,Définitives,6,79041
2013-02-28 03:30:00,2013-02-28,2013,Définitives,7,79994
2013-02-28 04:00:00,2013-02-28,2013,Définitives,8,80970
2013-02-28 04:30:00,2013-02-28,2013,Définitives,9,81801
2013-02-28 05:00:00,2013-02-28,2013,Définitives,10,74591
2013-02-28 05:30:00,2013-02-28,2013,Définitives,11,82127
2013-02-28 06:00:00,2013-02-28,2013,Définitives,12,82201
2013-02-28 06:30:00,2013-02-28,2013,Définitives,13,82148
2013-02-28 07:00:00,2013-02-28,2013,Définitives,14,81846
2013-02-28 07:30:00,2013-02-28,2013,Définitives,15,81975
2013-02-28 08:00:00,2013-02-28,2013,Définitives,16,81989
2013-02-28 08:30:00,2013-02-28,2013,Définitives,17,81208
2013-02-28 09:00:00,2013-02-28,2013,Définitives,18,81239
2013-02-28 09:30:00,2013-02-28,2013,Définitives,19,80139
2013-02-28 10:00:00,2013-02-28,2013,Définitives,20,79514
2013-02-28 10:30:00,2013-02-28,2013,Définitives,21,72071
2013-02-28 11:00:00,2013-02-28,2013,Définitives,22,78816
2013-02-28 11:30:00,2013-02-28,2013,Définitives,23,76976
2013-02-28 12:00:00,2013-02-28,2013,Définitives,24,75954
2013-02-28 12:30:00,2013-02-28,2013,Définitives,25,74964
2013-02-28 13:00:00,2013-02-28,2013,Définitives,26,74555
2013-02-28 13:30:00,2013-02-28,2013,Définitives,27,74260
2013-02-28 14:00:00,2013-02-28,2013,Définitives,28,74422
