datetime,date,year,statut,slot_index,load_mw
2017-01-22 00:30:00,2017-01-22,2017,Définitives,1,70685
2017-01-22 01:00:00,2017-01-22,2017,Définitives,2,71159
2017-01-22 01:30:00,2017-01-22,2017,Définitives,3,71209
2017-01-22 02:00:00,2017-01-22,2017,Définitives,4,71752
2017-01-22 02:30:00,2017-01-22,2017,Définitives,5,72253
2017-01-22 03:00:00,2017-01-22,2017,Définitives,6,73082
2017-01-22 03:30:00,2017-01-22,2017,Définitives,7,74294
2017-01-22 04:00:00,2017-01-22,2017,Définitives,8,74649
2017-01-22 04:30:00,2017-01-22,2017,Définitives,9,76106
2017-01-22 05:00:00,2017-01-22,2017,Définitives,10,79520
2017-01-22 05:30:00,2017-01-22,2017,Définitives,11,77765
2017-01-22 06:00:00,2017-01-22,2017,Définitives,12,78998
2017-01-22 06:30:00,2017-01-22,2017,Définitives,13,79569
2017-01-22 07:00:00,2017-01-22,2017,Définitives,14,79716
2017-01-22 07:30:00,2017-01-22,2017,Définitives,15,80007
2017-01-22 08:00:00,2017-01-22,2017,Définitives,16,80172
2017-01-22 08:30:00,2017-01-22,2017,Définitives,17,80066
2017-01-22 09:00:00,2017-01-22,2017,Définitives,18,80199
2017-01-22 09:30:00,2017-01-22,2017,Définitives,19,77562
2017-01-22 10:00:00,2017-01-22,2017,Définitives,20,75282
2017-01-22 10:30:00,2017-01-22,2017,Définitives,21,77131
2017-01-22 11:00:00,2017-01-22,2017,Définitives,22,73909
2017-01-22 11:30:00,2017-01-22,2017,Définitives,23,71730
2017-01-22 12:00:00,2017-01-22,2017,Définitives,24,70933
2017-01-22 12:30:00,2017-01-22,2017,Définitives,25,70138
2017-01-22 13:00:00,2017-01-22,2017,Définitives,26,69873
2017-01-22 13:30:00,2017-01-22,2017,Définitives,27,70205
2017-01-22 14:00:00,2017-01-22,2017,Définitives,28,71344
2017-01-22 14:30:00,2017-01-22,2017,Définitives,29,75043
2017-01-22 15:00:00,2017-01-22,2017,Définitives,30,78622
2017-01-22 15:30:00,2017-01-22,2017,Définitives,31,80942
2017-01-22 16:00:00,2017-01-22,2017,Définitives,32,76954
2017-01-22 16:30:00,2017-01-22,2017,Définitives,33,81239
2017-01-22 17:00:00,2017-01-22,2017,Définitives,34,80422
2017-01-22 17:30:00,2017-01-22,2017,Définitives,35,79281
2017-01-22 18:00:00,2017-01-22,2017,Définitives,36,77923
2017-01-22 18:30:00,2017-01-22,2017,Définitives,37,76976
2017-01-22 19:00:00,2017-01-22,2017,Définitives,38,75755
2017-01-22 19:30:00,2017-01-22,2017,Définitives,39,76021
2017-01-22 20:00:00,2017-01-22,2017,Définitives,40,79201
2017-01-22 20:30:00,2017-01-22,2017,Définitives,41,78017
2017-01-22 21:00:00,2017-01-22,2017,Définitives,42,78454
2017-01-22 21:30:00,2017-01-22,2017,Définitives,43,76446
2017-01-22 22:00:00,2017-01-22,2017,Définitives,44,76041
2017-01-22 22:30:00,2017-01-22,2017,Définitives,45,74031
2017-01-22 23:00:00,2017-01-22,2017,Définitives,46,72838
2017-01-22 23:30:00,2017-01-22,2017,Définitives,47,71364
2017-01-23 00:00:00,2017-01-23,2017,Définitives,0,71437
2017-01-23 00:30:00,2017-01-23,2017,Définitives,1,71861
2017-01-23 01:00:00,2017-01-23,2017,Définitives,2,73907
2017-01-23 01:30:00,2017-01-23,2017,Définitives,3,76146
2017-01-23 02:00:00,2017-01-23,2017,Définitives,4,79576
2017-01-23 02:30:00,2017-01-23,2017,Définitives,5,83324
2017-01-23 03:00:00,2017-01-23,2017,Définitives,6,86360
2017-01-23 03:30:00,2017-01-23,2017,Définitives,7,87995
2017-01-23 04:00:00,2017-01-23,2017,Définitives,8,88124
2017-01-23 04:30:00,2017-01-23,2017,Définitives,9,88416
2017-01-23 05:00:00,2017-01-23,2017,Définitives,10,77389
2017-01-23 05:30:00,2017-01-23,2017,Définitives,11,88658
2017-01-23 06:00:00,2017-01-23,2017,Définitives,12,88501
2017-01-23 06:30:00,2017-01-23,2017,Définitives,13,88261
2017-01-23 07:00:00,2017-01-23,2017,Définitives,14,87822
2017-01-23 07:30:00,2017-01-23,2017,Définitives,15,87610
2017-01-23 08:00:00,2017-01-23,2017,Définitives,16,87653
2017-01-23 08:30:00,2017-01-23,2017,Définitives,17,86405
2017-01-23 09:00:00,2017-01-23,2017,Définitives,18,86323
2017-01-23 09:30:00,2017-01-23,2017,Définitives,19,84673
2017-01-23 10:00:00,2017-01-23,2017,Définitives,20,83667
2017-01-23 10:30:00,2017-01-23,2017,Définitives,21,75197
2017-01-23 11:00:00,2017-01-23,2017,Définitives,22,82739
2017-01-23 11:30:00,2017-01-23,2017,Définitives,23,81025
2017-01-23 12:00:00,2017-01-23,2017,Définitives,24,80124
2017-01-23 12:30:00,2017-01-23,2017,Définitives,25,79485
2017-01-23 13:00:00,2017-01-23,2017,Définitives,26,79462
2017-01-23 13:30:00,2017-01-23,2017,Définitives,27,79678
2017-01-23 14:00:00,2017-01-23,2017,Définitives,28,81041
2017-01-23 14:30:00,2017-01-23,2017,Définitives,29,84570
2017-01-23 15:00:00,2017-01-23,2017,Définitives,30,87570
2017-01-23 15:30:00,2017-01-23,2017,Définitives,31,89689
2017-01-23 16:00:00,2017-01-23,2017,Définitives,32,75337
2017-01-23 16:30:00,2017-01-23,2017,Définitives,33,88999
2017-01-23 17:00:00,2017-01-23,2017,Définitives,34,87038
2017-01-23 17:30:00,2017-01-23,2017,Définitives,35,84968
2017-01-23 18:00:00,2017-01-23,2017,Définitives,36,82707
2017-01-23 18:30:00,2017-01-23,2017,Définitives,37,80803
2017-01-23 19:00:00,2017-01-23,2017,Définitives,38,79300
2017-01-23 19:30:00,2017-01-23,2017,Définitives,39,79393
2017-01-23 20:00:00,2017-01-23,2017,Définitives,40,82209
2017-01-23 20:30:00,2017-01-23,2017,Définitives,41,81263
2017-01-23 21:00:00,2017-01-23,2017,Définitives,42,81508
2017-01-23 21:30:00,2017-01-23,2017,Définitives,43,75197
2017-01-23 22:00:00,2017-01-23,2017,Définitives,44,74863
2017-01-23 22:30:00,2017-01-23,2017,Définitives,45,73091
2017-01-23 23:00:00,2017-01-23,2017,Définitives,46,72321
2017-01-23 23:30:00,2017-01-23,2017,Définitives,47,71194
2017-01-24 00:00:00,2017-01-24,2017,Définitives,0,73950
2017-01-24 00:30:00,2017-01-24,2017,Définitives,1,74400
2017-01-24 01:00:00,2017-01-24,2017,Définitives,2,76386
2017-01-24 01:30:00,2017-01-24,2017,Définitives,3,78404
2017-01-24 02:00:00,2017-01-24,2017,Définitives,4,82345
2017-01-24 02:30:00,2017-01-24,2017,Définitives,5,85783
2017-01-24 03:00:00,2017-01-24,2017,Définitives,6,88870
2017-01-24 03:30:00,2017-01-24,2017,Définitives,7,90663
2017-01-24 04:00:00,2017-01-24,2017,Définitives,8,90807
2017-01-24 04:30:00,2017-01-24,2017,Définitives,9,90651
2017-01-24 05:00:00,2017-01-24,2017,Définitives,10,80022
2017-01-24 05:30:00,2017-01-24,2017,Définitives,11,90914
2017-01-24 06:00:00,2017-01-24,2017,Définitives,12,90558
2017-01-24 06:30:00,2017-01-24,2017,Définitives,13,90106
2017-01-24 07:00:00,2017-01-24,2017,Définitives,14,89507
2017-01-24 07:30:00,2017-01-24,2017,Définitives,15,89330
2017-01-24 08:00:00,2017-01-24,2017,Définitives,16,89155
2017-01-24 08:30:00,2017-01-24,2017,Définitives,17,88053
2017-01-24 09:00:00,2017-01-24,2017,Définitives,18,87922
2017-01-24 09:30:00,2017-01-24,2017,Définitives,19,86492
2017-01-24 10:00:00,2017-01-24,2017,Définitives,20,85549
2017-01-24 10:30:00,2017-01-24,2017,Définitives,21,77708
2017-01-24 11:00:00,2017-01-24,2017,Définitives,22,84616
2017-01-24 11:30:00,2017-01-24,2017,Définitives,23,82835
2017-01-24 12:00:00,2017-01-24,2017,Définitives,24,82092
2017-01-24 12:30:00,2017-01-24,2017,Définitives,25,81633
2017-01-24 13:00:00,2017-01-24,2017,Définitives,26,81408
2017-01-24 13:30:00,2017-01-24,2017,Définitives,27,81487
2017-01-24 14:00:00,2017-01-24,2017,Définitives,28,82528
2017-01-24 14:30:00,2017-01-24,2017,Définitives,29,85785
2017-01-24 15:00:00,2017-01-24,2017,Définitives,30,88650
2017-01-24 15:30:00,2017-01-24,2017,Définitives,31,90732
2017-01-24 16:00:00,2017-01-24,2017,Définitives,32,78350
2017-01-24 16:30:00,2017-01-24,2017,Définitives,33,89724
2017-01-24 17:00:00,2017-01-24,2017,Définitives,34,87835
2017-01-24 17:30:00,2017-01-24,2017,Définitives,35,85665
2017-01-24 18:00:00,2017-01-24,2017,Définitives,36,83517
2017-01-24 18:30:00,2017-01-24,2017,Définitives,37,81569
2017-01-24 19:00:00,2017-01-24,2017,Définitives,38,79960
2017-01-24 19:30:00,2017-01-24,2017,Définitives,39,80133
2017-01-24 20:00:00,2017-01-24,2017,Définitives,40,82865
2017-01-24 20:30:00,2017-01-24,2017,Définitives,41,81945
2017-01-24 21:00:00,2017-01-24,2017,Définitives,42,82052
2017-01-24 21:30:00,2017-01-24,2017,Définitives,43,77959
2017-01-24 22:00:00,2017-01-24,2017,Définitives,44,77825
2017-01-24 22:30:00,2017-01-24,2017,Définitives,45,76073
2017-01-24 23:00:00,2017-01-24,2017,Définitives,46,75077
2017-01-24 23:30:00,2017-01-24,2017,Définitives,47,74086
2017-01-25 00:00:00,2017-01-25,2017,Définitives,0,73993
2017-01-25 00:30:00,2017-01-25,2017,Définitives,1,74196
2017-01-25 01:00:00,2017-01-25,2017,Définitives,2,76066
2017-01-25 01:30:00,2017-01-25,2017,Définitives,3,77939
2017-01-25 02:00:00,2017-01-25,2017,Définitives,4,81646
2017-01-25 02:30:00,2017-01-25,2017,Définitives,5,84892
2017-01-25 03:00:00,2017-01-25,2017,Définitives,6,87948
2017-01-25 03:30:00,2017-01-25,2017,Définitives,7,89524
2017-01-25 04:00:00,2017-01-25,2017,Définitives,8,89976
2017-01-25 04:30:00,2017-01-25,2017,Définitives,9,90306
2017-01-25 05:00:00,2017-01-25,2017,Définitives,10,80392
2017-01-25 05:30:00,2017-01-25,2017,Définitives,11,90703
2017-01-25 06:00:00,2017-01-25,2017,Définitives,12,90848
2017-01-25 06:30:00,2017-01-25,2017,Définitives,13,90809
2017-01-25 07:00:00,2017-01-25,2017,Définitives,14,90774
2017-01-25 07:30:00,2017-01-25,2017,Définitives,15,90569
2017-01-25 08:00:00,2017-01-25,2017,Définitives,16,90682
2017-01-25 08:30:00,2017-01-25,2017,Définitives,17,89806
2017-01-25 09:00:00,2017-01-25,2017,Définitives,18,90116
2017-01-25 09:30:00,2017-01-25,2017,Définitives,19,88973
2017-01-25 10:00:00,2017-01-25,2017,Définitives,20,88876
2017-01-25 10:30:00,2017-01-25,2017,Définitives,21,77795
2017-01-25 11:00:00,2017-01-25,2017,Définitives,22,88393
2017-01-25 11:30:00,2017-01-25,2017,Définitives,23,86822
2017-01-25 12:00:00,2017-01-25,2017,Définitives,24,86321
2017-01-25 12:30:00,2017-01-25,2017,Définitives,25,85804
2017-01-25 13:00:00,2017-01-25,2017,Définitives,26,85480
2017-01-25 13:30:00,2017-01-25,2017,Définitives,27,85495
2017-01-25 14:00:00,2017-01-25,2017,Définitives,28,86325
2017-01-25 14:30:00,2017-01-25,2017,Définitives,29,89006
2017-01-25 15:00:00,2017-01-25,2017,Définitives,30,91603
2017-01-25 15:30:00,2017-01-25,2017,Définitives,31,93523
2017-01-25 16:00:00,2017-01-25,2017,Définitives,32,78396
2017-01-25 16:30:00,2017-01-25,2017,Définitives,33,92369
2017-01-25 17:00:00,2017-01-25,2017,Définitives,34,90585
2017-01-25 17:30:00,2017-01-25,2017,Définitives,35,88533
2017-01-25 18:00:00,2017-01-25,2017,Définitives,36,86187
2017-01-25 18:30:00,2017-01-25,2017,Définitives,37,84386
2017-01-25 19:00:00,2017-01-25,2017,Définitives,38,82669
2017-01-25 19:30:00,2017-01-25,2017,Définitives,39,82940
2017-01-25 20:00:00,2017-01-25,2017,Définitives,40,85530
2017-01-25 20:30:00,2017-01-25,2017,Définitives,41,84565
2017-01-25 21:00:00,2017-01-25,2017,Définitives,42,84782
2017-01-25 21:30:00,2017-01-25,2017,Définitives,43,78050
2017-01-25 22:00:00,2017-01-25,2017,Définitives,44,77885
2017-01-25 22:30:00,2017-01-25,2017,Définitives,45,75954
2017-01-25 23:00:00,2017-01-25,2017,Définitives,46,75012
2017-01-25 23:30:00,2017-01-25,2017,Définitives,47,73987
2017-01-26 00:00:00,2017-01-26,2017,Définitives,0,76984
2017-01-26 00:30:00,2017-01-26,2017,Définitives,1,77140
2017-01-26 01:00:00,2017-01-26,2017,Définitives,2,79103
2017-01-26 01:30:00,2017-01-26,2017,Définitives,3,80910
2017-01-26 02:00:00,2017-01-26,2017,Définitives,4,84816
2017-01-26 02:30:00,2017-01-26,2017,Définitives,5,88269
2017-01-26 03:00:00,2017-01-26,2017,Définitives,6,91283
2017-01-26 03:30:00,2017-01-26,2017,Définitives,7,92813
2017-01-26 04:00:00,2017-01-26,2017,Définitives,8,92917
2017-01-26 04:30:00,2017-01-26,2017,Définitives,9,93159
2017-01-26 05:00:00,2017-01-26,2017,Définitives,10,83216
2017-01-26 05:30:00,2017-01-26,2017,Définitives,11,93214
2017-01-26 06:00:00,2017-01-26,2017,Définitives,12,93030
2017-01-26 06:30:00,2017-01-26,2017,Définitives,13,92335
2017-01-26 07:00:00,2017-01-26,2017,Définitives,14,91626
2017-01-26 07:30:00,2017-01-26,2017,Définitives,15,91394
2017-01-26 08:00:00,2017-01-26,2017,Définitives,16,90784
2017-01-26 08:30:00,2017-01-26,2017,Définitives,17,89303
2017-01-26 09:00:00,2017-01-26,2017,Définitives,18,88894
2017-01-26 09:30:00,2017-01-26,2017,Définitives,19,87168
2017-01-26 10:00:00,2017-01-26,2017,Définitives,20,85573
2017-01-26 10:30:00,2017-01-26,2017,Définitives,21,80794
2017-01-26 11:00:00,2017-01-26,2017,Définitives,22,84594
2017-01-26 11:30:00,2017-01-26,2017,Définitives,23,82478
2017-01-26 12:00:00,2017-01-26,2017,Définitives,24,81587
2017-01-26 12:30:00,2017-01-26,2017,Définitives,25,80882
2017-01-26 13:00:00,2017-01-26,2017,Définitives,26,80498
2017-01-26 13:30:00,2017-01-26,2017,Définitives,27,80655
2017-01-26 14:00:00,2017-01-26,2017,Définitives,28,81776
2017-01-26 14:30:00,2017-01-26,2017,Définitives,29,85111
2017-01-26 15:00:00,2017-01-26,2017,Définitives,30,88432
2017-01-26 15:30:00,2017-01-26,2017,Définitives,31,90624
2017-01-26 16:00:00,2017-01-26,2017,Définitives,32,81488
2017-01-26 16:30:00,2017-01-26,2017,Définitives,33,89664
2017-01-26 17:00:00,2017-01-26,2017,Définitives,34,87807
2017-01-26 17:30:00,2017-01-26,2017,Définitives,35,85790
2017-01-26 18:00:00,2017-01-26,2017,Définitives,36,83270
2017-01-26 18:30:00,2017-01-26,2017,Définitives,37,81475
2017-01-26 19:00:00,2017-01-26,2017,Définitives,38,79773
2017-01-26 19:30:00,2017-01-26,2017,Définitives,39,79777
2017-01-26 20:00:00,2017-01-26,2017,Définitives,40,82053
2017-01-26 20:30:00,2017-01-26,2017,Définitives,41,81055
2017-01-26 21:00:00,2017-01-26,2017,Définitives,42,81040
2017-01-26 21:30:00,2017-01-26,2017,Définitives,43,81081
2017-01-26 22:00:00,2017-01-26,2017,Définitives,44,80974
2017-01-26 22:30:00,2017-01-26,2017,Définitives,45,79132
2017-01-26 23:00:00,2017-01-26,2017,Définitives,46,78232
2017-01-26 23:30:00,2017-01-26,2017,Définitives,47,76963
2017-01-27 00:00:00,2017-01-27,2017,Définitives,0,71836
2017-01-27 00:30:00,2017-01-27,2017,Définitives,1,72132
2017-01-27 01:00:00,2017-01-27,2017,Définitives,2,73969
2017-01-27 01:30:00,2017-01-27,2017,Définitives,3,75689
2017-01-27 02:00:00,2017-01-27,2017,Définitives,4,79300
2017-01-27 02:30:00,2017-01-27,2017,Définitives,5,82540
2017-01-27 03:00:00,2017-01-27,2017,Définitives,6,86033
2017-01-27 03:30:00,2017-01-27,2017,Définitives,7,87392
2017-01-27 04:00:00,2017-01-27,2017,Définitives,8,87413
2017-01-27 04:30:00,2017-01-27,2017,Définitives,9,87221
2017-01-27 05:00:00,2017-01-27,2017,Définitives,10,79655
2017-01-27 05:30:00,2017-01-27,2017,Définitives,11,87342
2017-01-27 06:00:00,2017-01-27,2017,Définitives,12,87165
2017-01-27 06:30:00,2017-01-27,2017,Définitives,13,87018
2017-01-27 07:00:00,2017-01-27,2017,Définitives,14,86442
2017-01-27 07:30:00,2017-01-27,2017,Définitives,15,86544
2017-01-27 08:00:00,2017-01-27,2017,Définitives,16,86137
2017-01-27 08:30:00,2017-01-27,2017,Définitives,17,85028
2017-01-27 09:00:00,2017-01-27,2017,Définitives,18,84897
2017-01-27 09:30:00,2017-01-27,2017,Définitives,19,83352
2017-01-27 10:00:00,2017-01-27,2017,Définitives,20,82277
2017-01-27 10:30:00,2017-01-27,2017,Définitives,21,77124
2017-01-27 11:00:00,2017-01-27,2017,Définitives,22,81359
2017-01-27 11:30:00,2017-01-27,2017,Définitives,23,79581
2017-01-27 12:00:00,2017-01-27,2017,Définitives,24,78570
2017-01-27 12:30:00,2017-01-27,2017,Définitives,25,77749
2017-01-27 13:00:00,2017-01-27,2017,Définitives,26,77267
2017-01-27 13:30:00,2017-01-27,2017,Définitives,27,77283
2017-01-27 14:00:00,2017-01-27,2017,Définitives,28,77984
2017-01-27 14:30:00,2017-01-27,2017,Définitives,29,80433
2017-01-27 15:00:00,2017-01-27,2017,Définitives,30,82486
2017-01-27 15:30:00,2017-01-27,2017,Définitives,31,83280
2017-01-27 16:00:00,2017-01-27,2017,Définitives,32,77533
2017-01-27 16:30:00,2017-01-27,2017,Définitives,33,82382
2017-01-27 17:00:00,2017-01-27,2017,Définitives,34,80369
2017-01-27 17:30:00,2017-01-27,2017,Définitives,35,78023
2017-01-27 18:00:00,2017-01-27,2017,Définitives,36,75829
2017-01-27 18:30:00,2017-01-27,2017,Définitives,37,74287
2017-01-27 19:00:00,2017-01-27,2017,Définitives,38,72731
2017-01-27 19:30:00,2017-01-27,2017,Définitives,39,72702
2017-01-27 20:00:00,2017-01-27,2017,Définitives,40,75166
2017-01-27 20:30:00,2017-01-27,2017,Définitives,41,74341
2017-01-27 21:00:00,2017-01-27,2017,Définitives,42,74189
2017-01-27 21:30:00,2017-01-27,2017,Définitives,43,77035
2017-01-27 22:00:00,2017-01-27,2017,Définitives,44,76404
2017-01-27 22:30:00,2017-01-27,2017,Définitives,45,74432
2017-01-27 23:00:00,2017-01-27,2017,Définitives,46,73073
2017-01-27 23:30:00,2017-01-27,2017,Définitives,47,71978
2017-01-28 00:00:00,2017-01-28,2017,Définitives,0,62308
2017-01-28 00:30:00,2017-01-28,2017,Définitives,1,61804
2017-01-28 01:00:00,2017-01-28,2017,Définitives,2,62668
2017-01-28 01:30:00,2017-01-28,2017,Définitives,3,62978
2017-01-28 02:00:00,2017-01-28,2017,Définitives,4,64318
2017-01-28 02:30:00,2017-01-28,2017,Définitives,5,65079
2017-01-28 03:00:00,2017-01-28,2017,Définitives,6,66678
2017-01-28 03:30:00,2017-01-28,2017,Définitives,7,67700
2017-01-28 04:00:00,2017-01-28,2017,Définitives,8,68569
2017-01-28 04:30:00,2017-01-28,2017,Définitives,9,69796
2017-01-28 05:00:00,2017-01-28,2017,Définitives,10,72480
2017-01-28 05:30:00,2017-01-28,2017,Définitives,11,71150
2017-01-28 06:00:00,2017-01-28,2017,Définitives,12,71895
2017-01-28 06:30:00,2017-01-28,2017,Définitives,13,71974
2017-01-28 07:00:00,2017-01-28,2017,Définitives,14,71762
2017-01-28 07:30:00,2017-01-28,2017,Définitives,15,71998
2017-01-28 08:00:00,2017-01-28,2017,Définitives,16,72144
2017-01-28 08:30:00,2017-01-28,2017,Définitives,17,72042
2017-01-28 09:00:00,2017-01-28,2017,Définitives,18,72577
2017-01-28 09:30:00,2017-01-28,2017,Définitives,19,70461
2017-01-28 10:00:00,2017-01-28,2017,Définitives,20,69083
2017-01-28 10:30:00,2017-01-28,2017,Définitives,21,69581
2017-01-28 11:00:00,2017-01-28,2017,Définitives,22,68184
2017-01-28 11:30:00,2017-01-28,2017,Définitives,23,66392
2017-01-28 12:00:00,2017-01-28,2017,Définitives,24,65575
2017-01-28 12:30:00,2017-01-28,2017,Définitives,25,64756
2017-01-28 13:00:00,2017-01-28,2017,Définitives,26,64336
2017-01-28 13:30:00,2017-01-28,2017,Définitives,27,64174
2017-01-28 14:00:00,2017-01-28,2017,Définitives,28,64986
2017-01-28 14:30:00,2017-01-28,2017,Définitives,29,67993
2017-01-28 15:00:00,2017-01-28,2017,Définitives,30,70981
2017-01-28 15:30:00,2017-01-28,2017,Définitives,31,72565
2017-01-28 16:00:00,2017-01-28,2017,Définitives,32,68816
2017-01-28 16:30:00,2017-01-28,2017,Définitives,33,72572
2017-01-28 17:00:00,2017-01-28,2017,Définitives,34,71507
2017-01-28 17:30:00,2017-01-28,2017,Définitives,35,69890
2017-01-28 18:00:00,2017-01-28,2017,Définitives,36,68672
2017-01-28 18:30:00,2017-01-28,2017,Définitives,37,67432
2017-01-28 19:00:00,2017-01-28,2017,Définitives,38,66393
2017-01-28 19:30:00,2017-01-28,2017,Définitives,39,67356
2017-01-28 20:00:00,2017-01-28,2017,Définitives,40,70526
2017-01-28 20:30:00,2017-01-28,2017,Définitives,41,70359
2017-01-28 21:00:00,2017-01-28,2017,Définitives,42,70807
2017-01-28 21:30:00,2017-01-28,2017,Définitives,43,67858
2017-01-28 22:00:00,2017-01-28,2017,Définitives,44,67217
2017-01-28 22:30:00,2017-01-28,2017,Définitives,45,65114
2017-01-28 23:00:00,2017-01-28,2017,Définitives,46,63895
2017-01-28 23:30:00,2017-01-28,2017,Définitives,47,62564
2017-01-29 00:00:00,2017-01-29,2017,Définitives,0,59847
2017-01-29 00:30:00,2017-01-29,2017,Définitives,1,59339
2017-01-29 01:00:00,2017-01-29,2017,Définitives,2,59815
2017-01-29 01:30:00,2017-01-29,2017,Définitives,3,59787
2017-01-29 02:00:00,2017-01-29,2017,Définitives,4,60555
2017-01-29 02:30:00,2017-01-29,2017,Définitives,5,61105
2017-01-29 03:00:00,2017-01-29,2017,Définitives,6,61862
2017-01-29 03:30:00,2017-01-29,2017,Définitives,7,62466
2017-01-29 04:00:00,2017-01-29,2017,Définitives,8,62748
2017-01-29 04:30:00,2017-01-29,2017,Définitives,9,64024
2017-01-29 05:00:00,2017-01-29,2017,Définitives,10,69278
2017-01-29 05:30:00,2017-01-29,2017,Définitives,11,65607
2017-01-29 06:00:00,2017-01-29,2017,Définitives,12,66780
2017-01-29 06:30:00,2017-01-29,2017,Définitives,13,67494
2017-01-29 07:00:00,2017-01-29,2017,Définitives,14,67875
2017-01-29 07:30:00,2017-01-29,2017,Définitives,15,68111
2017-01-29 08:00:00,2017-01-29,2017,Définitives,16,68429
2017-01-29 08:30:00,2017-01-29,2017,Définitives,17,68717
2017-01-29 09:00:00,2017-01-29,2017,Définitives,18,68998
2017-01-29 09:30:00,2017-01-29,2017,Définitives,19,66537
2017-01-29 10:00:00,2017-01-29,2017,Définitives,20,64574
2017-01-29 10:30:00,2017-01-29,2017,Définitives,21,66909
2017-01-29 11:00:00,2017-01-29,2017,Définitives,22,63308
2017-01-29 11:30:00,2017-01-29,2017,Définitives,23,61615
2017-01-29 12:00:00,2017-01-29,2017,Définitives,24,60947
2017-01-29 12:30:00,2017-01-29,2017,Définitives,25,60044
2017-01-29 13:00:00,2017-01-29,2017,Définitives,26,59849
2017-01-29 13:30:00,2017-01-29,2017,Définitives,27,60023
2017-01-29 14:00:00,2017-01-29,2017,Définitives,28,61018
2017-01-29 14:30:00,2017-01-29,2017,Définitives,29,64185
2017-01-29 15:00:00,2017-01-29,2017,Définitives,30,68155
2017-01-29 15:30:00,2017-01-29,2017,Définitives,31,70007
2017-01-29 16:00:00,2017-01-29,2017,Définitives,32,66321
2017-01-29 16:30:00,2017-01-29,2017,Définitives,33,70879
2017-01-29 17:00:00,2017-01-29,2017,Définitives,34,70532
2017-01-29 17:30:00,2017-01-29,2017,Définitives,35,69162
2017-01-29 18:00:00,2017-01-29,2017,Définitives,36,68054
2017-01-29 18:30:00,2017-01-29,2017,Définitives,37,66917
2017-01-29 19:00:00,2017-01-29,2017,Définitives,38,65738
2017-01-29 19:30:00,2017-01-29,2017,Définitives,39,66052
2017-01-29 20:00:00,2017-01-29,2017,Définitives,40,68916
2017-01-29 20:30:00,2017-01-29,2017,Définitives,41,68229
2017-01-29 21:00:00,2017-01-29,2017,Définitives,42,68565
2017-01-29 21:30:00,2017-01-29,2017,Définitives,43,65654
2017-01-29 22:00:00,2017-01-29,2017,Définitives,44,65218
2017-01-29 22:30:00,2017-01-29,2017,Définitives,45,63074
2017-01-29 23:00:00,2017-01-29,2017,Définitives,46,61845
2017-01-29 23:30:00,2017-01-29,2017,Définitives,47,60302
2017-01-30 00:00:00,2017-01-30,2017,Définitives,0,59153
2017-01-30 00:30:00,2017-01-30,2017,Définitives,1,59338
2017-01-30 01:00:00,2017-01-30,2017,Définitives,2,61521
2017-01-30 01:30:00,2017-01-30,2017,Définitives,3,63316
2017-01-30 02:00:00,2017-01-30,2017,Définitives,4,67219
2017-01-30 02:30:00,2017-01-30,2017,Définitives,5,70673
2017-01-30 03:00:00,2017-01-30,2017,Définitives,6,73691
2017-01-30 03:30:00,2017-01-30,2017,Définitives,7,75217
2017-01-30 04:00:00,2017-01-30,2017,Définitives,8,75234
2017-01-30 04:30:00,2017-01-30,2017,Définitives,9,75506
2017-01-30 05:00:00,2017-01-30,2017,Définitives,10,67215
2017-01-30 05:30:00,2017-01-30,2017,Définitives,11,75849
2017-01-30 06:00:00,2017-01-30,2017,Définitives,12,75813
2017-01-30 06:30:00,2017-01-30,2017,Définitives,13,75878
2017-01-30 07:00:00,2017-01-30,2017,Définitives,14,75948
2017-01-30 07:30:00,2017-01-30,2017,Définitives,15,76213
2017-01-30 08:00:00,2017-01-30,2017,Définitives,16,76488
2017-01-30 08:30:00,2017-01-30,2017,Définitives,17,75672
2017-01-30 09:00:00,2017-01-30,2017,Définitives,18,76081
2017-01-30 09:30:00,2017-01-30,2017,Définitives,19,75073
2017-01-30 10:00:00,2017-01-30,2017,Définitives,20,74744
2017-01-30 10:30:00,2017-01-30,2017,Définitives,21,64637
2017-01-30 11:00:00,2017-01-30,2017,Définitives,22,74181
2017-01-30 11:30:00,2017-01-30,2017,Définitives,23,72592
2017-01-30 12:00:00,2017-01-30,2017,Définitives,24,71979
2017-01-30 12:30:00,2017-01-30,2017,Définitives,25,71268
2017-01-30 13:00:00,2017-01-30,2017,Définitives,26,70927
2017-01-30 13:30:00,2017-01-30,2017,Définitives,27,70655
2017-01-30 14:00:00,2017-01-30,2017,Définitives,28,71199
2017-01-30 14:30:00,2017-01-30,2017,Définitives,29,73409
2017-01-30 15:00:00,2017-01-30,2017,Définitives,30,75715
2017-01-30 15:30:00,2017-01-30,2017,Définitives,31,77569
2017-01-30 16:00:00,2017-01-30,2017,Définitives,32,64312
2017-01-30 16:30:00,2017-01-30,2017,Définitives,33,76544
2017-01-30 17:00:00,2017-01-30,2017,Définitives,34,74254
2017-01-30 17:30:00,2017-01-30,2017,Définitives,35,71977
2017-01-30 18:00:00,2017-01-30,2017,Définitives,36,69465
2017-01-30 18:30:00,2017-01-30,2017,Définitives,37,67433
2017-01-30 19:00:00,2017-01-30,2017,Définitives,38,65596
2017-01-30 19:30:00,2017-01-30,2017,Définitives,39,65477
